[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	path/to/file/200-00001-01.lcd
Output Date	2016/03/07
Output Time	11:26:43

[MS Spectrum]
# of Peaks	98
Raw Spectrum	[0.367->0.825],(scan:[45->100])
Background	No Background Spectrum
Base Peak	m/z 885.37 (Inten : 301,535)
m/z	Absolute Intensity	Relative Intensity
1643.2997	4608	1.3468
1643.3997	4512	1.3187
1643.4997	4376	1.2790
1643.5997	4312	1.2603
1643.6997	4416	1.2907
1643.7997	4664	1.3632
1643.8997	4920	1.4380
1643.9997	5056	1.4777
1644.0997	5008	1.4637
1644.1997	4808	1.4053
1644.2997	4536	1.3258
1644.3997	4288	1.2533
1644.4997	4168	1.2182
1644.5997	4184	1.2229
1644.6997	4264	1.2463
1644.7997	4336	1.2673
1644.8997	4400	1.2860
1644.9997	4528	1.3234
1645.0997	4712	1.3772
1645.1997	4888	1.4286
1645.2997	4960	1.4497
1645.3997	4912	1.4357
1645.4997	4792	1.4006
1645.5997	4656	1.3608
1645.6997	4544	1.3281
1645.7997	4480	1.3094
1645.8997	4464	1.3047
1645.9997	4448	1.3000
1646.0997	4400	1.2860
1646.1997	4312	1.2603
1646.2997	4240	1.2392
1646.3997	4208	1.2299
1646.4997	4232	1.2369
1646.5997	4328	1.2650
1646.6997	4504	1.3164
1646.7997	4728	1.3819
1646.8997	4904	1.4333
1646.9997	4944	1.4450
1647.0997	4848	1.4169
1647.1997	4656	1.3608
1647.2997	4480	1.3094
1647.3997	4456	1.3024
1647.4997	4600	1.3445
1647.5997	4824	1.4099
1647.6997	5000	1.4614
1647.7997	5072	1.4824
1647.8997	5000	1.4614
1647.9997	4816	1.4076
1648.0997	4592	1.3421
1648.1997	4416	1.2907
1648.2997	4304	1.2579
1648.3997	4232	1.2369
1648.4997	4208	1.2299
1648.5997	4240	1.2392
1648.6997	4320	1.2626
1648.7997	4408	1.2883
1648.8997	4464	1.3047
1648.9997	4496	1.3141
1649.0997	4512	1.3187
1649.1997	4496	1.3141
1649.2997	4464	1.3047
1649.3997	4472	1.3071
1649.4997	4512	1.3187
1649.5997	4544	1.3281
1649.6997	4544	1.3281
1649.7997	4528	1.3234
1649.8997	4496	1.3141
1649.9997	4448	1.3000
1650.0997	4400	1.2860
1650.1997	4400	1.2860
1650.2997	4408	1.2883
1650.3997	4408	1.2883
1650.4997	4368	1.2767
1650.5997	4328	1.2650
1650.6997	4288	1.2533
1650.7997	4248	1.2416
1650.8997	4216	1.2322
1650.9997	4200	1.2276
1651.0997	4208	1.2299
1651.1997	4224	1.2346
1651.2997	4288	1.2533
1651.3997	4400	1.2860
1651.4997	4544	1.3281
1651.5997	4648	1.3585
1651.6997	4656	1.3608
1651.7997	4584	1.3398
1651.8997	4488	1.3117
1651.9997	4424	1.2930
1652.0997	4432	1.2954
1652.1997	4472	1.3071
1652.2997	4496	1.3141
1652.3997	4496	1.3141
1652.4997	4552	1.3304
1652.5997	4728	1.3819
1652.6997	4984	1.4567
1652.7997	5208	1.5222
1652.8997	5280	1.5432
1652.9997	5152	1.5058
1653.0997	4840	1.4146
1653.1997	4488	1.3117
1653.2997	4256	1.2439
1653.3997	4232	1.2369
1653.4997	4312	1.2603
1653.5997	4392	1.2837
1653.6997	4416	1.2907
1653.7997	4400	1.2860
1653.8997	4352	1.2720
1653.9997	4280	1.2509
1654.0997	4232	1.2369
1654.1997	4208	1.2299
1654.2997	4208	1.2299
1654.3997	4208	1.2299
1654.4997	4232	1.2369
1654.5997	4256	1.2439
1654.6997	4264	1.2463
1654.7997	4248	1.2416
1654.8997	4256	1.2439
1654.9997	4312	1.2603
1655.0997	4392	1.2837
1655.1997	4480	1.3094
1655.2997	4528	1.3234
1655.3997	4504	1.3164
1655.4997	4408	1.2883
1655.5997	4288	1.2533
1655.6997	4192	1.2252
1655.7997	4152	1.2135
1655.8997	4176	1.2205
1655.9997	4264	1.2463
1656.0997	4400	1.2860
1656.1997	4512	1.3187
1656.2997	4544	1.3281
1656.3997	4496	1.3141
1656.4997	4384	1.2813
1656.5997	4248	1.2416
1656.6997	4152	1.2135
1656.7997	4200	1.2276
1656.8997	4392	1.2837
1656.9997	4632	1.3538
1657.0997	4816	1.4076
1657.1997	4880	1.4263
1657.2997	4816	1.4076
1657.3997	4640	1.3562
1657.4997	4432	1.2954
1657.5997	4320	1.2626
1657.6997	4384	1.2813
1657.7997	4552	1.3304
1657.8997	4696	1.3725
1657.9997	4752	1.3889
1658.0997	4696	1.3725
1658.1997	4528	1.3234
1658.2997	4304	1.2579
1658.3997	4120	1.2042
1658.4997	4048	1.1831
1658.5997	4056	1.1855
1658.6997	4096	1.1972
1658.7997	4160	1.2159
1658.8997	4248	1.2416
1658.9997	4352	1.2720
1659.0997	4448	1.3000
1659.1997	4520	1.3211
1659.2997	4560	1.3328
1659.3997	4544	1.3281
1659.4997	4472	1.3071
1659.5997	4368	1.2767
1659.6997	4272	1.2486
1659.7997	4200	1.2276
1659.8997	4160	1.2159
1659.9997	4168	1.2182
1660.0997	4240	1.2392
1660.1997	4376	1.2790
1660.2997	4504	1.3164
1660.3997	4592	1.3421
1660.4997	4648	1.3585
1660.5997	4696	1.3725
1660.6997	4736	1.3842
1660.7997	4736	1.3842
1660.8997	4720	1.3795
1660.9997	4672	1.3655
1661.0997	4568	1.3351
1661.1997	4424	1.2930
1661.2997	4320	1.2626
1661.3997	4304	1.2579
1661.4997	4352	1.2720
1661.5997	4424	1.2930
1661.6997	4480	1.3094
1661.7997	4504	1.3164
1661.8997	4488	1.3117
1661.9997	4424	1.2930
1662.0997	4344	1.2696
1662.1997	4256	1.2439
1662.2997	4184	1.2229
1662.3997	4152	1.2135
1662.4997	4232	1.2369
1662.5997	4408	1.2883
1662.6997	4608	1.3468
1662.7997	4744	1.3866
1662.8997	4776	1.3959
1662.9997	4696	1.3725
1663.0997	4528	1.3234
1663.1997	4320	1.2626
1663.2997	4152	1.2135
1663.3997	4064	1.1878
1663.4997	4040	1.1808
1663.5997	4064	1.1878
1663.6997	4096	1.1972
1663.7997	4096	1.1972
1663.8997	4104	1.1995
1663.9997	4160	1.2159
1664.0997	4264	1.2463
1664.1997	4384	1.2813
1664.2997	4456	1.3024
1664.3997	4496	1.3141
1664.4997	4496	1.3141
1664.5997	4472	1.3071
1664.6997	4440	1.2977
1664.7997	4432	1.2954
1664.8997	4416	1.2907
1664.9997	4376	1.2790
1665.0997	4304	1.2579
1665.1997	4232	1.2369
1665.2997	4184	1.2229
1665.3997	4160	1.2159
1665.4997	4136	1.2088
1665.5997	4120	1.2042
1665.6997	4112	1.2018
1665.7997	4144	1.2112
1665.8997	4200	1.2276
1665.9997	4248	1.2416
1666.0997	4264	1.2463
1666.1997	4240	1.2392
1666.2997	4184	1.2229
1666.3997	4120	1.2042
1666.4997	4088	1.1948
1666.5997	4096	1.1972
1666.6997	4144	1.2112
1666.7997	4216	1.2322
1666.8997	4272	1.2486
1666.9997	4304	1.2579
1667.0997	4336	1.2673
1667.1997	4376	1.2790
1667.2997	4424	1.2930
1667.3997	4448	1.3000
1667.4997	4440	1.2977
1667.5997	4408	1.2883
1667.6997	4344	1.2696
1667.7997	4272	1.2486
1667.8997	4224	1.2346
1667.9997	4200	1.2276
1668.0997	4192	1.2252
1668.1997	4168	1.2182
1668.2997	4160	1.2159
1668.3997	4176	1.2205
1668.4997	4224	1.2346
1668.5997	4280	1.2509
1668.6997	4320	1.2626
1668.7997	4328	1.2650
1668.8997	4312	1.2603
1668.9997	4280	1.2509
1669.0997	4264	1.2463
1669.1997	4256	1.2439
1669.2997	4264	1.2463
1669.3997	4256	1.2439
1669.4997	4248	1.2416
1669.5997	4232	1.2369
1669.6997	4232	1.2369
1669.7997	4264	1.2463
1669.8997	4312	1.2603
1669.9997	4368	1.2767
1670.0997	4408	1.2883
1670.1997	4408	1.2883
1670.2997	4384	1.2813
1670.3997	4384	1.2813
1670.4997	4504	1.3164
1670.5997	4712	1.3772
1670.6997	4920	1.4380
1670.7997	5008	1.4637
1670.8997	4952	1.4473
1670.9997	4768	1.3936
1671.0997	4520	1.3211
1671.1997	4288	1.2533
1671.2997	4184	1.2229
1671.3997	4224	1.2346
1671.4997	4352	1.2720
1671.5997	4504	1.3164
1671.6997	4688	1.3702
1671.7997	4904	1.4333
1671.8997	5080	1.4848
1671.9997	5136	1.5011
1672.0997	5056	1.4777
1672.1997	4888	1.4286
1672.2997	4696	1.3725
1672.3997	4584	1.3398
1672.4997	4640	1.3562
1672.5997	4832	1.4123
1672.6997	5016	1.4660
1672.7997	5064	1.4801
1672.8997	4960	1.4497
1672.9997	4736	1.3842
1673.0997	4464	1.3047
1673.1997	4288	1.2533
1673.2997	4312	1.2603
1673.3997	4528	1.3234
1673.4997	4824	1.4099
1673.5997	5064	1.4801
1673.6997	5176	1.5128
1673.7997	5136	1.5011
1673.8997	4952	1.4473
1673.9997	4704	1.3749
1674.0997	4480	1.3094
1674.1997	4328	1.2650
1674.2997	4240	1.2392
1674.3997	4184	1.2229
1674.4997	4176	1.2205
1674.5997	4184	1.2229
1674.6997	4192	1.2252
1674.7997	4200	1.2276
1674.8997	4272	1.2486
1674.9997	4424	1.2930
1675.0997	4616	1.3491
1675.1997	4752	1.3889
1675.2997	4776	1.3959
1675.3997	4680	1.3678
1675.4997	4536	1.3258
1675.5997	4472	1.3071
1675.6997	4552	1.3304
1675.7997	4720	1.3795
1675.8997	4840	1.4146
1675.9997	4856	1.4193
1676.0997	4768	1.3936
1676.1997	4616	1.3491
1676.2997	4480	1.3094
1676.3997	4392	1.2837
1676.4997	4352	1.2720
1676.5997	4312	1.2603
1676.6997	4264	1.2463
1676.7997	4248	1.2416
1676.8997	4288	1.2533
1676.9997	4384	1.2813
1677.0997	4472	1.3071
1677.1997	4544	1.3281
1677.2997	4576	1.3374
1677.3997	4624	1.3515
1677.4997	4712	1.3772
1677.5997	4848	1.4169
1677.6997	4944	1.4450
1677.7997	4992	1.4590
1677.8997	5016	1.4660
1677.9997	5032	1.4707
1678.0997	5016	1.4660
1678.1997	4952	1.4473
1678.2997	4872	1.4240
1678.3997	4768	1.3936
1678.4997	4608	1.3468
1678.5997	4432	1.2954
1678.6997	4288	1.2533
1678.7997	4232	1.2369
1678.8997	4248	1.2416
1678.9997	4392	1.2837
1679.0997	4704	1.3749
1679.1997	5144	1.5035
1679.2997	5544	1.6204
1679.3997	5784	1.6905
1679.4997	5800	1.6952
1679.5997	5600	1.6367
1679.6997	5256	1.5362
1679.7997	4920	1.4380
1679.8997	4696	1.3725
1679.9997	4552	1.3304
1680.0997	4448	1.3000
1680.1997	4416	1.2907
1680.2997	4488	1.3117
1680.3997	4616	1.3491
1680.4997	4736	1.3842
1680.5997	4768	1.3936
1680.6997	4704	1.3749
1680.7997	4552	1.3304
1680.8997	4424	1.2930
1680.9997	4416	1.2907
1681.0997	4552	1.3304
1681.1997	4736	1.3842
1681.2997	4856	1.4193
1681.3997	4848	1.4169
1681.4997	4712	1.3772
1681.5997	4496	1.3141
1681.6997	4288	1.2533
1681.7997	4152	1.2135
1681.8997	4104	1.1995
1681.9997	4120	1.2042
1682.0997	4144	1.2112
1682.1997	4176	1.2205
1682.2997	4208	1.2299
1682.3997	4240	1.2392
1682.4997	4280	1.2509
1682.5997	4328	1.2650
1682.6997	4352	1.2720
1682.7997	4352	1.2720
1682.8997	4336	1.2673
1682.9997	4320	1.2626
1683.0997	4296	1.2556
1683.1997	4264	1.2463
1683.2997	4216	1.2322
1683.3997	4160	1.2159
1683.4997	4096	1.1972
1683.5997	4080	1.1925
1683.6997	4128	1.2065
1683.7997	4224	1.2346
1683.8997	4312	1.2603
1683.9997	4360	1.2743
1684.0997	4352	1.2720
1684.1997	4312	1.2603
1684.2997	4264	1.2463
1684.3997	4248	1.2416
1684.4997	4240	1.2392
1684.5997	4240	1.2392
1684.6997	4232	1.2369
1684.7997	4216	1.2322
1684.8997	4200	1.2276
1684.9997	4192	1.2252
1685.0997	4192	1.2252
1685.1997	4192	1.2252
1685.2997	4168	1.2182
1685.3997	4136	1.2088
1685.4997	4128	1.2065
1685.5997	4144	1.2112
1685.6997	4176	1.2205
1685.7997	4224	1.2346
1685.8997	4296	1.2556
1685.9997	4368	1.2767
1686.0997	4408	1.2883
1686.1997	4392	1.2837
1686.2997	4392	1.2837
1686.3997	4456	1.3024
1686.4997	4560	1.3328
1686.5997	4656	1.3608
1686.6997	4688	1.3702
1686.7997	4656	1.3608
1686.8997	4528	1.3234
1686.9997	4328	1.2650
1687.0997	4192	1.2252
1687.1997	4192	1.2252
1687.2997	4304	1.2579
1687.3997	4408	1.2883
1687.4997	4448	1.3000
1687.5997	4424	1.2930
1687.6997	4392	1.2837
1687.7997	4416	1.2907
1687.8997	4512	1.3187
1687.9997	4664	1.3632
1688.0997	4824	1.4099
1688.1997	4912	1.4357
1688.2997	4904	1.4333
1688.3997	4792	1.4006
1688.4997	4648	1.3585
1688.5997	4528	1.3234
1688.6997	4432	1.2954
1688.7997	4368	1.2767
1688.8997	4328	1.2650
1688.9997	4320	1.2626
1689.0997	4328	1.2650
1689.1997	4328	1.2650
1689.2997	4304	1.2579
1689.3997	4264	1.2463
1689.4997	4208	1.2299
1689.5997	4168	1.2182
1689.6997	4152	1.2135
1689.7997	4168	1.2182
1689.8997	4208	1.2299
1689.9997	4248	1.2416
1690.0997	4264	1.2463
1690.1997	4272	1.2486
1690.2997	4280	1.2509
1690.3997	4312	1.2603
1690.4997	4352	1.2720
1690.5997	4368	1.2767
1690.6997	4336	1.2673
1690.7997	4280	1.2509
1690.8997	4240	1.2392
1690.9997	4256	1.2439
1691.0997	4360	1.2743
1691.1997	4504	1.3164
1691.2997	4640	1.3562
1691.3997	4736	1.3842
1691.4997	4776	1.3959
1691.5997	4744	1.3866
1691.6997	4672	1.3655
1691.7997	4656	1.3608
1691.8997	4744	1.3866
1691.9997	4872	1.4240
1692.0997	4968	1.4520
1692.1997	5008	1.4637
1692.2997	4936	1.4427
1692.3997	4744	1.3866
1692.4997	4480	1.3094
1692.5997	4272	1.2486
1692.6997	4176	1.2205
1692.7997	4176	1.2205
1692.8997	4216	1.2322
1692.9997	4256	1.2439
1693.0997	4272	1.2486
1693.1997	4264	1.2463
1693.2997	4264	1.2463
1693.3997	4304	1.2579
1693.4997	4400	1.2860
1693.5997	4488	1.3117
1693.6997	4568	1.3351
1693.7997	4600	1.3445
1693.8997	4600	1.3445
1693.9997	4568	1.3351
1694.0997	4528	1.3234
1694.1997	4496	1.3141
1694.2997	4464	1.3047
1694.3997	4416	1.2907
1694.4997	4376	1.2790
1694.5997	4352	1.2720
1694.6997	4336	1.2673
1694.7997	4320	1.2626
1694.8997	4312	1.2603
1694.9997	4320	1.2626
1695.0997	4336	1.2673
1695.1997	4352	1.2720
1695.2997	4368	1.2767
1695.3997	4376	1.2790
1695.4997	4376	1.2790
1695.5997	4384	1.2813
1695.6997	4416	1.2907
1695.7997	4488	1.3117
1695.8997	4568	1.3351
1695.9997	4632	1.3538
1696.0997	4632	1.3538
1696.1997	4568	1.3351
1696.2997	4496	1.3141
1696.3997	4488	1.3117
1696.4997	4592	1.3421
1696.5997	4752	1.3889
1696.6997	4864	1.4216
1696.7997	4888	1.4286
1696.8997	4784	1.3982
1696.9997	4584	1.3398
1697.0997	4376	1.2790
1697.1997	4256	1.2439
1697.2997	4248	1.2416
1697.3997	4296	1.2556
1697.4997	4344	1.2696
1697.5997	4376	1.2790
1697.6997	4392	1.2837
1697.7997	4400	1.2860
1697.8997	4416	1.2907
1697.9997	4456	1.3024
1698.0997	4520	1.3211
1698.1997	4584	1.3398
1698.2997	4624	1.3515
1698.3997	4600	1.3445
1698.4997	4520	1.3211
1698.5997	4408	1.2883
1698.6997	4328	1.2650
1698.7997	4304	1.2579
1698.8997	4368	1.2767
1698.9997	4472	1.3071
1699.0997	4560	1.3328
1699.1997	4592	1.3421
1699.2997	4576	1.3374
1699.3997	4528	1.3234
1699.4997	4480	1.3094
1699.5997	4440	1.2977
1699.6997	4400	1.2860
1699.7997	4336	1.2673
1699.8997	4248	1.2416
1699.9997	4200	1.2276
1700.0997	4224	1.2346
1700.1997	4320	1.2626
1700.2997	4416	1.2907
1700.3997	4456	1.3024
1700.4997	4416	1.2907
1700.5997	4320	1.2626
1700.6997	4208	1.2299
1700.7997	4152	1.2135
1700.8997	4208	1.2299
1700.9997	4352	1.2720
1701.0997	4528	1.3234
1701.1997	4688	1.3702
1701.2997	4792	1.4006
1701.3997	4816	1.4076
1701.4997	4768	1.3936
1701.5997	4640	1.3562
1701.6997	4472	1.3071
1701.7997	4296	1.2556
1701.8997	4176	1.2205
1701.9997	4120	1.2042
1702.0997	4104	1.1995
1702.1997	4112	1.2018
1702.2997	4128	1.2065
1702.3997	4128	1.2065
1702.4997	4104	1.1995
1702.5997	4080	1.1925
1702.6997	4072	1.1901
1702.7997	4104	1.1995
1702.8997	4160	1.2159
1702.9997	4240	1.2392
1703.0997	4352	1.2720
1703.1997	4480	1.3094
1703.2997	4616	1.3491
1703.3997	4688	1.3702
1703.4997	4680	1.3678
1703.5997	4616	1.3491
1703.6997	4520	1.3211
1703.7997	4432	1.2954
1703.8997	4368	1.2767
1703.9997	4360	1.2743
1704.0997	4360	1.2743
1704.1997	4336	1.2673
1704.2997	4288	1.2533
1704.3997	4272	1.2486
1704.4997	4320	1.2626
1704.5997	4424	1.2930
1704.6997	4560	1.3328
1704.7997	4656	1.3608
1704.8997	4664	1.3632
1704.9997	4624	1.3515
1705.0997	4616	1.3491
1705.1997	4672	1.3655
1705.2997	4768	1.3936
1705.3997	4832	1.4123
1705.4997	4832	1.4123
1705.5997	4744	1.3866
1705.6997	4584	1.3398
1705.7997	4432	1.2954
1705.8997	4328	1.2650
1705.9997	4288	1.2533
1706.0997	4256	1.2439
1706.1997	4208	1.2299
1706.2997	4168	1.2182
1706.3997	4152	1.2135
1706.4997	4160	1.2159
1706.5997	4192	1.2252
1706.6997	4256	1.2439
1706.7997	4360	1.2743
1706.8997	4480	1.3094
1706.9997	4576	1.3374
1707.0997	4624	1.3515
1707.1997	4616	1.3491
1707.2997	4552	1.3304
1707.3997	4416	1.2907
1707.4997	4288	1.2533
1707.5997	4304	1.2579
1707.6997	4536	1.3258
1707.7997	4888	1.4286
1707.8997	5208	1.5222
1707.9997	5360	1.5666
1708.0997	5272	1.5409
1708.1997	4952	1.4473
1708.2997	4512	1.3187
1708.3997	4136	1.2088
1708.4997	3976	1.1621
1708.5997	3992	1.1668
1708.6997	4080	1.1925
1708.7997	4168	1.2182
1708.8997	4256	1.2439
1708.9997	4344	1.2696
1709.0997	4392	1.2837
1709.1997	4400	1.2860
1709.2997	4360	1.2743
1709.3997	4296	1.2556
1709.4997	4216	1.2322
1709.5997	4176	1.2205
1709.6997	4176	1.2205
1709.7997	4216	1.2322
1709.8997	4264	1.2463
1709.9997	4264	1.2463
1710.0997	4224	1.2346
1710.1997	4200	1.2276
1710.2997	4248	1.2416
1710.3997	4384	1.2813
1710.4997	4528	1.3234
1710.5997	4608	1.3468
1710.6997	4576	1.3374
1710.7997	4448	1.3000
1710.8997	4248	1.2416
1710.9997	4088	1.1948
1711.0997	4024	1.1761
1711.1997	4040	1.1808
1711.2997	4080	1.1925
1711.3997	4160	1.2159
1711.4997	4296	1.2556
1711.5997	4448	1.3000
1711.6997	4568	1.3351
1711.7997	4600	1.3445
1711.8997	4544	1.3281
1711.9997	4496	1.3141
1712.0997	4576	1.3374
1712.1997	4808	1.4053
1712.2997	5088	1.4871
1712.3997	5248	1.5339
1712.4997	5200	1.5198
1712.5997	4952	1.4473
1712.6997	4616	1.3491
1712.7997	4376	1.2790
1712.8997	4336	1.2673
1712.9997	4472	1.3071
1713.0997	4632	1.3538
1713.1997	4712	1.3772
1713.2997	4712	1.3772
1713.3997	4664	1.3632
1713.4997	4600	1.3445
1713.5997	4528	1.3234
1713.6997	4472	1.3071
1713.7997	4400	1.2860
1713.8997	4312	1.2603
1713.9997	4208	1.2299
1714.0997	4136	1.2088
1714.1997	4104	1.1995
1714.2997	4136	1.2088
1714.3997	4216	1.2322
1714.4997	4352	1.2720
1714.5997	4512	1.3187
1714.6997	4648	1.3585
1714.7997	4720	1.3795
1714.8997	4752	1.3889
1714.9997	4752	1.3889
1715.0997	4720	1.3795
1715.1997	4680	1.3678
1715.2997	4664	1.3632
1715.3997	4672	1.3655
1715.4997	4656	1.3608
1715.5997	4624	1.3515
1715.6997	4656	1.3608
1715.7997	4792	1.4006
1715.8997	5016	1.4660
1715.9997	5256	1.5362
1716.0997	5400	1.5783
1716.1997	5392	1.5759
1716.2997	5224	1.5268
1716.3997	4952	1.4473
1716.4997	4704	1.3749
1716.5997	4560	1.3328
1716.6997	4528	1.3234
1716.7997	4552	1.3304
1716.8997	4552	1.3304
1716.9997	4512	1.3187
1717.0997	4432	1.2954
1717.1997	4336	1.2673
1717.2997	4256	1.2439
1717.3997	4208	1.2299
1717.4997	4192	1.2252
1717.5997	4200	1.2276
1717.6997	4208	1.2299
1717.7997	4248	1.2416
1717.8997	4296	1.2556
1717.9997	4352	1.2720
1718.0997	4400	1.2860
1718.1997	4432	1.2954
1718.2997	4424	1.2930
1718.3997	4360	1.2743
1718.4997	4264	1.2463
1718.5997	4184	1.2229
1718.6997	4152	1.2135
1718.7997	4184	1.2229
1718.8997	4304	1.2579
1718.9997	4496	1.3141
1719.0997	4672	1.3655
1719.1997	4768	1.3936
1719.2997	4752	1.3889
1719.3997	4648	1.3585
1719.4997	4512	1.3187
1719.5997	4408	1.2883
1719.6997	4392	1.2837
1719.7997	4472	1.3071
1719.8997	4584	1.3398
1719.9997	4664	1.3632
1720.0997	4680	1.3678
1720.1997	4640	1.3562
1720.2997	4560	1.3328
1720.3997	4464	1.3047
1720.4997	4384	1.2813
1720.5997	4328	1.2650
1720.6997	4312	1.2603
1720.7997	4320	1.2626
1720.8997	4320	1.2626
1720.9997	4288	1.2533
1721.0997	4240	1.2392
1721.1997	4248	1.2416
1721.2997	4320	1.2626
1721.3997	4424	1.2930
1721.4997	4488	1.3117
1721.5997	4488	1.3117
1721.6997	4424	1.2930
1721.7997	4344	1.2696
1721.8997	4288	1.2533
1721.9997	4304	1.2579
1722.0997	4392	1.2837
1722.1997	4472	1.3071
1722.2997	4488	1.3117
1722.3997	4432	1.2954
1722.4997	4320	1.2626
1722.5997	4224	1.2346
1722.6997	4216	1.2322
1722.7997	4336	1.2673
1722.8997	4504	1.3164
1722.9997	4656	1.3608
1723.0997	4752	1.3889
1723.1997	4800	1.4029
1723.2997	4800	1.4029
1723.3997	4800	1.4029
1723.4997	4864	1.4216
1723.5997	4992	1.4590
1723.6997	5056	1.4777
1723.7997	4976	1.4544
1723.8997	4752	1.3889
1723.9997	4496	1.3141
1724.0997	4256	1.2439
1724.1997	4104	1.1995
1724.2997	4072	1.1901
1724.3997	4128	1.2065
1724.4998	4208	1.2299
1724.5998	4248	1.2416
1724.6998	4256	1.2439
1724.7998	4240	1.2392
1724.8998	4232	1.2369
1724.9998	4224	1.2346
1725.0998	4216	1.2322
1725.1998	4200	1.2276
1725.2998	4176	1.2205
1725.3998	4152	1.2135
1725.4998	4184	1.2229
1725.5998	4296	1.2556
1725.6998	4440	1.2977
1725.7998	4544	1.3281
1725.8998	4584	1.3398
1725.9998	4552	1.3304
1726.0998	4440	1.2977
1726.1998	4288	1.2533
1726.2998	4160	1.2159
1726.3998	4104	1.1995
1726.4998	4104	1.1995
1726.5998	4144	1.2112
1726.6998	4224	1.2346
1726.7998	4328	1.2650
1726.8998	4432	1.2954
1726.9998	4512	1.3187
1727.0998	4568	1.3351
1727.1998	4568	1.3351
1727.2998	4496	1.3141
1727.3998	4376	1.2790
1727.4998	4264	1.2463
1727.5998	4232	1.2369
1727.6998	4304	1.2579
1727.7998	4440	1.2977
1727.8998	4552	1.3304
1727.9998	4568	1.3351
1728.0998	4480	1.3094
1728.1998	4432	1.2954
1728.2998	4568	1.3351
1728.3998	4864	1.4216
1728.4998	5168	1.5105
1728.5998	5288	1.5455
1728.6998	5192	1.5175
1728.7998	4880	1.4263
1728.8998	4528	1.3234
1728.9998	4320	1.2626
1729.0998	4328	1.2650
1729.1998	4448	1.3000
1729.2998	4544	1.3281
1729.3998	4536	1.3258
1729.4998	4448	1.3000
1729.5998	4328	1.2650
1729.6998	4216	1.2322
1729.7998	4128	1.2065
1729.8998	4072	1.1901
1729.9998	4056	1.1855
1730.0998	4104	1.1995
1730.1998	4192	1.2252
1730.2998	4288	1.2533
1730.3998	4344	1.2696
1730.4998	4336	1.2673
1730.5998	4288	1.2533
1730.6998	4296	1.2556
1730.7998	4440	1.2977
1730.8998	4712	1.3772
1730.9998	4992	1.4590
1731.0998	5168	1.5105
1731.1998	5168	1.5105
1731.2998	4992	1.4590
1731.3998	4720	1.3795
1731.4998	4464	1.3047
1731.5998	4312	1.2603
1731.6998	4240	1.2392
1731.7998	4232	1.2369
1731.8998	4240	1.2392
1731.9998	4264	1.2463
1732.0998	4288	1.2533
1732.1998	4312	1.2603
1732.2998	4336	1.2673
1732.3998	4336	1.2673
1732.4998	4296	1.2556
1732.5998	4240	1.2392
1732.6998	4224	1.2346
1732.7998	4328	1.2650
1732.8998	4528	1.3234
1732.9998	4760	1.3912
1733.0998	4928	1.4403
1733.1998	5056	1.4777
1733.2998	5136	1.5011
1733.3998	5160	1.5081
1733.4998	5120	1.4964
1733.5998	5032	1.4707
1733.6998	4896	1.4310
1733.7998	4688	1.3702
1733.8998	4432	1.2954
1733.9998	4240	1.2392
1734.0998	4176	1.2205
1734.1998	4192	1.2252
1734.2998	4208	1.2299
1734.3998	4192	1.2252
1734.4998	4176	1.2205
1734.5998	4168	1.2182
1734.6998	4160	1.2159
1734.7998	4168	1.2182
1734.8998	4176	1.2205
1734.9998	4176	1.2205
1735.0998	4192	1.2252
1735.1998	4232	1.2369
1735.2998	4296	1.2556
1735.3998	4352	1.2720
1735.4998	4368	1.2767
1735.5998	4352	1.2720
1735.6998	4336	1.2673
1735.7998	4392	1.2837
1735.8998	4560	1.3328
1735.9998	4776	1.3959
1736.0998	4992	1.4590
1736.1998	5184	1.5152
1736.2998	5336	1.5596
1736.3998	5408	1.5806
1736.4998	5376	1.5713
1736.5998	5280	1.5432
1736.6998	5144	1.5035
1736.7998	4928	1.4403
1736.8998	4672	1.3655
1736.9998	4496	1.3141
1737.0998	4456	1.3024
1737.1998	4496	1.3141
1737.2998	4528	1.3234
1737.3998	4488	1.3117
1737.4998	4448	1.3000
1737.5998	4528	1.3234
1737.6998	4808	1.4053
1737.7998	5192	1.5175
1737.8998	5488	1.6040
1737.9998	5592	1.6344
1738.0998	5488	1.6040
1738.1998	5168	1.5105
1738.2998	4752	1.3889
1738.3998	4416	1.2907
1738.4998	4256	1.2439
1738.5998	4192	1.2252
1738.6998	4160	1.2159
1738.7998	4160	1.2159
1738.8998	4224	1.2346
1738.9998	4304	1.2579
1739.0998	4352	1.2720
1739.1998	4368	1.2767
1739.2998	4360	1.2743
1739.3998	4360	1.2743
1739.4998	4400	1.2860
1739.5998	4472	1.3071
1739.6998	4536	1.3258
1739.7998	4576	1.3374
1739.8998	4568	1.3351
1739.9998	4504	1.3164
1740.0998	4408	1.2883
1740.1998	4288	1.2533
