[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130625_MEC_M_080_C_32202_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:03:14

[MS Spectrum]
# of Peaks	157
Raw Spectrum	[3.292->5.050],(scan:[396->607])
Background	No Background Spectrum
Base Peak	m/z 798.55 (Inten : 244,004)
699.8988	21744	3.1316
699.9988	22644	3.2613
700.0988	23904	3.4427
700.1988	25434	3.6631
700.2988	26820	3.8627
700.3988	27576	3.9716
700.4988	27252	3.9249
700.5988	25848	3.7227
700.6988	23724	3.4168
700.7988	21528	3.1005
700.8988	19998	2.8802
700.9988	19512	2.8102
701.0988	20016	2.8828
701.1988	20970	3.0202
701.2988	21780	3.1368
701.3988	21942	3.1602
701.4988	21312	3.0694
701.5988	20034	2.8854
701.6988	18486	2.6624
701.7988	17064	2.4576
701.8988	16110	2.3202
701.9988	15912	2.2917
702.0988	16434	2.3669
702.1988	17478	2.5172
702.2988	18720	2.6961
702.3988	19836	2.8568
702.4988	20538	2.9580
702.5988	20754	2.9891
702.6988	20754	2.9891
702.7988	20934	3.0150
702.8988	21906	3.1550
702.9988	24462	3.5231
703.0988	29340	4.2256
703.1988	36612	5.2730
703.2988	45414	6.5407
703.3988	53946	7.7695
703.4988	60030	8.6457
703.5988	61794	8.8998
703.6988	58770	8.4643
703.7988	52074	7.4999
703.8988	44154	6.3592
703.9988	37602	5.4156
704.0988	34146	4.9178
704.1988	34074	4.9075
704.2988	36450	5.2497
704.3988	39492	5.6878
704.4988	41382	5.9600
704.5988	40950	5.8978
704.6988	38052	5.4804
704.7988	33552	4.8323
704.8988	28836	4.1531
704.9988	25272	3.6398
705.0988	23760	3.4220
705.1988	24480	3.5257
705.2988	26802	3.8601
705.3988	29520	4.2516
705.4988	31356	4.5160
705.5988	31482	4.5341
705.6988	29844	4.2982
705.7988	27018	3.8912
705.8988	24048	3.4635
705.9988	22014	3.1705
706.0988	21474	3.0928
706.1988	22338	3.2172
706.2988	23994	3.4557
706.3988	25560	3.6812
706.4988	26244	3.7797
706.5988	25686	3.6994
706.6988	24030	3.4609
706.7988	21798	3.1394
706.8988	19620	2.8257
706.9988	18108	2.6080
707.0988	17586	2.5328
707.1988	17928	2.5821
707.2988	18738	2.6987
707.3988	19494	2.8076
707.4988	19764	2.8465
707.5988	19386	2.7920
707.6988	18504	2.6650
707.7988	17352	2.4991
707.8988	16218	2.3358
707.9988	15408	2.2191
708.0988	15084	2.1724
708.1988	15246	2.1958
708.2988	15732	2.2658
708.3988	16326	2.3513
708.4988	16866	2.4291
708.5988	17244	2.4835
708.6988	17478	2.5172
708.7988	17676	2.5458
708.8988	18054	2.6002
708.9988	18648	2.6857
709.0988	19494	2.8076
709.1988	20358	2.9320
709.2988	21024	3.0279
709.3988	21222	3.0565
709.4988	20862	3.0046
709.5988	19926	2.8698
709.6988	18522	2.6676
709.7988	17028	2.4524
709.8988	15786	2.2736
709.9988	14994	2.1595
710.0988	14688	2.1154
710.1988	14814	2.1336
710.2988	15246	2.1958
710.3988	15804	2.2761
710.4988	16326	2.3513
710.5988	16794	2.4187
710.6988	17262	2.4861
710.7988	17802	2.5639
710.8988	18594	2.6780
710.9988	19800	2.8517
711.0988	21456	3.0902
711.1988	23472	3.3805
711.2988	25524	3.6761
711.3988	27234	3.9223
711.4988	28170	4.0571
711.5988	28206	4.0623
711.6988	27468	3.9560
711.7988	26244	3.7797
711.8988	24948	3.5931
711.9988	23976	3.4531
712.0988	23634	3.4038
712.1988	23886	3.4401
712.2988	24408	3.5153
712.3988	24786	3.5698
712.4988	24624	3.5464
712.5988	23634	3.4038
712.6988	21942	3.1602
712.7988	19962	2.8750
712.8988	18342	2.6417
712.9988	17676	2.5458
713.0988	18198	2.6209
713.1988	19746	2.8439
713.2988	21636	3.1161
713.3988	23022	3.3157
713.4988	23328	3.3598
713.5988	22500	3.2405
713.6988	20898	3.0098
713.7988	19116	2.7531
713.8988	17784	2.5613
713.9988	17460	2.5146
714.0988	18252	2.6287
714.1988	19908	2.8672
714.2988	21870	3.1498
714.3988	23652	3.4064
714.4988	24822	3.5749
714.5988	25146	3.6216
714.6988	24660	3.5516
714.7988	23742	3.4194
714.8988	23022	3.3157
714.9988	23022	3.3157
715.0988	23868	3.4375
715.1988	25272	3.6398
715.2988	26676	3.8420
715.3988	27450	3.9534
715.4988	27108	3.9042
715.5988	25668	3.6968
715.6988	23580	3.3961
715.7988	21528	3.1005
715.8988	20160	2.9035
715.9988	19962	2.8750
716.0988	20934	3.0150
716.1988	22518	3.2431
716.2988	24066	3.4661
716.3988	24966	3.5957
716.4988	24822	3.5749
716.5988	23598	3.3987
716.6988	21708	3.1265
716.7988	19692	2.8361
716.8988	18072	2.6028
716.9988	17208	2.4784
717.0988	17280	2.4887
717.1988	18144	2.6132
717.2988	19422	2.7972
717.3988	20610	2.9683
717.4988	21312	3.0694
717.5988	21330	3.0720
717.6988	20718	2.9839
717.7988	19764	2.8465
717.8988	18900	2.7220
717.9988	18558	2.6728
718.0988	18864	2.7169
718.1988	19656	2.8309
718.2988	20592	2.9657
718.3988	21222	3.0565
718.4988	21204	3.0539
718.5988	20466	2.9476
718.6988	19314	2.7817
718.7988	18270	2.6313
718.8988	17712	2.5509
718.9988	17730	2.5535
719.0988	18144	2.6132
719.1988	18594	2.6780
719.2988	18756	2.7013
719.3988	18486	2.6624
719.4988	17856	2.5717
719.5988	17028	2.4524
719.6988	16236	2.3384
719.7988	15750	2.2684
719.8988	15732	2.2658
719.9988	16218	2.3358
720.0988	17118	2.4654
720.1988	18270	2.6313
720.2988	19494	2.8076
720.3988	20592	2.9657
720.4988	21420	3.0850
720.5988	21924	3.1576
720.6988	22104	3.1835
720.7988	22068	3.1783
720.8988	22050	3.1757
720.9988	22230	3.2016
721.0988	22536	3.2457
721.1988	22842	3.2898
721.2988	23076	3.3235
721.3988	23112	3.3287
721.4988	22842	3.2898
721.5988	22320	3.2146
721.6988	21726	3.1291
721.7988	21204	3.0539
721.8988	20898	3.0098
721.9988	20988	3.0228
722.0988	21636	3.1161
722.1988	22590	3.2535
722.2988	23400	3.3701
722.3988	23616	3.4013
722.4988	23094	3.3261
722.5988	21888	3.1524
722.6988	20394	2.9372
722.7988	19134	2.7557
722.8988	18612	2.6806
722.9988	19008	2.7376
723.0988	20070	2.8905
723.1988	21384	3.0798
723.2988	22392	3.2250
723.3988	22698	3.2690
723.4988	22104	3.1835
723.5988	20736	2.9865
723.6988	18936	2.7272
723.7988	17118	2.4654
723.8988	15750	2.2684
723.9988	15102	2.1750
724.0988	15318	2.2061
724.1988	16290	2.3461
724.2988	17658	2.5432
724.3988	18900	2.7220
724.4988	19512	2.8102
724.5988	19242	2.7713
724.6988	18288	2.6339
724.7988	17334	2.4965
724.8988	17478	2.5172
724.9988	20052	2.8880
725.0988	25938	3.7357
725.1988	34956	5.0345
725.2988	45558	6.5614
725.3988	55152	7.9432
725.4988	61038	8.7909
725.5988	61596	8.8713
725.6988	57096	8.2232
725.7988	49536	7.1343
725.8988	41796	6.0196
725.9988	36540	5.2626
726.0988	35280	5.0811
726.1988	37818	5.4467
726.2988	42390	6.1051
726.3988	46548	6.7040
726.4988	48348	6.9632
726.5988	46926	6.7584
726.6988	42570	6.1311
726.7988	36522	5.2600
726.8988	30510	4.3942
726.9988	26172	3.7694
727.0988	24354	3.5075
727.1988	24912	3.5879
727.2988	26874	3.8705
727.3988	29070	4.1868
727.4988	30348	4.3708
727.5988	29970	4.3164
727.6988	27864	4.0131
727.7988	24804	3.5724
727.8988	22014	3.1705
727.9988	20862	3.0046
728.0988	22212	3.1990
728.1988	25956	3.7383
728.2988	30888	4.4486
728.3988	35136	5.0604
728.4988	37116	5.3456
728.5988	36054	5.1926
728.6988	32310	4.6534
728.7988	27270	3.9275
728.8988	22770	3.2794
728.9989	20124	2.8983
729.0989	19746	2.8439
729.1989	21096	3.0383
729.2989	23292	3.3546
729.3989	25488	3.6709
729.4989	26946	3.8809
729.5989	27234	3.9223
729.6989	26334	3.7927
729.7989	24732	3.5620
729.8989	23130	3.3313
729.9989	22140	3.1887
730.0989	22086	3.1809
730.1989	22932	3.3027
730.2989	24228	3.4894
730.3989	25236	3.6346
730.4989	25380	3.6553
730.5989	24408	3.5153
730.6989	22500	3.2405
730.7989	20088	2.8931
730.8989	17856	2.5717
730.9989	16398	2.3617
731.0989	15984	2.3021
731.1989	16344	2.3539
731.2989	17118	2.4654
731.3989	17964	2.5872
731.4989	18612	2.6806
731.5989	18810	2.7091
731.6989	18594	2.6780
731.7989	18324	2.6391
731.8989	18594	2.6780
731.9989	20106	2.8957
732.0989	23382	3.3676
732.1989	28512	4.1064
732.2989	34650	4.9904
732.3989	40212	5.7915
732.4989	43470	6.2607
732.5989	43452	6.2581
732.6989	40374	5.8148
732.7989	35478	5.1097
732.8989	30510	4.3942
732.9989	26910	3.8757
733.0989	25344	3.6501
733.1989	25686	3.6994
733.2989	27090	3.9016
733.3989	28512	4.1064
733.4989	29052	4.1842
733.5989	28386	4.0882
733.6989	26622	3.8342
733.7989	24192	3.4842
733.8989	21834	3.1446
733.9989	20322	2.9268
734.0989	20340	2.9294
734.1989	22158	3.1913
734.2989	25452	3.6657
734.3989	29250	4.2127
734.4989	32292	4.6508
734.5989	33426	4.8141
734.6989	32256	4.6456
734.7989	29178	4.2023
734.8989	25416	3.6605
734.9989	22446	3.2327
735.0989	21276	3.0642
735.1989	21960	3.1628
735.2989	23688	3.4116
735.3989	25380	3.6553
735.4989	26190	3.7720
735.5989	25776	3.7123
735.6989	24174	3.4816
735.7989	21852	3.1472
735.8989	19386	2.7920
735.9989	17334	2.4965
736.0989	16092	2.3176
736.1989	15768	2.2710
736.2989	16200	2.3332
736.3989	17082	2.4602
736.4989	18090	2.6054
736.5989	18954	2.7298
736.6989	19656	2.8309
736.7989	20358	2.9320
736.8989	21384	3.0798
736.9989	23004	3.3131
737.0989	25218	3.6320
737.1989	27576	3.9716
737.2989	29502	4.2490
737.3989	30492	4.3916
737.4989	30186	4.3475
737.5989	28512	4.1064
737.6989	25902	3.7305
737.7989	23166	3.3364
737.8989	21258	3.0616
737.9989	20808	2.9968
738.0989	21924	3.1576
738.1989	24264	3.4946
738.2989	27108	3.9042
738.3989	29412	4.2360
738.4989	30240	4.3553
738.5989	29322	4.2231
738.6989	27108	3.9042
738.7989	24534	3.5335
738.8989	22824	3.2872
738.9989	23022	3.3157
739.0989	25650	3.6942
739.1989	30204	4.3501
739.2989	35244	5.0760
739.3989	38970	5.6126
739.4989	40086	5.7733
739.5989	38142	5.4933
739.6989	33858	4.8763
739.7989	28782	4.1453
739.8989	24840	3.5775
739.9989	23616	3.4013
740.0989	25614	3.6890
740.1989	30078	4.3319
740.2989	35424	5.1019
740.3989	39744	5.7241
740.4989	41544	5.9833
740.5989	40266	5.7992
740.6989	36828	5.3041
740.7989	33516	4.8271
740.8989	33768	4.8634
740.9989	41688	6.0040
741.0989	60156	8.6639
741.1989	88524	12.7495
741.2989	121302	17.4703
741.3989	149670	21.5560
741.4989	164736	23.7258
741.5989	161514	23.2618
741.6989	141138	20.3272
741.7989	110844	15.9641
741.8989	80784	11.6348
741.9989	60264	8.6794
742.0989	54054	7.7850
742.1989	61272	8.8246
742.2989	76248	10.9815
742.3989	91584	13.1902
742.4989	100674	14.4994
742.5989	99846	14.3802
742.6989	89262	12.8558
742.7989	72936	10.5045
742.8989	56790	8.1791
742.9989	46332	6.6729
743.0989	44658	6.4318
743.1989	51588	7.4299
743.2989	63810	9.1901
743.3989	76230	10.9789
743.4989	84006	12.0988
743.5989	84384	12.1533
743.6989	77490	11.1604
743.7989	66330	9.5531
743.8989	55674	8.0184
743.9989	50364	7.2536
744.0989	53118	7.6502
744.1989	63342	9.1227
744.2989	77400	11.1474
744.3989	89946	12.9543
744.4989	96084	13.8383
744.5989	93222	13.4261
744.6989	82008	11.8111
744.7989	65988	9.5038
744.8989	50004	7.2017
744.9989	38340	5.5219
745.0989	32940	4.7441
745.1989	33210	4.7830
745.2989	36630	5.2756
745.3989	40356	5.8122
745.4989	41976	6.0455
745.5989	40428	5.8226
745.6989	35964	5.1797
745.7989	30186	4.3475
745.8989	25020	3.6035
745.9989	22140	3.1887
746.0989	22284	3.2094
746.1989	25146	3.6216
746.2989	29358	4.2282
746.3989	33210	4.7830
746.4989	35136	5.0604
746.5989	34416	4.9567
746.6989	31338	4.5134
746.7989	26982	3.8860
746.8989	22824	3.2872
746.9989	20052	2.8880
747.0989	19242	2.7713
747.1989	20142	2.9009
747.2989	22032	3.1731
747.3989	24102	3.4713
747.4989	25704	3.7020
747.5989	26370	3.7979
747.6989	26010	3.7460
747.7989	24966	3.5957
747.8989	23796	3.4272
747.9989	23004	3.3131
748.0989	22860	3.2924
748.1989	23364	3.3650
748.2989	24246	3.4920
748.3989	25002	3.6009
748.4989	25200	3.6294
748.5989	24714	3.5594
748.6989	23616	3.4013
748.7989	22068	3.1783
748.8989	20430	2.9424
748.9989	19044	2.7428
749.0989	18108	2.6080
749.1989	17730	2.5535
749.2989	17802	2.5639
749.3989	18144	2.6132
749.4989	18468	2.6598
749.5989	18414	2.6520
749.6989	17928	2.5821
749.7989	17154	2.4706
749.8989	16344	2.3539
749.9989	15822	2.2787
750.0989	15768	2.2710
750.1989	16146	2.3254
750.2989	16758	2.4135
750.3989	17334	2.4965
750.4989	17658	2.5432
750.5989	17586	2.5328
750.6989	17118	2.4654
750.7989	16362	2.3565
750.8989	15624	2.2502
750.9989	15210	2.1906
751.0989	15282	2.2010
751.1989	15768	2.2710
751.2989	16416	2.3643
751.3989	16974	2.4447
751.4989	17244	2.4835
751.5989	17208	2.4784
751.6989	17028	2.4524
751.7989	16866	2.4291
751.8989	16884	2.4317
751.9989	17262	2.4861
752.0989	18198	2.6209
752.1989	19710	2.8387
752.2989	21474	3.0928
752.3989	22878	3.2950
752.4989	23364	3.3650
752.5989	22680	3.2664
752.6989	21042	3.0305
752.7989	19062	2.7454
752.8989	17406	2.5069
752.9989	16650	2.3980
753.0989	16938	2.4395
753.1989	17982	2.5898
753.2989	19188	2.7635
753.3989	20070	2.8905
753.4989	20286	2.9217
753.5989	19836	2.8568
753.6989	19026	2.7402
753.7989	18666	2.6883
753.8989	20016	2.8828
753.9989	24498	3.5283
754.0989	32796	4.7234
754.1989	44244	6.3722
754.2989	56502	8.1376
754.3989	66330	9.5531
754.4989	70884	10.2089
754.5989	68940	9.9290
754.6989	61452	8.8505
754.7989	51228	7.3780
754.8989	41598	5.9911
754.9989	35262	5.0786
755.0989	33354	4.8038
755.1989	35388	5.0967
755.2989	39636	5.7085
755.3989	43974	6.3333
755.4989	46422	6.6859
755.5989	45774	6.5925
755.6989	42138	6.0689
755.7989	37080	5.3404
755.8989	33084	4.7649
755.9989	32706	4.7104
756.0989	37512	5.4026
756.1989	47376	6.8232
756.2989	59796	8.6120
756.3989	70758	10.1908
756.4989	76356	10.9970
756.5989	74592	10.7430
756.6989	65988	9.5038
756.7989	53388	7.6891
756.8989	40770	5.8718
756.9989	31788	4.5782
757.0989	28278	4.0727
757.1989	29772	4.2879
757.2989	34092	4.9100
757.3989	38646	5.5659
757.4989	41238	5.9392
757.5989	40752	5.8692
757.6989	37350	5.3793
757.7989	32562	4.6897
757.8989	28728	4.1375
757.9989	28296	4.0753
758.0989	32850	4.7312
758.1989	42336	6.0974
758.2989	54756	7.8861
758.3989	66546	9.5842
758.4989	73926	10.6471
758.5989	74538	10.7352
758.6989	68418	9.8538
758.7989	57924	8.3424
758.8989	46656	6.7196
758.9989	38052	5.4804
759.0989	34182	4.9230
759.1989	35064	5.0500
759.2989	38898	5.6022
759.3989	43146	6.2140
759.4989	45666	6.5770
759.5989	45270	6.5199
759.6989	42012	6.0507
759.7989	37242	5.3637
759.8989	33606	4.8400
759.9989	34416	4.9567
760.0989	42426	6.1103
760.1989	58086	8.3657
760.2989	78678	11.3315
760.3989	98946	14.2505
760.4989	112824	16.2493
760.5989	115722	16.6667
760.6989	106578	15.3497
760.7989	88434	12.7366
760.8989	67320	9.6956
760.9989	49464	7.1240
761.0989	39186	5.6437
761.1989	37584	5.4130
761.2989	42840	6.1700
761.3989	50994	7.3443
761.4989	57636	8.3009
761.5989	59544	8.5757
761.6989	55854	8.0443
761.7989	47952	6.9062
761.8989	38646	5.5659
761.9989	31014	4.4667
762.0989	27108	3.9042
762.1989	27126	3.9068
762.2989	29682	4.2749
762.3989	32886	4.7364
762.4989	35118	5.0578
762.5989	35298	5.0837
762.6989	33066	4.7623
762.7989	28998	4.1764
762.8989	24516	3.5309
762.9989	20970	3.0202
763.0989	19188	2.7635
763.1989	19170	2.7609
763.2989	20286	2.9217
763.3989	21546	3.1031
763.4989	22086	3.1809
763.5989	21528	3.1005
763.6989	20106	2.8957
763.7989	18342	2.6417
763.8989	16776	2.4161
763.9989	15930	2.2943
764.0989	16056	2.3124
764.1989	17046	2.4550
764.2989	18504	2.6650
764.3989	19908	2.8672
764.4989	20844	3.0020
764.5989	21150	3.0461
764.6989	20790	2.9942
764.7989	20088	2.8931
764.8989	19566	2.8180
764.9989	19638	2.8283
765.0989	20484	2.9502
765.1989	21924	3.1576
765.2989	23634	3.4038
765.3989	24984	3.5983
765.4989	25398	3.6579
765.5989	24642	3.5490
765.6989	23022	3.3157
765.7989	21222	3.0565
765.8989	20070	2.8905
765.9989	20376	2.9346
766.0989	22590	3.2535
766.1989	26442	3.8083
766.2989	30942	4.4564
766.3989	34650	4.9904
766.4989	36360	5.2367
766.5989	35496	5.1123
766.6989	32310	4.6534
766.7989	27936	4.0234
766.8989	23832	3.4324
766.9989	21294	3.0668
767.0989	20880	3.0072
767.1989	22392	3.2250
767.2989	24930	3.5905
767.3989	27360	3.9405
767.4989	28566	4.1142
767.5989	28080	4.0442
767.6989	26064	3.7538
767.7989	23400	3.3701
767.8989	21546	3.1031
767.9989	22140	3.1887
768.0989	26226	3.7772
768.1989	33588	4.8375
768.2989	42642	6.1414
768.3989	51084	7.3573
768.4989	56412	8.1246
768.5989	56934	8.1998
768.6989	52470	7.5569
768.7989	44568	6.4188
768.8989	35802	5.1563
768.9989	28818	4.1505
769.0989	25398	3.6579
769.1989	25938	3.7357
769.2989	29376	4.2308
769.3989	33804	4.8686
769.4989	37260	5.3663
769.5989	38538	5.5504
769.6989	37944	5.4648
769.7989	37620	5.4182
769.8989	41364	5.9574
769.9989	53784	7.7462
770.0989	77742	11.1967
770.1989	111852	16.1093
770.2989	149202	21.4886
770.3989	179550	25.8594
770.4989	193428	27.8581
770.5989	186462	26.8549
770.6989	161064	23.1970
770.7989	125766	18.1132
770.8989	91494	13.1773
770.9989	67698	9.7501
771.0989	58788	8.4668
771.1989	63504	9.1461
771.2989	75942	10.9374
771.3989	88866	12.7988
771.4989	95886	13.8098
771.5989	93654	13.4884
771.6989	82674	11.9070
771.7989	67518	9.7242
771.8989	55116	7.9380
771.9989	52308	7.5336
772.0989	62784	9.0424
772.1989	85464	12.3088
772.2989	114030	16.4230
772.3989	139428	20.0809
772.4989	153054	22.0433
772.5989	150282	21.6441
772.6989	132066	19.0206
772.7989	104652	15.0723
772.8989	76788	11.0593
772.9989	56250	8.1013
773.0989	47034	6.7740
773.1989	48636	7.0047
773.2989	56916	8.1972
773.3989	66168	9.5297
773.4989	71244	10.2608
773.5989	69444	10.0016
773.6989	61074	8.7961
773.7989	49176	7.0825
773.8989	37854	5.4519
773.9989	30654	4.4149
774.0989	29052	4.1842
774.1989	32184	4.6352
774.2989	37710	5.4311
774.3989	42894	6.1777
774.4989	45522	6.5562
774.5989	44496	6.4085
774.6989	39960	5.7552
774.7989	33408	4.8115
774.8989	26802	3.8601
774.9989	21996	3.1679
775.0989	19872	2.8620
775.1989	20214	2.9113
775.2989	22032	3.1731
775.3989	24156	3.4790
775.4989	25614	3.6890
775.5989	25830	3.7201
775.6989	24678	3.5542
775.7989	22572	3.2509
775.8989	20268	2.9191
775.9989	18486	2.6624
776.0989	17676	2.5458
776.1989	17928	2.5821
776.2989	18990	2.7350
776.3989	20376	2.9346
776.4989	21366	3.0772
776.5989	21456	3.0902
776.6989	20646	2.9735
776.7989	19350	2.7869
776.8989	18180	2.6183
776.9989	17532	2.5250
777.0989	17568	2.5302
777.1989	18198	2.6209
777.2989	19170	2.7609
777.3989	20142	2.9009
777.4989	20718	2.9839
777.5989	20700	2.9813
777.6989	20142	2.9009
777.7989	19314	2.7817
777.8989	18486	2.6624
777.9989	18090	2.6054
778.0989	18540	2.6702
778.1989	19854	2.8594
778.2989	21546	3.1031
778.3989	22806	3.2846
778.4989	23148	3.3339
778.5989	22464	3.2353
778.6989	21006	3.0254
778.7989	19206	2.7661
778.8989	17604	2.5354
778.9989	16578	2.3876
779.0989	16272	2.3435
779.1989	16560	2.3850
779.2989	17172	2.4732
779.3989	17784	2.5613
779.4989	18108	2.6080
779.5989	18036	2.5976
779.6989	17784	2.5613
779.7989	17982	2.5898
779.8989	19818	2.8543
779.9989	24786	3.5698
780.0989	33948	4.8893
780.1989	46746	6.7325
780.2989	60588	8.7261
780.3989	71838	10.3463
780.4989	77202	11.1189
780.5989	75096	10.8156
780.6989	66402	9.5634
780.7989	54360	7.8291
780.8989	43110	6.2088
780.9989	36090	5.1978
781.0989	34722	5.0008
781.1989	38286	5.5141
781.2989	44424	6.3981
781.3989	50148	7.2225
781.4989	52956	7.6269
781.5989	51732	7.4506
781.6989	47232	6.8025
781.7989	42462	6.1155
781.8989	42336	6.0974
781.9989	52794	7.6036
782.0989	78066	11.2433
782.1989	117702	16.9518
782.2989	164412	23.6792
782.3989	205866	29.6495
782.4989	229302	33.0248
782.5989	227232	32.7267
782.6989	200610	28.8925
782.7989	158760	22.8651
782.8989	115236	16.5967
782.9989	82512	11.8837
783.0989	67320	9.6956
783.1989	69480	10.0067
783.2989	83160	11.9770
783.3989	100044	14.4087
783.4989	111852	16.1093
783.5989	113238	16.3089
783.6989	103410	14.8935
783.7989	86310	12.4307
783.8989	68922	9.9264
783.9989	58842	8.4746
784.0989	61164	8.8090
784.1989	76068	10.9556
784.2989	98244	14.1494
784.3989	119358	17.1903
784.4989	131598	18.9532
784.5989	130608	18.8106
784.6989	116568	16.7885
784.7989	94176	13.5635
784.8989	70470	10.1493
784.9989	52038	7.4947
785.0989	42480	6.1181
785.1989	41832	6.0248
785.2989	47322	6.8155
785.3989	54900	7.9069
785.4989	60372	8.6950
785.5989	60948	8.7779
785.6989	55980	8.0624
785.7989	47322	6.8155
785.8989	38556	5.5530
785.9989	33804	4.8686
786.0989	35982	5.1822
786.1989	45252	6.5173
786.2989	58932	8.4876
786.3989	72594	10.4552
786.4989	81666	11.7618
786.5989	82980	11.9511
786.6989	76140	10.9659
786.7989	63684	9.1720
786.8989	49842	7.1784
786.9989	38718	5.5763
787.0989	33030	4.7571
787.1989	33282	4.7934
787.2989	37962	5.4674
787.3989	44154	6.3592
787.4989	48978	7.0540
787.5989	50364	7.2536
787.6989	47664	6.8647
787.7989	41868	6.0300
787.8989	35370	5.0941
787.9989	30996	4.4641
788.0989	30888	4.4486
788.1989	35406	5.0993
788.2989	43056	6.2011
788.3989	51102	7.3599
788.4989	56556	8.1454
788.5989	57312	8.2543
