[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_079_C_32302_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:34:52

[MS Spectrum]
# of Peaks	87
Raw Spectrum	[0.975->2.467],(scan:[118->297])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 529,834)
589.7987	19060	1.0436
589.8987	18520	1.0141
589.9987	18360	1.0053
590.0987	18560	1.0163
590.1987	18960	1.0382
590.2987	19420	1.0633
590.3987	19760	1.0820
590.4987	19920	1.0907
590.5987	19980	1.0940
590.6987	20300	1.1115
590.7987	21420	1.1729
590.8987	23840	1.3054
590.9987	27700	1.5167
591.0987	32440	1.7762
591.1987	36920	2.0216
591.2987	39820	2.1803
591.3987	40200	2.2011
591.4987	38000	2.0807
591.5987	34080	1.8660
591.6987	29820	1.6328
591.7987	26460	1.4488
591.8987	24760	1.3557
591.9987	24820	1.3590
592.0987	26180	1.4335
592.1987	28060	1.5364
592.2987	29540	1.6175
592.3987	29960	1.6405
592.4987	29000	1.5879
592.5987	27040	1.4806
592.6987	24760	1.3557
592.7987	22980	1.2583
592.8987	22180	1.2145
592.9987	22440	1.2287
593.0987	23360	1.2791
593.1987	24260	1.3284
593.2987	24620	1.3481
593.3987	24280	1.3294
593.4987	23420	1.2824
593.5987	22280	1.2199
593.6987	21120	1.1564
593.7987	20280	1.1104
593.8987	20000	1.0951
593.9987	20380	1.1159
594.0987	21200	1.1608
594.1987	22100	1.2101
594.2987	22760	1.2462
594.3987	22960	1.2572
594.4987	22660	1.2407
594.5987	22100	1.2101
594.6987	21600	1.1827
594.7987	21320	1.1674
594.8987	21280	1.1652
594.9987	21400	1.1718
595.0987	21600	1.1827
595.1987	21760	1.1915
595.2987	21860	1.1969
595.3987	21840	1.1958
595.4987	21620	1.1838
595.5987	21120	1.1564
595.6987	20460	1.1203
595.7987	19880	1.0885
595.8987	19640	1.0754
595.9987	19860	1.0874
596.0987	20520	1.1236
596.1987	21480	1.1761
596.2987	22360	1.2243
596.3987	22840	1.2506
596.4987	22760	1.2462
596.5987	22200	1.2156
596.6987	21420	1.1729
596.7987	20720	1.1345
596.8987	20400	1.1170
596.9987	20620	1.1290
597.0987	21460	1.1750
597.1987	22760	1.2462
597.2987	24160	1.3229
597.3987	25180	1.3787
597.4987	25440	1.3930
597.5987	24800	1.3579
597.6987	23420	1.2824
597.7987	21760	1.1915
597.8987	20320	1.1126
597.9987	19440	1.0644
598.0987	19220	1.0524
598.1987	19520	1.0688
598.2987	20060	1.0984
598.3987	20500	1.1225
598.4987	20580	1.1269
598.5987	20300	1.1115
598.6987	19800	1.0841
598.7987	19400	1.0622
598.8987	19420	1.0633
598.9987	20060	1.0984
599.0987	21300	1.1663
599.1987	22740	1.2451
599.2987	23940	1.3108
599.3987	24600	1.3470
599.4987	24620	1.3481
599.5987	24020	1.3152
599.6987	23040	1.2616
599.7987	22120	1.2112
599.8987	21560	1.1805
599.9987	21420	1.1729
600.0987	21580	1.1816
600.1987	21840	1.1958
600.2987	21960	1.2024
600.3987	21840	1.1958
600.4987	21500	1.1772
600.5987	21080	1.1542
600.6987	20700	1.1334
600.7987	20420	1.1181
600.8987	20340	1.1137
600.9987	20560	1.1258
601.0987	21060	1.1531
601.1987	21780	1.1926
601.2987	22440	1.2287
601.3987	22800	1.2484
601.4987	22760	1.2462
601.5987	22360	1.2243
601.6987	21780	1.1926
601.7987	21200	1.1608
601.8987	20780	1.1378
601.9987	20580	1.1269
602.0987	20540	1.1247
602.1987	20560	1.1258
602.2987	20520	1.1236
602.3987	20460	1.1203
602.4987	20340	1.1137
602.5987	20100	1.1006
602.6987	19700	1.0787
602.7987	19280	1.0557
602.8987	19060	1.0436
602.9987	19200	1.0513
603.0987	19700	1.0787
603.1987	20520	1.1236
603.2987	21400	1.1718
603.3987	22100	1.2101
603.4987	22320	1.2221
603.5987	22000	1.2046
603.6987	21300	1.1663
603.7987	20440	1.1192
603.8987	19640	1.0754
603.9987	19100	1.0458
604.0987	18940	1.0371
604.1987	19140	1.0480
604.2987	19560	1.0710
604.3987	20060	1.0984
604.4987	20560	1.1258
604.5987	21180	1.1597
604.6987	22480	1.2309
604.7987	25440	1.3930
604.8987	31200	1.7084
604.9987	40340	2.2088
605.0987	52360	2.8670
605.1987	65540	3.5886
605.2987	76960	4.2139
605.3987	83220	4.5567
605.4987	82200	4.5009
605.5987	74180	4.0617
605.6987	61800	3.3839
605.7987	48620	2.6622
605.8987	38140	2.0884
605.9987	32420	1.7752
606.0987	31580	1.7292
606.1987	33720	1.8463
606.2987	36460	1.9964
606.3987	37920	2.0763
606.4987	37320	2.0435
606.5987	34800	1.9055
606.6987	31180	1.7073
606.7987	27720	1.5178
606.8987	25520	1.3973
606.9987	25080	1.3733
607.0987	26100	1.4291
607.1987	27720	1.5178
607.2987	29020	1.5890
607.3987	29240	1.6010
607.4987	28180	1.5430
607.5987	26160	1.4324
607.6987	23900	1.3086
607.7987	22180	1.2145
607.8987	21400	1.1718
607.9987	21520	1.1783
608.0987	22220	1.2167
608.1987	23040	1.2616
608.2987	23640	1.2944
608.3987	23880	1.3075
608.4987	23760	1.3010
608.5987	23320	1.2769
608.6987	22620	1.2386
608.7987	21900	1.1991
608.8987	21440	1.1739
608.9987	21380	1.1707
609.0987	21800	1.1937
609.1987	22680	1.2418
609.2987	23860	1.3065
609.3987	25060	1.3722
609.4987	25960	1.4214
609.5987	26260	1.4379
609.6987	25900	1.4182
609.7987	24960	1.3667
609.8987	23620	1.2933
609.9987	22200	1.2156
610.0987	21060	1.1531
610.1987	20460	1.1203
610.2987	20480	1.1214
610.3987	20940	1.1466
610.4987	21600	1.1827
610.5987	22200	1.2156
610.6987	22940	1.2561
610.7987	24280	1.3294
610.8987	26800	1.4674
610.9987	30580	1.6744
611.0987	35100	1.9219
611.1987	39300	2.1519
611.2987	41900	2.2942
611.3987	42000	2.2997
611.4987	39560	2.1661
611.5987	35480	1.9427
611.6987	31020	1.6985
611.7987	27240	1.4915
611.8987	24760	1.3557
611.9987	23760	1.3010
612.0987	23960	1.3119
612.1987	24780	1.3568
612.2987	25640	1.4039
612.3987	26100	1.4291
612.4987	25860	1.4160
612.5987	24920	1.3645
612.6987	23580	1.2911
612.7987	22360	1.2243
612.8987	21800	1.1937
612.9987	22160	1.2134
613.0987	23420	1.2824
613.1987	25200	1.3798
613.2987	26940	1.4751
613.3987	28000	1.5331
613.4987	27980	1.5320
613.5987	26960	1.4762
613.6987	25260	1.3831
613.7987	23380	1.2802
613.8987	21740	1.1904
613.9987	20680	1.1323
614.0987	20320	1.1126
614.1987	20500	1.1225
614.2987	21040	1.1520
614.3987	21640	1.1849
614.4987	22100	1.2101
614.5987	22280	1.2199
614.6987	22140	1.2123
614.7987	21860	1.1969
614.8987	21720	1.1893
614.9987	22100	1.2101
615.0987	23120	1.2659
615.1987	24520	1.3426
615.2987	25880	1.4171
615.3987	26780	1.4663
615.4987	27000	1.4784
615.5987	26500	1.4510
615.6987	25560	1.3995
615.7987	24700	1.3524
615.8987	24320	1.3316
615.9987	24460	1.3393
616.0987	24860	1.3612
616.1987	25200	1.3798
616.2987	25220	1.3809
616.3987	24920	1.3645
616.4987	24420	1.3371
616.5987	24000	1.3141
616.6987	23860	1.3065
616.7987	24100	1.3196
616.8987	24620	1.3481
616.9987	25280	1.3842
617.0987	25920	1.4192
617.1987	26520	1.4521
617.2987	27020	1.4795
617.3987	27220	1.4904
617.4987	26980	1.4773
617.5987	26280	1.4390
617.6987	25180	1.3787
617.7987	23900	1.3086
617.8987	22740	1.2451
617.9987	21880	1.1980
618.0987	21340	1.1685
618.1987	21000	1.1499
618.2988	20720	1.1345
618.3988	20420	1.1181
618.4988	20120	1.1017
618.5988	19940	1.0918
618.6988	20120	1.1017
618.7988	20800	1.1389
618.8988	21960	1.2024
618.9988	23340	1.2780
619.0988	24740	1.3546
619.1988	25880	1.4171
619.2988	26640	1.4587
619.3988	26800	1.4674
619.4988	26260	1.4379
619.5988	25100	1.3743
619.6988	23560	1.2900
619.7988	21900	1.1991
619.8988	20460	1.1203
619.9988	19460	1.0655
620.0988	19020	1.0414
620.1988	18980	1.0392
620.2988	19140	1.0480
620.3988	19560	1.0710
620.4988	20780	1.1378
620.5988	24540	1.3437
620.6988	35300	1.9328
620.7988	60420	3.3083
620.8988	107820	5.9037
620.9988	179720	9.8406
621.0988	268400	14.6962
621.1988	355380	19.4588
621.2988	417760	22.8744
621.3988	436820	23.9180
621.4988	407180	22.2951
621.5988	338960	18.5597
621.6988	254240	13.9209
621.7988	177040	9.6938
621.8988	125380	6.8652
621.9988	104940	5.7460
622.0988	110260	6.0373
622.1988	128600	7.0415
622.2988	146480	8.0205
622.3988	153180	8.3874
622.4988	144460	7.9099
622.5988	122600	6.7130
622.6988	95180	5.2116
622.7988	70620	3.8668
622.8988	55240	3.0247
622.9988	50980	2.7914
623.0988	55800	3.0553
623.1988	64880	3.5525
623.2988	73060	4.0004
623.3988	76300	4.1778
623.4988	73140	4.0048
623.5988	64460	3.5295
623.6988	53020	2.9031
623.7988	41800	2.2888
623.8988	33220	1.8190
623.9988	28440	1.5572
624.0988	27260	1.4926
624.1988	28340	1.5518
624.2988	30140	1.6503
624.3988	31360	1.7171
624.4988	31320	1.7149
624.5988	29840	1.6339
624.6988	27480	1.5047
624.7988	25060	1.3722
624.8988	23300	1.2758
624.9988	22600	1.2375
625.0988	23000	1.2594
625.1988	24240	1.3273
625.2988	25700	1.4072
625.3988	26660	1.4598
625.4988	26560	1.4543
625.5988	25420	1.3919
625.6988	23660	1.2955
625.7988	21820	1.1948
625.8988	20300	1.1115
625.9988	19340	1.0590
626.0988	18940	1.0371
626.1988	18940	1.0371
626.2988	19080	1.0447
626.3988	19300	1.0568
626.4988	19680	1.0776
626.5988	20160	1.1039
626.6988	20560	1.1258
626.7988	20760	1.1367
626.8988	20900	1.1444
626.9988	21280	1.1652
627.0988	22100	1.2101
627.1988	23360	1.2791
627.2988	24780	1.3568
627.3988	25860	1.4160
627.4988	26220	1.4357
627.5988	25700	1.4072
627.6988	24400	1.3360
627.7988	22740	1.2451
627.8988	21220	1.1619
627.9988	20240	1.1082
628.0988	19880	1.0885
628.1988	20000	1.0951
628.2988	20420	1.1181
628.3988	20880	1.1433
628.4988	21140	1.1575
628.5988	21160	1.1586
628.6988	21140	1.1575
628.7988	21380	1.1707
628.8988	22040	1.2068
628.9988	23080	1.2637
629.0988	24340	1.3327
629.1988	25520	1.3973
629.2988	26340	1.4422
629.3988	26420	1.4466
629.4988	25680	1.4061
629.5988	24280	1.3294
629.6988	22600	1.2375
629.7988	21100	1.1553
629.8988	20200	1.1060
629.9988	20080	1.0995
630.0988	20600	1.1280
630.1988	21400	1.1718
630.2988	22060	1.2079
630.3988	22340	1.2232
630.4988	22260	1.2188
630.5988	22040	1.2068
630.6988	21980	1.2035
630.7988	22320	1.2221
630.8988	23220	1.2714
630.9988	24660	1.3503
631.0988	26380	1.4444
631.1988	28100	1.5386
631.2988	29460	1.6131
631.3988	30180	1.6525
631.4988	30060	1.6459
631.5988	29160	1.5967
631.6988	27820	1.5233
631.7988	26380	1.4444
631.8988	25180	1.3787
631.9988	24420	1.3371
632.0988	24020	1.3152
632.1988	23680	1.2966
632.2988	23160	1.2681
632.3988	22340	1.2232
632.4988	21420	1.1729
632.5988	20760	1.1367
632.6988	20660	1.1312
632.7988	21280	1.1652
632.8988	22580	1.2364
632.9988	24320	1.3316
633.0988	26260	1.4379
633.1988	28100	1.5386
633.2988	29640	1.6229
633.3988	30560	1.6733
633.4988	30560	1.6733
633.5988	29500	1.6153
633.6988	27520	1.5069
633.7988	25120	1.3754
633.8988	22960	1.2572
633.9988	21580	1.1816
634.0988	21180	1.1597
634.1988	21520	1.1783
634.2988	22120	1.2112
634.3988	22640	1.2397
634.4988	22900	1.2539
634.5988	22980	1.2583
634.6988	23200	1.2703
634.7988	24160	1.3229
634.8988	26500	1.4510
634.9988	30700	1.6810
635.0988	36520	1.9996
635.1988	42800	2.3435
635.2988	47860	2.6206
635.3988	50020	2.7388
635.4988	48480	2.6545
635.5988	43640	2.3895
635.6988	37080	2.0303
635.7988	30800	1.6865
635.8988	26460	1.4488
635.9988	24700	1.3524
636.0988	25140	1.3765
636.1988	26720	1.4631
636.2988	28280	1.5485
636.3988	28880	1.5813
636.4988	28180	1.5430
636.5988	26380	1.4444
636.6988	24180	1.3240
636.7988	22340	1.2232
636.8988	21520	1.1783
636.9988	21980	1.2035
637.0988	23660	1.2955
637.1988	26160	1.4324
637.2988	28820	1.5780
637.3988	30940	1.6941
637.4988	31920	1.7478
637.5988	31600	1.7303
637.6988	30200	1.6536
637.7988	28320	1.5507
637.8988	26680	1.4609
637.9988	25920	1.4192
638.0988	26220	1.4357
638.1988	27300	1.4948
638.2988	28580	1.5649
638.3988	29480	1.6142
638.4988	29560	1.6186
638.5988	28660	1.5693
638.6988	27100	1.4839
638.7988	25420	1.3919
638.8988	24220	1.3262
638.9988	23860	1.3065
639.0988	24300	1.3305
639.1988	25240	1.3820
639.2988	26080	1.4280
639.3988	26360	1.4433
639.4988	25860	1.4160
639.5988	24620	1.3481
639.6988	22980	1.2583
639.7988	21380	1.1707
639.8988	20280	1.1104
639.9988	19900	1.0896
640.0988	20100	1.1006
640.1988	20640	1.1301
640.2988	21200	1.1608
640.3988	21540	1.1794
640.4988	21560	1.1805
640.5988	21220	1.1619
640.6988	20640	1.1301
640.7988	20040	1.0973
640.8988	19780	1.0831
640.9988	20160	1.1039
641.0988	21400	1.1718
641.1988	23460	1.2846
641.2988	25900	1.4182
641.3988	27940	1.5299
641.4988	28860	1.5802
641.5988	28320	1.5507
641.6988	26540	1.4532
641.7988	24100	1.3196
641.8988	21760	1.1915
641.9988	20140	1.1028
642.0988	19580	1.0721
642.1988	19940	1.0918
642.2988	20800	1.1389
642.3988	21620	1.1838
642.4988	22080	1.2090
642.5988	22100	1.2101
642.6988	21780	1.1926
642.7988	21360	1.1696
642.8988	21080	1.1542
642.9988	21140	1.1575
643.0988	21540	1.1794
643.1988	22160	1.2134
643.2988	22800	1.2484
643.3988	23320	1.2769
643.4988	23580	1.2911
643.5988	23440	1.2835
643.6988	22900	1.2539
643.7988	22080	1.2090
643.8988	21200	1.1608
643.9988	20440	1.1192
644.0988	20060	1.0984
644.1988	20160	1.1039
644.2988	20680	1.1323
644.3988	21440	1.1739
644.4988	22200	1.2156
644.5988	22780	1.2473
644.6988	23080	1.2637
644.7988	23220	1.2714
644.8988	23380	1.2802
644.9988	23760	1.3010
645.0988	24380	1.3349
645.1988	25160	1.3776
645.2988	25860	1.4160
645.3988	26180	1.4335
645.4988	25880	1.4171
645.5988	25040	1.3711
645.6988	23940	1.3108
645.7988	22980	1.2583
645.8988	22460	1.2298
645.9988	22320	1.2221
646.0988	22260	1.2188
646.1988	22100	1.2101
646.2988	21780	1.1926
646.3988	21420	1.1729
646.4988	21180	1.1597
646.5988	21120	1.1564
646.6988	21220	1.1619
646.7988	21400	1.1718
646.8988	21700	1.1882
646.9988	22260	1.2188
647.0988	23180	1.2692
647.1988	24260	1.3284
647.2988	25200	1.3798
647.3988	25620	1.4028
647.4988	25480	1.3952
647.5988	24780	1.3568
647.6988	23740	1.2999
647.7988	22560	1.2353
647.8988	21400	1.1718
647.9988	20360	1.1148
648.0988	19520	1.0688
648.1988	19040	1.0425
648.2988	18960	1.0382
648.3988	19140	1.0480
648.4988	19500	1.0677
648.5988	20020	1.0962
648.6988	20940	1.1466
648.7988	22960	1.2572
648.8988	27500	1.5058
648.9988	36180	1.9810
649.0988	49340	2.7016
649.1988	65140	3.5667
649.2988	79780	4.3683
649.3988	88860	4.8655
649.4988	89380	4.8940
649.5988	81140	4.4428
649.6988	67120	3.6752
649.7988	52060	2.8505
649.8988	40220	2.2022
649.9988	33940	1.8584
650.0988	33160	1.8157
650.1988	35920	1.9668
650.2988	39600	2.1683
650.3988	42000	2.2997
650.4988	41900	2.2942
650.5988	39180	2.1453
650.6988	34760	1.9033
650.7988	30160	1.6514
650.8988	26820	1.4685
650.9988	25540	1.3984
651.0988	26380	1.4444
651.1988	28580	1.5649
651.2988	31060	1.7007
651.3988	32720	1.7916
651.4988	32900	1.8014
651.5988	31520	1.7259
651.6988	28940	1.5846
651.7988	25860	1.4160
651.8988	23200	1.2703
651.9988	21580	1.1816
652.0988	21020	1.1509
652.1988	21140	1.1575
652.2988	21420	1.1729
652.3988	21540	1.1794
652.4988	21360	1.1696
652.5988	20940	1.1466
652.6988	20560	1.1258
652.7988	20540	1.1247
652.8988	20940	1.1466
652.9988	21480	1.1761
653.0988	21840	1.1958
653.1988	21900	1.1991
653.2988	21800	1.1937
653.3988	21680	1.1871
653.4988	21680	1.1871
653.5988	21900	1.1991
653.6988	22260	1.2188
653.7988	22600	1.2375
653.8988	22920	1.2550
653.9988	23320	1.2769
654.0988	23940	1.3108
654.1988	24640	1.3492
654.2988	25200	1.3798
654.3988	25260	1.3831
654.4988	24720	1.3535
654.5988	23840	1.3054
654.6988	23260	1.2736
654.7988	23860	1.3065
654.8988	26300	1.4401
654.9988	30600	1.6755
655.0988	36060	1.9745
655.1988	41400	2.2669
655.2988	45220	2.4760
655.3988	46400	2.5406
655.4988	44680	2.4464
655.5988	40640	2.2252
655.6988	35440	1.9405
655.7988	30420	1.6656
655.8988	26780	1.4663
655.9988	25140	1.3765
656.0988	25380	1.3897
656.1988	26780	1.4663
656.2988	28480	1.5594
656.3988	29560	1.6186
656.4988	29440	1.6120
656.5988	28020	1.5342
656.6988	25860	1.4160
656.7988	23840	1.3054
656.8988	22860	1.2517
656.9988	23320	1.2769
657.0988	25040	1.3711
657.1988	27300	1.4948
657.2988	29300	1.6043
657.3988	30340	1.6613
657.4988	30120	1.6492
657.5988	28880	1.5813
657.6988	27120	1.4850
657.7988	25280	1.3842
657.8988	23580	1.2911
657.9988	22300	1.2210
658.0988	21660	1.1860
658.1988	21680	1.1871
658.2988	22180	1.2145
658.3988	22840	1.2506
658.4988	23280	1.2747
658.5988	23360	1.2791
658.6988	23200	1.2703
658.7988	23260	1.2736
658.8988	23980	1.3130
658.9988	25760	1.4105
659.0988	28520	1.5616
659.1988	31640	1.7324
659.2988	34320	1.8792
659.3988	35740	1.9569
659.4988	35440	1.9405
659.5988	33420	1.8299
659.6988	30320	1.6602
659.7988	27140	1.4860
659.8988	24760	1.3557
659.9988	23480	1.2856
660.0988	23180	1.2692
660.1988	23560	1.2900
660.2988	24220	1.3262
660.3988	24780	1.3568
660.4988	25060	1.3722
660.5988	25020	1.3700
660.6988	24700	1.3524
660.7988	24100	1.3196
660.8988	23380	1.2802
660.9988	22980	1.2583
661.0988	23280	1.2747
661.1988	24360	1.3338
661.2988	25920	1.4192
661.3988	27440	1.5025
661.4988	28240	1.5463
661.5988	27880	1.5266
661.6988	26400	1.4455
661.7988	24220	1.3262
661.8988	21940	1.2013
661.9988	20200	1.1060
662.0988	19320	1.0579
662.1988	19260	1.0546
662.2988	19680	1.0776
662.3988	20180	1.1050
662.4988	20460	1.1203
662.5988	20420	1.1181
662.6988	20180	1.1050
662.7988	20060	1.0984
662.8988	20500	1.1225
662.9988	21760	1.1915
663.0988	23680	1.2966
663.1988	25780	1.4116
663.2988	27420	1.5014
663.3988	28180	1.5430
663.4988	27820	1.5233
663.5988	26520	1.4521
663.6988	24700	1.3524
663.7988	22920	1.2550
663.8988	21580	1.1816
663.9988	20740	1.1356
664.0988	20440	1.1192
664.1988	20540	1.1247
664.2988	20880	1.1433
664.3988	21420	1.1729
664.4988	22640	1.2397
664.5988	26280	1.4390
664.6988	36280	1.9865
664.7988	59580	3.2623
664.8988	104500	5.7219
664.9988	174580	9.5591
665.0988	263760	14.4422
665.1988	355140	19.4457
665.2988	426200	23.3365
665.3988	456220	24.9803
665.4988	435820	23.8633
665.5988	371540	20.3436
665.6988	284160	15.5592
665.7988	198580	10.8732
665.8988	135680	7.4291
665.9988	105320	5.7668
666.0988	105520	5.7777
666.1988	124200	6.8006
666.2988	146100	7.9997
666.3988	158120	8.6578
666.4988	153940	8.4290
666.5988	134280	7.3525
666.6988	106140	5.8117
666.7988	78840	4.3169
666.8988	60300	3.3017
666.9988	53820	2.9469
667.0988	57820	3.1659
667.1988	67180	3.6784
667.2988	76160	4.1701
667.3988	80080	4.3848
667.4988	76860	4.2085
667.5988	67240	3.6817
667.6988	54380	2.9776
667.7988	42020	2.3008
667.8988	33020	1.8080
667.9988	28420	1.5561
668.0988	27740	1.5189
668.1988	29440	1.6120
668.2988	31780	1.7401
668.3988	33280	1.8222
668.4988	33160	1.8157
668.5988	31340	1.7160
668.6988	28500	1.5605
668.7988	25540	1.3984
668.8988	23380	1.2802
668.9988	22660	1.2407
669.0988	23360	1.2791
669.1988	24880	1.3623
669.2988	26320	1.4411
669.3988	27000	1.4784
669.4988	26640	1.4587
669.5988	25380	1.3897
669.6988	23660	1.2955
669.7988	22000	1.2046
669.8988	20740	1.1356
669.9988	20040	1.0973
670.0988	19820	1.0852
670.1988	19980	1.0940
670.2988	20420	1.1181
670.3988	20960	1.1477
670.4988	21300	1.1663
670.5988	21280	1.1652
670.6988	20940	1.1466
670.7988	20520	1.1236
670.8988	20260	1.1093
670.9988	20520	1.1236
671.0988	21620	1.1838
671.1988	23620	1.2933
671.2988	26160	1.4324
671.3988	28560	1.5638
671.4988	30160	1.6514
671.5988	30500	1.6700
671.6988	29520	1.6164
671.7988	27580	1.5101
671.8988	25380	1.3897
671.9988	23620	1.2933
672.0988	22740	1.2451
672.1988	22800	1.2484
672.2988	23540	1.2889
672.3988	24520	1.3426
672.4988	25320	1.3864
672.5988	25600	1.4017
672.6988	25260	1.3831
672.7988	24420	1.3371
672.8988	23520	1.2878
672.9988	23040	1.2616
673.0988	23180	1.2692
673.1988	23760	1.3010
673.2988	24580	1.3459
673.3988	25320	1.3864
673.4988	25600	1.4017
673.5988	25160	1.3776
673.6988	24140	1.3218
673.7988	23020	1.2605
673.8988	22180	1.2145
673.9988	21740	1.1904
674.0988	21700	1.1882
674.1988	21960	1.2024
674.2988	22280	1.2199
674.3988	22520	1.2331
674.4988	22880	1.2528
674.5988	24080	1.3185
674.6988	27060	1.4817
674.7988	32420	1.7752
674.8988	40000	2.1902
674.9988	48780	2.6709
675.0988	56880	3.1145
675.1988	62280	3.4101
675.2988	63320	3.4671
675.3988	59720	3.2700
675.4988	52620	2.8812
675.5988	44140	2.4169
675.6988	36440	1.9953
675.7988	31280	1.7127
675.8988	29300	1.6043
675.9988	30040	1.6448
676.0988	32060	1.7554
676.1988	33920	1.8573
676.2988	34560	1.8923
676.3988	33680	1.8441
676.4988	31540	1.7270
676.5988	28880	1.5813
676.6988	26640	1.4587
676.7988	25640	1.4039
676.8988	26220	1.4357
676.9988	28240	1.5463
677.0988	31020	1.6985
677.1988	33600	1.8398
677.2988	35020	1.9175
677.3988	34760	1.9033
677.4988	32900	1.8014
677.5988	30100	1.6481
677.6988	27120	1.4850
677.7988	24720	1.3535
677.8988	23260	1.2736
677.9988	22780	1.2473
678.0988	22920	1.2550
678.1988	23280	1.2747
678.2988	23460	1.2846
678.3988	23220	1.2714
678.4988	22540	1.2342
678.5988	21720	1.1893
