[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_M_078_C_32308_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:38:52

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[0.925->2.417],(scan:[112->291])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 774,515)
952.6991	54030	1.3569
952.7991	54060	1.3576
952.8991	52800	1.3260
952.9991	50880	1.2778
953.0991	49020	1.2311
953.1991	47700	1.1979
953.2991	47070	1.1821
953.3991	47100	1.1829
953.4991	47370	1.1896
953.5991	47670	1.1972
953.6991	47970	1.2047
953.7991	48540	1.2190
953.8991	49410	1.2409
953.9991	50730	1.2740
954.0991	52650	1.3222
954.1991	54930	1.3795
954.2991	56700	1.4239
954.3991	57330	1.4398
954.4991	56880	1.4285
954.5991	56100	1.4089
954.6991	55830	1.4021
954.7991	56730	1.4247
954.8991	58770	1.4759
954.9991	61290	1.5392
955.0991	63510	1.5950
955.1991	65280	1.6394
955.2991	66750	1.6763
955.3991	67800	1.7027
955.4991	68220	1.7133
955.5991	67830	1.7035
955.6991	66900	1.6801
955.7991	65790	1.6522
955.8991	64950	1.6311
955.9991	64500	1.6198
956.0991	64080	1.6093
956.1991	63390	1.5920
956.2991	62460	1.5686
956.3991	61170	1.5362
956.4991	59520	1.4948
956.5991	57870	1.4533
956.6991	56310	1.4141
956.7991	54390	1.3659
956.8991	51600	1.2959
956.9991	48600	1.2205
957.0991	46950	1.1791
957.1991	47700	1.1979
957.2991	50460	1.2672
957.3991	54150	1.3599
957.4991	57600	1.4465
957.5991	59820	1.5023
957.6991	59970	1.5061
957.7991	58080	1.4586
957.8991	55230	1.3870
957.9991	52740	1.3245
958.0991	51120	1.2838
958.1991	50340	1.2642
958.2991	50340	1.2642
958.3991	51240	1.2868
958.4991	52680	1.3230
958.5991	53880	1.3531
958.6991	54240	1.3622
958.7991	53790	1.3509
958.8991	53160	1.3350
958.9991	52920	1.3290
959.0991	53370	1.3403
959.1991	54450	1.3674
959.2991	55500	1.3938
959.3991	55710	1.3991
959.4991	54660	1.3727
959.5991	52740	1.3245
959.6991	50430	1.2665
959.7991	48060	1.2070
959.8991	45960	1.1542
959.9991	44880	1.1271
960.0991	45180	1.1346
960.1991	46620	1.1708
960.2991	48720	1.2235
960.3991	51150	1.2846
960.4991	53250	1.3373
960.5991	54120	1.3592
960.6991	53250	1.3373
960.7991	50940	1.2793
960.8991	48060	1.2070
960.9991	45600	1.1452
961.0991	44550	1.1188
961.1991	45270	1.1369
961.2991	47340	1.1889
961.3991	49560	1.2446
961.4991	50730	1.2740
961.5991	50370	1.2650
961.6991	48990	1.2303
961.7991	47460	1.1919
961.8991	46290	1.1625
961.9991	45660	1.1467
962.0991	46050	1.1565
962.1991	47940	1.2039
962.2991	51300	1.2883
962.3991	55470	1.3931
962.4991	59370	1.4910
962.5991	61770	1.5513
962.6991	61890	1.5543
962.7991	59970	1.5061
962.8991	57390	1.4413
962.9991	55770	1.4006
963.0991	56040	1.4074
963.1991	57630	1.4473
963.2991	59400	1.4918
963.3991	60360	1.5159
963.4991	60330	1.5151
963.5991	59400	1.4918
963.6991	57960	1.4556
963.7991	56610	1.4217
963.8991	56010	1.4066
963.9991	56520	1.4194
964.0991	58200	1.4616
964.1991	60750	1.5257
964.2991	63720	1.6002
964.3991	66450	1.6688
964.4991	68130	1.7110
964.5991	68160	1.7117
964.6991	66810	1.6778
964.7991	64830	1.6281
964.8991	62730	1.5754
964.9991	60870	1.5287
965.0991	59700	1.4993
965.1991	59400	1.4918
965.2991	59670	1.4985
965.3991	60060	1.5083
965.4991	60390	1.5166
965.5991	60060	1.5083
965.6991	58560	1.4707
965.7991	56370	1.4157
965.8991	54630	1.3720
965.9991	53640	1.3471
966.0991	52980	1.3305
966.1991	52380	1.3155
966.2991	52020	1.3064
966.3991	51510	1.2936
966.4991	50550	1.2695
966.5991	49350	1.2394
966.6991	48180	1.2100
966.7991	46860	1.1768
966.8991	45330	1.1384
966.9991	43950	1.1037
967.0991	43440	1.0909
967.1991	43830	1.1007
967.2991	44850	1.1263
967.3991	45900	1.1527
967.4991	46770	1.1746
967.5991	47280	1.1874
967.6991	47400	1.1904
967.7991	47370	1.1896
967.8991	47550	1.1942
967.9991	47910	1.2032
968.0991	48150	1.2092
968.1991	48330	1.2137
968.2991	49050	1.2318
968.3991	50580	1.2702
968.4991	52680	1.3230
968.5991	54840	1.3772
968.6991	56640	1.4224
968.7991	57600	1.4465
968.8991	57510	1.4443
968.9991	57000	1.4315
969.0991	57360	1.4405
969.1991	59610	1.4970
969.2991	63900	1.6048
969.3991	69630	1.7487
969.4991	75750	1.9024
969.5991	80910	2.0319
969.6991	83910	2.1073
969.7991	84300	2.1171
969.8991	82470	2.0711
969.9991	79230	1.9898
970.0991	75660	1.9001
970.1991	72720	1.8263
970.2991	71310	1.7909
970.3991	71490	1.7954
970.4991	72420	1.8187
970.5991	72990	1.8330
970.6991	72150	1.8119
970.7991	69480	1.7449
970.8991	65190	1.6372
970.9991	60390	1.5166
971.0991	56430	1.4172
971.1991	53940	1.3546
971.2991	52920	1.3290
971.3991	53070	1.3328
971.4991	53880	1.3531
971.5991	54720	1.3742
971.6991	55350	1.3900
971.7991	56010	1.4066
971.8991	56700	1.4239
971.9991	56940	1.4300
972.0991	56610	1.4217
972.1991	56100	1.4089
972.2991	55620	1.3968
972.3991	55050	1.3825
972.4991	54570	1.3705
972.5991	54630	1.3720
972.6991	55140	1.3848
972.7991	55410	1.3915
972.8991	55110	1.3840
972.9991	54540	1.3697
973.0991	53970	1.3554
973.1991	53790	1.3509
973.2991	54600	1.3712
973.3991	56520	1.4194
973.4991	58620	1.4722
973.5991	59550	1.4955
973.6991	58770	1.4759
973.7991	56730	1.4247
973.8991	54360	1.3652
973.9991	52740	1.3245
974.0991	52470	1.3177
974.1991	53640	1.3471
974.2991	55680	1.3983
974.3991	57840	1.4526
974.4991	59160	1.4857
974.5991	59070	1.4835
974.6991	57330	1.4398
974.7991	54480	1.3682
974.8991	51030	1.2815
974.9991	47820	1.2009
975.0991	45690	1.1474
975.1991	45330	1.1384
975.2991	46380	1.1648
975.3991	48150	1.2092
975.4991	50040	1.2567
975.5991	51690	1.2981
975.6991	52350	1.3147
975.7991	51480	1.2929
975.8991	49260	1.2371
975.9991	46740	1.1738
976.0991	44850	1.1263
976.1991	44280	1.1120
976.2991	45030	1.1309
976.3991	46740	1.1738
976.4991	48540	1.2190
976.5991	49590	1.2454
976.6991	49320	1.2386
976.7991	48090	1.2077
976.8991	47040	1.1813
976.9991	47340	1.1889
977.0991	49500	1.2431
977.1991	53130	1.3343
977.2991	57090	1.4337
977.3991	60060	1.5083
977.4991	61170	1.5362
977.5991	60360	1.5159
977.6991	58710	1.4744
977.7991	57720	1.4496
977.8991	57960	1.4556
977.9991	58770	1.4759
978.0991	59100	1.4842
978.1991	58470	1.4684
978.2991	57060	1.4330
978.3991	55380	1.3908
978.4991	53730	1.3494
978.5991	52650	1.3222
978.6991	52290	1.3132
978.7991	52620	1.3215
978.8991	53670	1.3478
978.9991	55710	1.3991
979.0991	58770	1.4759
979.1991	62460	1.5686
979.2991	65850	1.6537
979.3991	67740	1.7012
979.4991	67350	1.6914
979.5991	64740	1.6259
979.6991	60810	1.5272
979.7991	56640	1.4224
979.8991	52950	1.3298
979.9991	50220	1.2612
980.0991	48480	1.2175
980.1991	47490	1.1926
980.2991	47070	1.1821
980.3991	47610	1.1957
980.4991	48990	1.2303
980.5991	50610	1.2710
980.6991	51870	1.3026
980.7991	52590	1.3207
980.8991	52620	1.3215
980.9991	51810	1.3011
981.0991	50460	1.2672
981.1991	49500	1.2431
981.2991	49200	1.2356
981.3991	49200	1.2356
981.4991	49170	1.2348
981.5991	49260	1.2371
981.6991	49380	1.2401
981.7991	49200	1.2356
981.8991	48510	1.2183
981.9991	47340	1.1889
982.0991	46080	1.1572
982.1991	45450	1.1414
982.2991	45990	1.1550
982.3991	47670	1.1972
982.4991	49950	1.2544
982.5991	52440	1.3170
982.6991	54270	1.3629
982.7991	54570	1.3705
982.8991	53100	1.3335
982.9991	50940	1.2793
983.0991	49260	1.2371
983.1991	48450	1.2168
983.2991	48510	1.2183
983.3991	49260	1.2371
983.4991	50370	1.2650
983.5991	51240	1.2868
983.6991	51750	1.2996
983.7991	52410	1.3162
983.8991	54060	1.3576
983.9991	57300	1.4390
984.0991	62100	1.5596
984.1991	67830	1.7035
984.2991	73620	1.8489
984.3991	78240	1.9649
984.4991	80670	2.0259
984.5991	80280	2.0161
984.6991	77250	1.9400
984.7991	72420	1.8187
984.8991	67080	1.6846
984.9991	62940	1.5807
985.0991	61830	1.5528
985.1991	64350	1.6161
985.2991	69000	1.7328
985.3991	73500	1.8459
985.4991	75930	1.9069
985.5991	75390	1.8933
985.6991	71790	1.8029
985.7991	66510	1.6703
985.8991	61860	1.5535
985.9991	59520	1.4948
986.0991	59280	1.4887
986.1991	60090	1.5091
986.2991	60990	1.5317
986.3991	61500	1.5445
986.4991	61200	1.5370
986.5991	60210	1.5121
986.6991	59010	1.4820
986.7991	57720	1.4496
986.8991	56430	1.4172
986.9991	55710	1.3991
987.0991	56280	1.4134
987.1991	57990	1.4563
987.2991	59970	1.5061
987.3991	61530	1.5452
987.4991	62520	1.5701
987.5991	62580	1.5716
987.6991	61920	1.5550
987.7991	61140	1.5354
987.8991	60930	1.5302
987.9991	61050	1.5332
988.0991	60810	1.5272
988.1991	59970	1.5061
988.2991	59040	1.4827
988.3991	58470	1.4684
988.4991	58260	1.4631
988.5991	58440	1.4676
988.6991	59130	1.4850
988.7991	59820	1.5023
988.8991	59490	1.4940
988.9991	57450	1.4428
989.0991	54600	1.3712
989.1991	52620	1.3215
989.2991	52740	1.3245
989.3991	54990	1.3810
989.4991	58590	1.4714
989.5991	61950	1.5558
989.6991	63330	1.5904
989.7991	62220	1.5626
989.8991	59550	1.4955
989.9991	56850	1.4277
990.0991	54780	1.3757
990.1991	53520	1.3441
990.2991	53070	1.3328
990.3991	53430	1.3418
990.4991	53940	1.3546
990.5991	54180	1.3607
990.6991	53700	1.3486
990.7991	52200	1.3109
990.8991	49620	1.2461
990.9991	46920	1.1783
991.0991	45390	1.1399
991.1991	45570	1.1444
991.2991	47100	1.1829
991.3991	49470	1.2424
991.4991	52170	1.3102
991.5991	54450	1.3674
991.6991	55650	1.3976
991.7991	55860	1.4028
991.8991	55710	1.3991
991.9991	55500	1.3938
992.0991	55140	1.3848
992.1991	54660	1.3727
992.2991	54510	1.3689
992.3991	55080	1.3833
992.4991	56190	1.4111
992.5991	57120	1.4345
992.6991	57150	1.4352
992.7991	56040	1.4074
992.8991	54060	1.3576
992.9991	51780	1.3004
993.0991	50250	1.2620
993.1991	50700	1.2733
993.2991	53490	1.3433
993.3991	57690	1.4488
993.4991	61770	1.5513
993.5991	64770	1.6266
993.6991	66270	1.6643
993.7991	66450	1.6688
993.8991	66030	1.6583
993.9991	65880	1.6545
994.0991	66090	1.6598
994.1991	66120	1.6605
994.2991	65400	1.6424
994.3991	63780	1.6017
994.4991	61230	1.5377
994.5991	58140	1.4601
994.6991	55380	1.3908
994.7991	53370	1.3403
994.8991	51690	1.2981
994.9991	49920	1.2537
995.0991	48240	1.2115
995.1991	47070	1.1821
995.2991	46350	1.1640
995.3991	45900	1.1527
995.4991	45840	1.1512
995.5991	46350	1.1640
995.6991	47460	1.1919
995.7991	49080	1.2326
995.8991	50970	1.2800
995.9991	52530	1.3192
996.0991	53160	1.3350
996.1991	52680	1.3230
996.2991	51510	1.2936
996.3991	50280	1.2627
996.4991	49830	1.2514
996.5991	50640	1.2718
996.6991	52170	1.3102
996.7991	53310	1.3388
996.8991	53520	1.3441
996.9991	53100	1.3335
997.0991	52320	1.3139
997.1991	51330	1.2891
997.2991	50790	1.2755
997.3991	51210	1.2861
997.4991	52470	1.3177
997.5991	53580	1.3456
997.6991	53880	1.3531
997.7991	53310	1.3388
997.8991	52260	1.3124
997.9991	50970	1.2800
998.0991	50040	1.2567
998.1991	49950	1.2544
998.2991	50880	1.2778
998.3991	52500	1.3185
998.4991	54540	1.3697
998.5991	56730	1.4247
998.6991	58650	1.4729
998.7991	59640	1.4978
998.8991	60150	1.5106
998.9991	61260	1.5385
999.0991	63840	1.6033
999.1991	67800	1.7027
999.2991	72240	1.8142
999.3991	75690	1.9009
999.4991	77010	1.9340
999.5991	76020	1.9091
999.6991	73710	1.8511
999.7991	71280	1.7901
999.8991	69120	1.7359
999.9991	67080	1.6846
1000.0991	64980	1.6319
1000.1991	62910	1.5799
1000.2991	61200	1.5370
1000.3991	60060	1.5083
1000.4991	59550	1.4955
1000.5991	59700	1.4993
1000.6991	60270	1.5136
1000.7991	60600	1.5219
1000.8991	59910	1.5046
1000.9991	57750	1.4503
1001.0991	54660	1.3727
1001.1991	51870	1.3026
1001.2991	50880	1.2778
1001.3991	52470	1.3177
1001.4991	56130	1.4096
1001.5991	60240	1.5128
1001.6991	62970	1.5814
1001.7991	63270	1.5889
1001.8991	61830	1.5528
1001.9991	60180	1.5113
1002.0991	59190	1.4865
1002.1991	58650	1.4729
1002.2991	58050	1.4578
1002.3991	57570	1.4458
1002.4991	57390	1.4413
1002.5991	57270	1.4383
1002.6991	57090	1.4337
1002.7991	56940	1.4300
1002.8991	56430	1.4172
1002.9991	55350	1.3900
1003.0991	54210	1.3614
1003.1991	54540	1.3697
1003.2991	57150	1.4352
1003.3991	61410	1.5422
1003.4991	65640	1.6485
1003.5991	68220	1.7133
1003.6991	68040	1.7087
1003.7991	64980	1.6319
1003.8991	60210	1.5121
1003.9991	55710	1.3991
1004.0991	52830	1.3268
1004.1991	51750	1.2996
1004.2991	51750	1.2996
1004.3991	52140	1.3094
1004.4991	52500	1.3185
1004.5991	52620	1.3215
1004.6991	52380	1.3155
1004.7991	51720	1.2989
1004.8991	50670	1.2725
1004.9991	49440	1.2416
1005.0991	48720	1.2235
1005.1991	49200	1.2356
1005.2991	51180	1.2853
1005.3991	54000	1.3561
1005.4991	56460	1.4179
1005.5991	57780	1.4511
1005.6991	57810	1.4518
1005.7991	56730	1.4247
1005.8991	54750	1.3750
1005.9991	52380	1.3155
1006.0991	50130	1.2589
1006.1991	48390	1.2152
1006.2991	47580	1.1949
1006.3991	48150	1.2092
1006.4991	50100	1.2582
1006.5991	52860	1.3275
1006.6991	55560	1.3953
1006.7991	57630	1.4473
1006.8991	59220	1.4872
1006.9991	60780	1.5264
1007.0991	62610	1.5724
1007.1991	63930	1.6055
1007.2991	63750	1.6010
1007.3991	61770	1.5513
1007.4991	58740	1.4752
1007.5991	55860	1.4028
1007.6991	54390	1.3659
1007.7991	55020	1.3818
1007.8991	57270	1.4383
1007.9991	59550	1.4955
1008.0991	60690	1.5241
1008.1991	61200	1.5370
1008.2991	62340	1.5656
1008.3991	64740	1.6259
1008.4991	67860	1.7042
1008.5991	70530	1.7713
1008.6991	71580	1.7976
1008.7991	70530	1.7713
1008.8991	68040	1.7087
1008.9991	65520	1.6454
1009.0991	63870	1.6040
1009.1991	62910	1.5799
1009.2991	62220	1.5626
1009.3991	61500	1.5445
1009.4991	60660	1.5234
1009.5991	59730	1.5000
1009.6991	58680	1.4737
1009.7991	57390	1.4413
1009.8991	55860	1.4028
1009.9991	54570	1.3705
1010.0991	54090	1.3584
1010.1991	54570	1.3705
1010.2991	55410	1.3915
1010.3991	55740	1.3998
1010.4991	54960	1.3802
1010.5991	53190	1.3358
1010.6991	51000	1.2808
1010.7991	49470	1.2424
1010.8991	49530	1.2439
1010.9991	51330	1.2891
1011.0991	54030	1.3569
1011.1991	56430	1.4172
1011.2991	57720	1.4496
1011.3991	57990	1.4563
1011.4991	57840	1.4526
1011.5991	57840	1.4526
1011.6991	58170	1.4609
1011.7991	58440	1.4676
1011.8991	58320	1.4646
1011.9991	57840	1.4526
1012.0991	57120	1.4345
1012.1991	56550	1.4202
1012.2991	56430	1.4172
1012.3991	56850	1.4277
1012.4991	57450	1.4428
1012.5991	57870	1.4533
1012.6991	58080	1.4586
1012.7991	58470	1.4684
1012.8991	58890	1.4789
1012.9991	59190	1.4865
1013.0991	59610	1.4970
1013.1991	61110	1.5347
1013.2991	64620	1.6228
1013.3991	70680	1.7750
1013.4991	78750	1.9777
1013.5991	87060	2.1864
1013.6991	92910	2.3333
1013.7991	94680	2.3778
1013.8991	92700	2.3280
1013.9991	88740	2.2286
1014.0991	84900	2.1321
1014.1991	82650	2.0756
1014.2991	82440	2.0704
1014.3991	83490	2.0967
1014.4991	84300	2.1171
1014.5991	83640	2.1005
1014.6991	81360	2.0432
1014.7991	78060	1.9604
1014.8991	74160	1.8624
1014.9991	70110	1.7607
1015.0991	66780	1.6771
1015.1991	64800	1.6274
1015.2991	63960	1.6063
1015.3991	63600	1.5972
1015.4991	63450	1.5935
1015.5991	63480	1.5942
1015.6991	63420	1.5927
1015.7991	62700	1.5746
1015.8991	60960	1.5309
1015.9991	58470	1.4684
1016.0991	55860	1.4028
1016.1991	53940	1.3546
1016.2991	53250	1.3373
1016.3991	53820	1.3516
1016.4991	55080	1.3833
1016.5991	56190	1.4111
1016.6991	56550	1.4202
1016.7991	56160	1.4104
1016.8991	55440	1.3923
1016.9991	54780	1.3757
1017.0991	54540	1.3697
1017.1991	54720	1.3742
1017.2991	55380	1.3908
1017.3991	56430	1.4172
1017.4991	57720	1.4496
1017.5991	59130	1.4850
1017.6991	60390	1.5166
1017.7991	61140	1.5354
1017.8991	61260	1.5385
1017.9991	60690	1.5241
1018.0991	59730	1.5000
1018.1991	58560	1.4707
1018.2991	57660	1.4481
1018.3991	57450	1.4428
1018.4991	57960	1.4556
1018.5991	58800	1.4767
1018.6991	59520	1.4948
1018.7991	59400	1.4918
1018.8991	58050	1.4578
1018.9991	55710	1.3991
1019.0991	53430	1.3418
1019.1991	51660	1.2974
1019.2991	50700	1.2733
1019.3991	50760	1.2748
1019.4991	51930	1.3042
1019.5991	53310	1.3388
1019.6991	54030	1.3569
1019.7991	53880	1.3531
1019.8991	53400	1.3411
1019.9991	53160	1.3350
1020.0991	53520	1.3441
1020.1991	54600	1.3712
1020.2991	56160	1.4104
1020.3991	57510	1.4443
1020.4991	57810	1.4518
1020.5991	56730	1.4247
1020.6991	55050	1.3825
1020.7991	54150	1.3599
1020.8991	54720	1.3742
1020.9991	56250	1.4126
1021.0991	57630	1.4473
1021.1991	58110	1.4594
1021.2991	57630	1.4473
1021.3991	56790	1.4262
1021.4991	56310	1.4141
1021.5991	56610	1.4217
1021.6991	57510	1.4443
1021.7991	58140	1.4601
1021.8991	57690	1.4488
1021.9991	56400	1.4164
1022.0991	55110	1.3840
1022.1991	54540	1.3697
1022.2991	54900	1.3787
1022.3991	56250	1.4126
1022.4991	58470	1.4684
1022.5991	60960	1.5309
1022.6991	62850	1.5784
1022.7991	63630	1.5980
1022.8991	63360	1.5912
1022.9991	62880	1.5791
1023.0991	63150	1.5859
1023.1991	64710	1.6251
1023.2991	67500	1.6952
1023.3991	71040	1.7841
1023.4991	74550	1.8722
1023.5991	76920	1.9317
1023.6991	77460	1.9453
1023.7991	76320	1.9167
1023.8991	73890	1.8556
1023.9991	70320	1.7660
1024.0991	66090	1.6598
1024.1991	62070	1.5588
1024.2991	58980	1.4812
1024.3991	56700	1.4239
1024.4991	54810	1.3765
1024.5991	53010	1.3313
1024.6991	51300	1.2883
1024.7991	49530	1.2439
1024.8991	47610	1.1957
1024.9991	45870	1.1520
1025.0991	44970	1.1294
1025.1991	45360	1.1392
1025.2991	46770	1.1746
1025.3991	48810	1.2258
1025.4991	51030	1.2815
1025.5991	52980	1.3305
1025.6991	54030	1.3569
1025.7991	54150	1.3599
1025.8991	53850	1.3524
1025.9991	53610	1.3463
1026.0991	53250	1.3373
1026.1991	52440	1.3170
1026.2991	51390	1.2906
1026.3991	50670	1.2725
1026.4991	50490	1.2680
1026.5991	50670	1.2725
1026.6991	51060	1.2823
1026.7991	51690	1.2981
1026.8991	51990	1.3057
1026.9991	51660	1.2974
1027.0991	51120	1.2838
1027.1991	50970	1.2800
1027.2991	51180	1.2853
1027.3991	51570	1.2951
1027.4991	52140	1.3094
1027.5991	53310	1.3388
1027.6991	55290	1.3885
1027.7991	57750	1.4503
1027.8991	60030	1.5076
1027.9991	61440	1.5430
1028.0991	62010	1.5573
1028.1991	62220	1.5626
1028.2991	62910	1.5799
1028.3991	64830	1.6281
1028.4991	68040	1.7087
1028.5991	71580	1.7976
1028.6991	74190	1.8632
1028.7991	75270	1.8903
1028.8991	75240	1.8896
1028.9991	75030	1.8843
1029.0991	75540	1.8971
1029.1991	76530	1.9219
1029.2991	76980	1.9332
1029.3991	75750	1.9024
1029.4991	72690	1.8255
1029.5991	68280	1.7148
1029.6991	63570	1.5965
1029.7991	59670	1.4985
1029.8991	57360	1.4405
1029.9991	56520	1.4194
1030.0991	56700	1.4239
1030.1991	57330	1.4398
1030.2991	58260	1.4631
1030.3991	59610	1.4970
1030.4991	61320	1.5400
1030.5991	62730	1.5754
1030.6991	63240	1.5882
1030.7991	63150	1.5859
1030.8991	62970	1.5814
1030.9991	62700	1.5746
1031.0991	62070	1.5588
1031.1991	61320	1.5400
1031.2991	60600	1.5219
1031.3991	59700	1.4993
1031.4991	58260	1.4631
1031.5991	56310	1.4141
1031.6991	54000	1.3561
1031.7991	51240	1.2868
1031.8991	48420	1.2160
1031.9991	46350	1.1640
1032.0991	45750	1.1489
1032.1991	46590	1.1700
1032.2991	48240	1.2115
1032.3991	50220	1.2612
1032.4991	52710	1.3237
1032.5991	55800	1.4013
1032.6991	59220	1.4872
1032.7991	62250	1.5633
1032.8991	64440	1.6183
1032.9991	65280	1.6394
1033.0991	64590	1.6221
1033.1991	62970	1.5814
1033.2991	61410	1.5422
1033.3991	60030	1.5076
1033.4991	58440	1.4676
1033.5991	56550	1.4202
1033.6991	54690	1.3735
1033.7991	52680	1.3230
1033.8991	50400	1.2657
1033.9991	48120	1.2085
1034.0991	46440	1.1663
1034.1991	45600	1.1452
1034.2991	45930	1.1535
1034.3991	47700	1.1979
1034.4991	50940	1.2793
1034.5991	54780	1.3757
1034.6991	57900	1.4541
1034.7991	59550	1.4955
1034.8991	59520	1.4948
1034.9991	57990	1.4563
1035.0991	55140	1.3848
1035.1991	51780	1.3004
1035.2991	48840	1.2266
1035.3991	47100	1.1829
1035.4991	46800	1.1753
1035.5991	47940	1.2039
1035.6991	50130	1.2589
1035.7991	52890	1.3283
1035.8991	55530	1.3946
1035.9991	57660	1.4481
1036.0991	59130	1.4850
1036.1991	60150	1.5106
1036.2991	60660	1.5234
1036.3991	60480	1.5189
1036.4991	59280	1.4887
1036.5991	57120	1.4345
1036.6991	54600	1.3712
1036.7991	52530	1.3192
1036.8991	51300	1.2883
1036.9991	51150	1.2846
1037.0991	52170	1.3102
1037.1991	53790	1.3509
1037.2991	55410	1.3915
1037.3991	56910	1.4292
1037.4991	58470	1.4684
1037.5991	60090	1.5091
1037.6991	61590	1.5467
1037.7991	63330	1.5904
1037.8991	65250	1.6387
1037.9991	66450	1.6688
1038.0991	66000	1.6575
1038.1991	63990	1.6070
1038.2991	61200	1.5370
1038.3991	58440	1.4676
1038.4991	56880	1.4285
1038.5991	57210	1.4368
1038.6991	58770	1.4759
1038.7991	59790	1.5015
1038.8991	58860	1.4782
1038.9991	56070	1.4081
1039.0991	52320	1.3139
1039.1991	48690	1.2228
1039.2991	46230	1.1610
1039.3991	45600	1.1452
1039.4991	46830	1.1761
1039.5991	49350	1.2394
1039.6991	52230	1.3117
1039.7991	54210	1.3614
1039.8991	54390	1.3659
1039.9991	52770	1.3252
1040.0991	50280	1.2627
1040.1991	48360	1.2145
