[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130617_MEC_M_058_C_32292_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:27:56

[MS Spectrum]
# of Peaks	79
Raw Spectrum	[0.900->2.900],(scan:[109->349])
Background	No Background Spectrum
Base Peak	m/z 104.23 (Inten : 589,151)
489.6986	29316	1.3666
489.7986	29904	1.3940
489.8986	31521	1.4694
489.9986	33411	1.5575
490.0986	34650	1.6153
490.1986	34629	1.6143
490.2986	33369	1.5556
490.3986	31332	1.4606
490.4986	29106	1.3568
490.5986	27405	1.2775
490.6986	26733	1.2462
490.7986	27090	1.2628
490.8986	28035	1.3069
490.9986	28875	1.3461
491.0986	29064	1.3549
491.1986	28329	1.3206
491.2986	26817	1.2501
491.3986	25074	1.1689
491.4986	23814	1.1101
491.5986	23499	1.0954
491.6986	24297	1.1326
491.7986	25914	1.2080
491.8986	27741	1.2932
491.9986	29106	1.3568
492.0986	29652	1.3823
492.1986	29421	1.3715
492.2986	28581	1.3324
492.3986	27573	1.2854
492.4986	26922	1.2550
492.5986	27111	1.2638
492.6986	28119	1.3108
492.7986	29631	1.3813
492.8986	31206	1.4547
492.9986	32319	1.5066
493.0986	32424	1.5115
493.1986	31416	1.4645
493.2986	29652	1.3823
493.3986	27741	1.2932
493.4986	26145	1.2188
493.5986	25221	1.1757
493.6986	24948	1.1630
493.7986	25116	1.1708
493.8986	25284	1.1787
493.9986	25137	1.1718
494.0986	24549	1.1444
494.1986	23667	1.1033
494.2986	22638	1.0553
494.3986	21777	1.0152
494.4986	21294	0.9927
494.5986	21399	0.9976
494.6986	22113	1.0308
494.7986	23289	1.0857
494.8986	24654	1.1493
494.9986	25830	1.2041
495.0986	26418	1.2315
495.1986	26292	1.2256
495.2986	25683	1.1973
495.3986	25116	1.1708
495.4986	25200	1.1747
495.5986	26208	1.2217
495.6986	27930	1.3020
495.7986	29736	1.3862
495.8986	31059	1.4479
495.9986	31500	1.4684
496.0986	31017	1.4459
496.1986	29820	1.3901
496.2986	28350	1.3216
496.3986	27027	1.2599
496.4986	26103	1.2168
496.5986	25956	1.2100
496.6986	27006	1.2589
496.7986	29568	1.3784
496.8986	33411	1.5575
496.9986	37800	1.7621
497.0986	41706	1.9442
497.1986	44058	2.0538
497.2986	44247	2.0627
497.3986	42294	1.9716
497.4986	38955	1.8160
497.5986	35280	1.6446
497.6986	32214	1.5017
497.7986	30282	1.4116
497.8986	29568	1.3784
497.9986	29673	1.3833
498.0986	30051	1.4009
498.1986	30030	1.3999
498.2986	29379	1.3696
498.3986	28266	1.3177
498.4986	27237	1.2697
498.5986	26943	1.2560
498.6986	27909	1.3010
498.7986	30471	1.4205
498.8986	34482	1.6074
498.9986	39165	1.8257
499.0986	43491	2.0274
499.1986	46515	2.1684
499.2986	47418	2.2105
499.3986	45759	2.1331
499.4986	42105	1.9628
499.5986	37716	1.7582
499.6986	33852	1.5781
499.7986	31185	1.4537
499.8986	29820	1.3901
499.9986	29400	1.3705
500.0986	29253	1.3637
500.1986	28770	1.3412
500.2986	27867	1.2991
500.3986	26880	1.2531
500.4986	26292	1.2256
500.5986	26481	1.2345
500.6986	27720	1.2922
500.7986	29904	1.3940
500.8986	32655	1.5223
500.9986	35322	1.6466
501.0986	37296	1.7386
501.1986	38136	1.7778
501.2986	37716	1.7582
501.3986	36204	1.6877
501.4986	34083	1.5888
501.5986	31920	1.4880
501.6986	30408	1.4175
501.7986	30072	1.4019
501.8986	30975	1.4440
501.9986	32592	1.5193
502.0986	34167	1.5928
502.1986	34923	1.6280
502.2986	34377	1.6025
502.3986	32739	1.5262
502.4986	30954	1.4430
502.5986	30135	1.4048
502.6986	31290	1.4586
502.7986	34902	1.6270
502.8986	40971	1.9099
502.9986	48741	2.2721
503.0986	56574	2.6373
503.1986	62328	2.9055
503.2986	64281	2.9966
503.3986	61845	2.8830
503.4986	55776	2.6001
503.5986	47985	2.2369
503.6986	40782	1.9011
503.7986	36078	1.6818
503.8986	34566	1.6114
503.9986	35532	1.6564
504.0986	37485	1.7474
504.1986	38850	1.8111
504.2986	38724	1.8052
504.3986	36981	1.7239
504.4986	34188	1.5937
504.5986	31353	1.4616
504.6986	29337	1.3676
504.7986	28539	1.3304
504.8986	28875	1.3461
504.9986	29820	1.3901
505.0986	30702	1.4312
505.1986	30912	1.4410
505.2986	30345	1.4146
505.3986	29127	1.3578
505.4986	27657	1.2893
505.5986	26376	1.2296
505.6986	25662	1.1963
505.7986	25704	1.1982
505.8986	26292	1.2256
505.9986	27027	1.2599
506.0986	27468	1.2805
506.1986	27405	1.2775
506.2986	26901	1.2540
506.3986	26187	1.2208
506.4986	25599	1.1933
506.5986	25557	1.1914
506.6986	26229	1.2227
506.7986	27300	1.2726
506.8986	28287	1.3186
506.9986	28707	1.3382
507.0986	28350	1.3216
507.1986	27300	1.2726
507.2986	25830	1.2041
507.3986	24402	1.1375
507.4986	23478	1.0945
507.5986	23268	1.0847
507.6987	23772	1.1082
507.7987	24906	1.1610
507.8987	26397	1.2305
507.9987	27846	1.2981
508.0987	28854	1.3451
508.1987	29190	1.3607
508.2987	28854	1.3451
508.3987	28098	1.3098
508.4987	27363	1.2756
508.5987	27153	1.2658
508.6987	27804	1.2961
508.7987	29211	1.3617
508.8987	31038	1.4469
508.9987	32781	1.5281
509.0987	33915	1.5810
509.1987	34188	1.5937
509.2987	33558	1.5644
509.3987	32256	1.5037
509.4987	30702	1.4312
509.5987	29295	1.3656
509.6987	28308	1.3196
509.7987	27783	1.2952
509.8987	27531	1.2834
509.9987	27321	1.2736
510.0987	26985	1.2580
510.1987	26376	1.2296
510.2987	25536	1.1904
510.3987	24696	1.1512
510.4987	24213	1.1287
510.5987	24297	1.1326
510.6987	25179	1.1738
510.7987	26901	1.2540
510.8987	29421	1.3715
510.9987	32361	1.5086
511.0987	35091	1.6358
511.1987	37065	1.7279
511.2987	37926	1.7680
511.3987	37590	1.7523
511.4987	36288	1.6916
511.5987	34587	1.6123
511.6987	33138	1.5448
511.7987	32277	1.5047
511.8987	32004	1.4919
511.9987	31941	1.4890
512.0987	31605	1.4733
512.1987	30723	1.4322
512.2987	29316	1.3666
512.3987	27720	1.2922
512.4987	26523	1.2364
512.5987	26334	1.2276
512.6987	27636	1.2883
512.7987	30597	1.4263
512.8987	35070	1.6349
512.9987	40614	1.8933
513.0987	46410	2.1635
513.1987	51219	2.3877
513.2987	53907	2.5130
513.3987	53760	2.5061
513.4987	50841	2.3700
513.5987	45927	2.1410
513.6987	40299	1.8786
513.7987	35448	1.6525
513.8987	32298	1.5056
513.9987	30870	1.4391
514.0987	30555	1.4244
514.1987	30660	1.4293
514.2987	30681	1.4302
514.3987	30450	1.4195
514.4987	30198	1.4077
514.5987	30240	1.4097
514.6987	30702	1.4312
514.7987	31416	1.4645
514.8987	32214	1.5017
514.9987	32718	1.5252
515.0987	32634	1.5213
515.1987	31857	1.4851
515.2987	30555	1.4244
515.3987	29043	1.3539
515.4987	27741	1.2932
515.5987	26964	1.2570
515.6987	26817	1.2501
515.7987	27153	1.2658
515.8987	27678	1.2903
515.9987	28161	1.3128
516.0987	28350	1.3216
516.1987	28035	1.3069
516.2987	27195	1.2677
516.3987	26040	1.2139
516.4987	25095	1.1698
516.5987	25116	1.1708
516.6987	26943	1.2560
516.7987	31353	1.4616
516.8987	38472	1.7934
516.9987	47460	2.2124
517.0987	56637	2.6402
517.1987	63945	2.9809
517.2987	67557	3.1493
517.3987	66528	3.1013
517.4987	61446	2.8644
517.5987	54432	2.5374
517.6987	48384	2.2555
517.7987	45759	2.1331
517.8987	47817	2.2291
517.9987	53970	2.5159
518.0987	62076	2.8938
518.1987	69090	3.2208
518.2987	72240	3.3676
518.3987	70077	3.2668
518.4987	63252	2.9486
518.5987	54033	2.5188
518.6987	45276	2.1106
518.7987	39228	1.8287
518.8987	36792	1.7151
518.9987	37338	1.7406
519.0987	39270	1.8306
519.1987	40740	1.8992
519.2987	40593	1.8923
519.3987	38682	1.8032
519.4987	35658	1.6623
519.5987	32571	1.5184
519.6987	30534	1.4234
519.7987	30240	1.4097
519.8987	31731	1.4792
519.9987	34251	1.5967
520.0987	36666	1.7093
520.1987	38031	1.7729
520.2987	37884	1.7660
520.3987	36414	1.6975
520.4987	34230	1.5957
520.5987	32067	1.4949
520.6987	30450	1.4195
520.7987	29568	1.3784
520.8987	29337	1.3676
520.9987	29463	1.3735
521.0987	29547	1.3774
521.1987	29253	1.3637
521.2987	28539	1.3304
521.3987	27573	1.2854
521.4987	26670	1.2433
521.5987	26124	1.2178
521.6987	26124	1.2178
521.7987	26712	1.2452
521.8987	27678	1.2903
521.9987	28707	1.3382
522.0987	29463	1.3735
522.1987	29736	1.3862
522.2987	29463	1.3735
522.3987	28896	1.3470
522.4987	28497	1.3284
522.5987	28728	1.3392
522.6987	29694	1.3842
522.7987	31206	1.4547
522.8987	32865	1.5321
522.9987	34146	1.5918
523.0987	34692	1.6172
523.1987	34356	1.6016
523.2987	33306	1.5526
523.3987	31794	1.4821
523.4987	30240	1.4097
523.5987	28938	1.3490
523.6987	28161	1.3128
523.7987	28014	1.3059
523.8987	28287	1.3186
523.9987	28623	1.3343
524.0987	28686	1.3372
524.1987	28308	1.3196
524.2987	27594	1.2863
524.3987	26775	1.2482
524.4987	26145	1.2188
524.5987	25998	1.2119
524.6987	26460	1.2335
524.7987	27510	1.2824
524.8987	28896	1.3470
524.9987	30366	1.4156
525.0987	31710	1.4782
525.1987	32823	1.5301
525.2987	33558	1.5644
525.3987	33726	1.5722
525.4987	33285	1.5516
525.5987	32403	1.5105
525.6987	31332	1.4606
525.7987	30345	1.4146
525.8987	29673	1.3833
525.9987	29295	1.3656
526.0987	28959	1.3500
526.1987	28434	1.3255
526.2987	27720	1.2922
526.3987	27069	1.2619
526.4987	26901	1.2540
526.5987	27552	1.2844
526.6987	29400	1.3705
526.7987	32613	1.5203
526.8987	37044	1.7269
526.9987	42336	1.9736
527.0987	47796	2.2281
527.1987	52479	2.4464
527.2987	55314	2.5786
527.3987	55545	2.5893
527.4987	53067	2.4738
527.5987	48573	2.2643
527.6987	43365	2.0215
527.7987	38850	1.8111
527.8987	35994	1.6779
527.9987	35007	1.6319
528.0987	35301	1.6456
528.1987	35952	1.6760
528.2987	36162	1.6858
528.3987	35637	1.6613
528.4987	34629	1.6143
528.5987	33852	1.5781
528.6987	34398	1.6035
528.7987	37695	1.7572
528.8987	44919	2.0940
528.9987	56280	2.6236
529.0987	70497	3.2863
529.1987	84714	3.9491
529.2987	95130	4.4347
529.3987	98448	4.5893
529.4987	93429	4.3554
529.5987	81795	3.8130
529.6987	67263	3.1356
529.7987	53928	2.5140
529.8987	44898	2.0930
529.9987	41328	1.9266
530.0987	42189	1.9667
530.1987	45003	2.0979
530.2987	47418	2.2105
530.3987	48090	2.2418
530.4987	46830	2.1831
530.5987	44205	2.0607
530.6987	41286	1.9246
530.7987	39165	1.8257
530.8987	38409	1.7905
530.9987	38871	1.8120
531.0987	39879	1.8590
531.1987	40698	1.8972
531.2987	40635	1.8943
531.3987	39354	1.8346
531.4987	37086	1.7288
531.5987	34545	1.6104
531.6987	32508	1.5154
531.7987	31500	1.4684
531.8987	31752	1.4802
531.9987	32949	1.5360
532.0987	34377	1.6025
532.1987	35280	1.6446
532.2987	35154	1.6388
532.3987	34041	1.5869
532.4987	32361	1.5086
532.5987	30870	1.4391
532.6987	30345	1.4146
532.7987	31332	1.4606
532.8987	33768	1.5742
532.9987	37002	1.7249
533.0987	40026	1.8659
533.1987	41958	1.9559
533.2987	42294	1.9716
533.3987	41076	1.9148
533.4987	39039	1.8199
533.5987	37653	1.7553
533.6987	38955	1.8160
533.7987	44751	2.0861
533.8987	55461	2.5854
533.9987	69762	3.2521
534.0987	84567	3.9422
534.1987	95802	4.4660
534.2987	99897	4.6569
534.3987	95445	4.4493
534.4987	83979	3.9148
534.5987	69090	3.2208
534.6987	54957	2.5619
534.7987	44961	2.0959
534.8987	40446	1.8855
534.9987	40509	1.8884
535.0987	42756	1.9931
535.1987	44793	2.0881
535.2987	45087	2.1018
535.3987	43155	2.0117
535.4987	39564	1.8443
535.5987	35553	1.6574
535.6987	32550	1.5174
535.7987	31416	1.4645
535.8987	32445	1.5125
535.9987	35133	1.6378
536.0987	38493	1.7944
536.1987	41391	1.9295
536.2987	42861	1.9980
536.3987	42357	1.9745
536.4987	40110	1.8698
536.5987	37044	1.7269
536.6987	34272	1.5977
536.7987	32508	1.5154
536.8987	31983	1.4909
536.9987	32508	1.5154
537.0987	33495	1.5614
537.1987	34104	1.5898
537.2987	33936	1.5820
537.3987	32991	1.5379
537.4987	31647	1.4753
537.5987	30366	1.4156
537.6987	29589	1.3793
537.7987	29400	1.3705
537.8987	29484	1.3744
537.9987	29358	1.3686
538.0987	28791	1.3421
538.1987	27825	1.2971
538.2987	26670	1.2433
538.3987	25788	1.2022
538.4987	25536	1.1904
538.5987	25935	1.2090
538.6987	26733	1.2462
538.7987	27720	1.2922
538.8987	28791	1.3421
538.9987	29799	1.3891
539.0987	30681	1.4302
539.1987	31332	1.4606
539.2987	31689	1.4772
539.3987	31731	1.4792
539.4987	31458	1.4665
539.5987	31059	1.4479
539.6987	30702	1.4312
539.7987	30408	1.4175
539.8987	30072	1.4019
539.9987	29631	1.3813
540.0987	29022	1.3529
540.1987	28287	1.3186
540.2987	27531	1.2834
540.3987	26985	1.2580
540.4987	26880	1.2531
540.5987	27468	1.2805
540.6987	29148	1.3588
540.7987	32088	1.4958
540.8987	36267	1.6907
540.9987	41202	1.9207
541.0987	46095	2.1488
541.1987	49959	2.3289
541.2987	51954	2.4219
541.3987	51681	2.4092
541.4987	49350	2.3005
541.5987	45864	2.1380
541.6987	42462	1.9794
541.7987	40173	1.8727
541.8987	39396	1.8365
541.9987	39900	1.8600
542.0987	40950	1.9090
542.1987	41643	1.9413
542.2987	41286	1.9246
542.3987	39774	1.8541
542.4987	37611	1.7533
542.5987	35532	1.6564
542.6987	34314	1.5996
542.7987	34503	1.6084
542.8987	36309	1.6926
542.9987	39438	1.8385
543.0987	42987	2.0039
543.1987	45801	2.1351
543.2987	47103	2.1958
543.3987	46557	2.1703
543.4987	44415	2.0705
543.5987	41454	1.9325
543.6987	38871	1.8120
543.7987	37800	1.7621
543.8987	38808	1.8091
543.9987	41580	1.9383
544.0987	45150	2.1047
544.1987	48132	2.2438
544.2987	49329	2.2996
544.3987	48069	2.2408
544.4987	44730	2.0852
544.5987	40467	1.8864
544.6987	36687	1.7102
544.7987	34314	1.5996
544.8987	33705	1.5712
544.9987	34524	1.6094
545.0987	35994	1.6779
545.1987	37233	1.7357
545.2987	37506	1.7484
545.3987	36624	1.7073
545.4987	34902	1.6270
545.5987	33033	1.5399
545.6987	31815	1.4831
545.7987	31815	1.4831
545.8987	33033	1.5399
545.9987	34965	1.6300
546.0987	36897	1.7200
546.1987	38262	1.7837
546.2987	38598	1.7993
546.3987	37758	1.7602
546.4987	35973	1.6769
546.5987	34020	1.5859
546.6987	32865	1.5321
546.7987	33432	1.5585
546.8987	36330	1.6936
546.9987	41244	1.9227
547.0987	46998	2.1909
547.1987	51744	2.4121
547.2987	53865	2.5110
547.3987	52710	2.4572
547.4987	48867	2.2780
547.5987	43827	2.0431
547.6987	39081	1.8218
547.7987	35784	1.6681
547.8987	34461	1.6065
547.9987	34692	1.6172
548.0987	35490	1.6544
548.1987	35952	1.6760
548.2987	35763	1.6672
548.3987	34944	1.6290
548.4987	33978	1.5839
548.5987	33411	1.5575
548.6987	33726	1.5722
548.7987	34881	1.6260
548.8987	36456	1.6995
548.9987	37758	1.7602
549.0987	38220	1.7817
549.1987	37569	1.7513
549.2987	35931	1.6750
549.3987	33789	1.5751
549.4987	31752	1.4802
549.5987	30156	1.4058
549.6987	29211	1.3617
549.7987	28917	1.3480
549.8987	29064	1.3549
549.9987	29127	1.3578
550.0987	28749	1.3402
550.1987	27867	1.2991
550.2987	26733	1.2462
550.3987	25641	1.1953
550.4987	24990	1.1650
550.5987	25032	1.1669
550.6987	25746	1.2002
550.7987	26775	1.2482
550.8987	27678	1.2903
550.9987	28140	1.3118
551.0987	27993	1.3049
551.1987	27258	1.2707
551.2987	26103	1.2168
551.3987	24843	1.1581
551.4987	23856	1.1121
551.5987	23415	1.0915
551.6987	23709	1.1052
551.7987	24801	1.1561
551.8987	26439	1.2325
551.9987	28182	1.3138
552.0987	29736	1.3862
552.1987	30849	1.4381
552.2987	31437	1.4655
552.3987	31479	1.4674
552.4987	31164	1.4528
552.5987	30723	1.4322
552.6987	30366	1.4156
552.7987	30345	1.4146
552.8987	30786	1.4351
552.9987	31668	1.4763
553.0987	32718	1.5252
553.1987	33621	1.5673
553.2987	33999	1.5849
553.3987	33726	1.5722
553.4987	32886	1.5330
553.5987	31752	1.4802
553.6987	30597	1.4263
553.7987	29568	1.3784
553.8987	28644	1.3353
553.9987	27741	1.2932
554.0987	26859	1.2521
554.1987	25998	1.2119
554.2987	25326	1.1806
554.3987	24906	1.1610
554.4987	24948	1.1630
554.5987	25473	1.1875
554.6987	26439	1.2325
554.7987	27783	1.2952
554.8987	29484	1.3744
554.9987	31605	1.4733
555.0987	34041	1.5869
555.1987	36372	1.6955
555.2987	38073	1.7748
555.3987	38766	1.8071
555.4987	38325	1.7866
555.5987	36897	1.7200
555.6987	35049	1.6339
555.7987	33327	1.5536
555.8987	32172	1.4998
555.9987	31542	1.4704
556.0987	31101	1.4498
556.1987	30576	1.4254
556.2987	29925	1.3950
556.3987	29316	1.3666
556.4987	29190	1.3607
556.5987	30198	1.4077
556.6987	32802	1.5291
556.7987	36918	1.7210
556.8987	42105	1.9628
556.9987	47523	2.2154
557.0987	52164	2.4317
557.1987	54936	2.5609
557.2987	55314	2.5786
557.3987	53529	2.4953
557.4987	50253	2.3426
557.5987	46368	2.1615
557.6987	42840	1.9971
557.7987	40572	1.8913
557.8987	39963	1.8629
557.9987	40782	1.9011
558.0987	42210	1.9677
558.1987	43323	2.0196
558.2987	43386	2.0225
558.3987	42105	1.9628
558.4987	39816	1.8561
558.5987	37380	1.7425
558.6987	35721	1.6652
558.7987	35364	1.6486
558.8987	36078	1.6818
558.9987	37170	1.7327
559.0987	37779	1.7611
559.1987	37464	1.7465
559.2987	36162	1.6858
559.3987	34335	1.6006
559.4987	32676	1.5233
559.5987	32046	1.4939
559.6987	33327	1.5536
559.7987	37296	1.7386
559.8987	44289	2.0646
559.9987	53802	2.5081
560.0987	64134	2.9897
560.1987	72786	3.3930
560.2987	77385	3.6074
560.3987	76545	3.5683
560.4987	70770	3.2991
560.5987	62139	2.8967
560.6987	53739	2.5051
560.7987	48489	2.2604
560.8987	48195	2.2467
560.9987	52836	2.4630
561.0987	60480	2.8194
561.1987	68229	3.1806
561.2987	73290	3.4165
561.3987	73731	3.4371
561.4987	69237	3.2276
561.5987	61341	2.8595
561.6987	52857	2.4640
561.7987	46578	2.1713
561.8987	44289	2.0646
561.9987	46116	2.1498
562.0987	50736	2.3651
562.1987	55755	2.5991
562.2987	58695	2.7362
562.3987	58065	2.7068
562.4987	53949	2.5149
562.5987	47712	2.2242
562.6987	41307	1.9256
562.7987	36456	1.6995
562.8987	33936	1.5820
562.9987	33558	1.5644
563.0987	34377	1.6025
563.1987	35385	1.6495
563.2987	35763	1.6672
563.3987	35217	1.6417
563.4987	33789	1.5751
563.5987	31920	1.4880
563.6987	30177	1.4068
563.7987	28938	1.3490
563.8987	28287	1.3186
563.9987	28014	1.3059
564.0987	27888	1.3000
564.1987	27615	1.2873
564.2987	27111	1.2638
564.3987	26481	1.2345
564.4987	26082	1.2159
564.5987	26208	1.2217
564.6987	27027	1.2599
564.7987	28287	1.3186
564.8987	29631	1.3813
564.9987	30534	1.4234
565.0987	30576	1.4254
565.1987	29589	1.3793
565.2987	27825	1.2971
565.3987	25914	1.2080
565.4987	24486	1.1415
565.5987	23814	1.1101
565.6987	23835	1.1111
565.7987	24318	1.1336
565.8987	24885	1.1601
565.9987	25137	1.1718
566.0987	24864	1.1591
566.1987	24213	1.1287
566.2987	23415	1.0915
566.3987	22764	1.0612
566.4987	22575	1.0524
566.5987	23142	1.0788
566.6987	24360	1.1356
566.7987	25914	1.2080
566.8987	27510	1.2824
566.9987	28959	1.3500
567.0987	30093	1.4028
567.1987	30849	1.4381
567.2987	31185	1.4537
567.3987	31080	1.4488
567.4987	30408	1.4175
567.5987	29295	1.3656
567.6987	28014	1.3059
567.7987	26964	1.2570
567.8987	26355	1.2286
567.9987	26166	1.2198
568.0987	26187	1.2208
568.1987	26124	1.2178
568.2987	25851	1.2051
568.3987	25473	1.1875
568.4987	25284	1.1787
568.5987	25557	1.1914
568.6987	26313	1.2266
568.7987	27510	1.2824
568.8987	28959	1.3500
568.9987	30471	1.4205
569.0987	31920	1.4880
569.1987	33222	1.5487
569.2987	34209	1.5947
569.3987	34692	1.6172
569.4987	34503	1.6084
569.5987	33684	1.5702
569.6987	32445	1.5125
569.7987	31122	1.4508
569.8987	30030	1.3999
569.9987	29400	1.3705
570.0987	29106	1.3568
570.1987	29001	1.3519
570.2987	28854	1.3451
570.3987	28707	1.3382
570.4987	28644	1.3353
570.5987	28938	1.3490
570.6987	29736	1.3862
570.7987	31164	1.4528
570.8987	33138	1.5448
570.9987	35637	1.6613
571.0987	38577	1.7983
571.1987	41769	1.9471
571.2987	44541	2.0764
571.3987	46116	2.1498
571.4987	45906	2.1400
571.5987	43848	2.0441
571.6987	40488	1.8874
571.7987	36876	1.7190
571.8987	34146	1.5918
571.9987	32970	1.5370
572.0987	33096	1.5428
572.1987	33810	1.5761
572.2987	34272	1.5977
572.3987	34104	1.5898
572.4987	33222	1.5487
572.5987	31920	1.4880
572.6987	30618	1.4273
572.7987	29799	1.3891
572.8987	29715	1.3852
572.9987	30345	1.4146
573.0987	31332	1.4606
573.1987	32319	1.5066
573.2987	32991	1.5379
573.3987	33096	1.5428
573.4987	32592	1.5193
573.5987	31710	1.4782
573.6987	30828	1.4371
573.7987	30114	1.4038
573.8987	29589	1.3793
573.9987	29169	1.3598
574.0987	28854	1.3451
574.1987	28455	1.3265
574.2987	27930	1.3020
574.3987	27342	1.2746
574.4987	26859	1.2521
574.5987	26649	1.2423
574.6987	26838	1.2511
574.7987	27468	1.2805
574.8987	28476	1.3275
574.9987	29631	1.3813
575.0987	30723	1.4322
575.1987	31479	1.4674
575.2987	31710	1.4782
575.3987	31353	1.4616
575.4987	30618	1.4273
575.5987	29694	1.3842
575.6987	28917	1.3480
575.7987	28665	1.3363
575.8987	29379	1.3696
575.9987	31395	1.4635
576.0987	34608	1.6133
576.1987	38598	1.7993
576.2987	42609	1.9863
576.3987	45675	2.1292
576.4987	46914	2.1870
576.5987	46137	2.1508
576.6987	43827	2.0431
576.7987	40908	1.9070
576.8987	38346	1.7876
576.9987	36855	1.7181
577.0987	36687	1.7102
577.1987	37569	1.7513
577.2987	38766	1.8071
577.3987	39543	1.8434
577.4987	39291	1.8316
577.5987	37926	1.7680
577.6987	35721	1.6652
577.7987	33306	1.5526
577.8987	31332	1.4606
577.9987	30219	1.4087
578.0987	30030	1.3999
578.1987	30429	1.4185
578.2987	30891	1.4400
578.3987	31143	1.4518
578.4987	31080	1.4488
578.5987	30765	1.4342
578.6987	30261	1.4107
578.7987	29673	1.3833
