[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130618_MEC_F_068_C_32306_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:37:56

[MS Spectrum]
# of Peaks	105
Raw Spectrum	[1.208->2.558],(scan:[146->308])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 534,702)
543.2987	43323	2.2539
543.3987	42777	2.2255
543.4987	41181	2.1424
543.5987	39837	2.0725
543.6987	39879	2.0747
543.7987	41685	2.1687
543.8987	45024	2.3424
543.9987	49140	2.5565
544.0987	53046	2.7597
544.1987	55650	2.8952
544.2987	56133	2.9203
544.3987	54285	2.8242
544.4987	50463	2.6253
544.5987	45486	2.3664
544.6987	40425	2.1031
544.7987	36477	1.8977
544.8987	34356	1.7874
544.9987	34062	1.7721
545.0987	35007	1.8212
545.1987	36183	1.8824
545.2987	36540	1.9010
545.3987	35721	1.8584
545.4987	33957	1.7666
545.5987	31941	1.6617
545.6987	30492	1.5863
545.7987	30366	1.5798
545.8987	31983	1.6639
545.9987	34965	1.8191
546.0987	38220	1.9884
546.1987	40635	2.1140
546.2987	41433	2.1556
546.3987	40446	2.1042
546.4987	38073	1.9807
546.5987	35091	1.8256
546.6987	32466	1.6890
546.7987	31143	1.6202
546.8987	31647	1.6464
546.9987	33831	1.7601
547.0987	36939	1.9218
547.1987	39795	2.0703
547.2987	41349	2.1512
547.3987	41118	2.1392
547.4987	39312	2.0452
547.5987	36708	1.9097
547.6987	34461	1.7928
547.7987	33432	1.7393
547.8987	33831	1.7601
547.9987	35007	1.8212
548.0987	36183	1.8824
548.1987	36687	1.9086
548.2987	36204	1.8835
548.3987	34818	1.8114
548.4987	32949	1.7142
548.5987	31269	1.6268
548.6987	30261	1.5743
548.7987	30051	1.5634
548.8987	30513	1.5874
548.9987	31143	1.6202
549.0987	31521	1.6399
549.1987	31290	1.6279
549.2987	30450	1.5842
549.3987	29043	1.5110
549.4987	27426	1.4268
549.5987	26082	1.3569
549.6987	25389	1.3209
549.7987	25326	1.3176
549.8987	25641	1.3340
549.9987	26019	1.3536
550.0987	26229	1.3646
550.1987	26229	1.3646
550.2987	26019	1.3536
550.3987	25767	1.3405
550.4987	25578	1.3307
550.5987	25578	1.3307
550.6987	25641	1.3340
550.7987	25725	1.3383
550.8987	25914	1.3482
550.9987	26187	1.3624
551.0987	26397	1.3733
551.1987	26418	1.3744
551.2987	26208	1.3635
551.3987	25788	1.3416
551.4987	25305	1.3165
551.5987	25074	1.3045
551.6987	25431	1.3230
551.7987	26859	1.3973
551.8987	29757	1.5481
551.9987	34167	1.7775
552.0987	39522	2.0561
552.1987	44667	2.3238
552.2987	48363	2.5161
552.3987	49560	2.5784
552.4987	47880	2.4910
552.5987	44016	2.2899
552.6987	39543	2.0572
552.7987	36351	1.8912
552.8987	35784	1.8617
552.9987	38073	1.9807
553.0987	42441	2.2080
553.1987	47481	2.4702
553.2987	51618	2.6854
553.3987	53676	2.7925
553.4987	53193	2.7674
553.5987	50715	2.6385
553.6987	47229	2.4571
553.7987	43680	2.2725
553.8987	40761	2.1206
553.9987	38913	2.0245
554.0987	38052	1.9797
554.1987	37695	1.9611
554.2987	37233	1.9370
554.3987	36225	1.8846
554.4987	34608	1.8005
554.5987	32655	1.6989
554.6987	30912	1.6082
554.7987	30030	1.5623
554.8987	30219	1.5721
554.9987	31395	1.6333
555.0987	33075	1.7207
555.1987	34629	1.8016
555.2987	35469	1.8453
555.3987	35301	1.8365
555.4987	34146	1.7764
555.5987	32319	1.6814
555.6987	30240	1.5732
555.7987	28539	1.4847
555.8987	27657	1.4389
555.9987	27678	1.4399
556.0987	28161	1.4651
556.1987	28581	1.4869
556.2987	28644	1.4902
556.3987	28350	1.4749
556.4987	28119	1.4629
556.5987	28518	1.4837
556.6987	30030	1.5623
556.7987	32781	1.7054
556.8987	36540	1.9010
556.9987	40740	2.1195
557.0987	44688	2.3249
557.1987	47502	2.4713
557.2987	48342	2.5150
557.3987	46998	2.4451
557.4987	44037	2.2910
557.5987	40740	2.1195
557.6987	38472	2.0015
557.7987	38283	1.9917
557.8987	40635	2.1140
557.9987	45150	2.3489
558.0987	50673	2.6363
558.1987	55629	2.8941
558.2987	58653	3.0514
558.3987	59031	3.0711
558.4987	57099	2.9706
558.5987	54012	2.8100
558.6987	51324	2.6701
558.7987	50148	2.6090
558.8987	50673	2.6363
558.9987	52017	2.7062
559.0987	52794	2.7466
559.1987	51975	2.7040
559.2987	49266	2.5631
559.3987	45318	2.3577
559.4987	41160	2.1414
559.5987	38031	1.9786
559.6987	37065	1.9283
559.7987	39249	2.0419
559.8987	45024	2.3424
559.9987	53529	2.7848
560.0987	62580	3.2557
560.1987	69510	3.6163
560.2987	72093	3.7506
560.3987	69447	3.6130
560.4987	62454	3.2492
560.5987	53655	2.7914
560.6987	46452	2.4167
560.7987	43848	2.2812
560.8987	47313	2.4615
560.9987	56259	2.9269
561.0987	68292	3.5529
561.1987	79926	4.1582
561.2987	87591	4.5569
561.3987	88620	4.6105
561.4987	82593	4.2969
561.5987	71631	3.7266
561.6987	59619	3.1017
561.7987	50589	2.6319
561.8987	47208	2.4560
561.9987	49749	2.5882
562.0987	56133	2.9203
562.1987	62916	3.2732
562.2987	66969	3.4841
562.3987	66654	3.4677
562.4987	62076	3.2295
562.5987	54768	2.8493
562.6987	46872	2.4385
562.7987	40362	2.0998
562.8987	36393	1.8933
562.9987	35196	1.8311
563.0987	36162	1.8813
563.1987	38052	1.9797
563.2987	39438	2.0518
563.3987	39333	2.0463
563.4987	37485	1.9502
563.5987	34482	1.7939
563.6987	31311	1.6290
563.7987	28791	1.4979
563.8987	27300	1.4203
563.9987	26817	1.3952
564.0987	27069	1.4083
564.1987	27447	1.4279
564.2987	27405	1.4257
564.3987	26775	1.3930
564.4987	25809	1.3427
564.5987	24927	1.2968
564.6987	24570	1.2783
564.7987	24990	1.3001
564.8987	26019	1.3536
564.9987	27111	1.4105
565.0987	27699	1.4410
565.1987	27510	1.4312
565.2987	26712	1.3897
565.3987	25683	1.3362
565.4987	24822	1.2914
565.5987	24297	1.2641
565.6987	24192	1.2586
565.7987	24570	1.2783
565.8987	25263	1.3143
565.9987	26061	1.3558
566.0987	26796	1.3941
566.1987	27342	1.4225
566.2987	27426	1.4268
566.3987	27006	1.4050
566.4987	26250	1.3657
566.5987	25473	1.3252
566.6987	24948	1.2979
566.7987	24948	1.2979
566.8987	25704	1.3373
566.9987	27195	1.4148
567.0987	29022	1.5099
567.1987	30765	1.6006
567.2987	32130	1.6716
567.3987	33075	1.7207
567.4987	33789	1.7579
567.5987	34608	1.8005
567.6987	35931	1.8693
567.7987	37926	1.9731
567.8987	40572	2.1108
567.9987	43491	2.2626
568.0987	46074	2.3970
568.1987	47628	2.4778
568.2987	47754	2.4844
568.3987	46452	2.4167
568.4987	44205	2.2998
568.5987	41748	2.1719
568.6987	39774	2.0692
568.7987	38556	2.0059
568.8987	37968	1.9753
568.9987	37653	1.9589
569.0987	37275	1.9392
569.1987	36729	1.9108
569.2987	35889	1.8671
569.3987	34776	1.8092
569.4987	33390	1.7371
569.5987	31815	1.6552
569.6987	30156	1.5689
569.7987	28602	1.4880
569.8987	27426	1.4268
569.9987	26733	1.3908
570.0987	26418	1.3744
570.1987	26229	1.3646
570.2987	25998	1.3525
570.3987	25809	1.3427
570.4987	25788	1.3416
570.5987	25977	1.3515
570.6987	26439	1.3755
570.7987	27300	1.4203
570.8987	28602	1.4880
570.9987	30240	1.5732
571.0987	32004	1.6650
571.1987	33726	1.7546
571.2987	35049	1.8234
571.3987	35637	1.8540
571.4987	35154	1.8289
571.5987	33705	1.7535
571.6987	31689	1.6486
571.7987	29673	1.5437
571.8987	28161	1.4651
571.9987	27405	1.4257
572.0987	27216	1.4159
572.1987	27279	1.4192
572.2987	27216	1.4159
572.3987	26943	1.4017
572.4987	26649	1.3864
572.5987	26586	1.3831
572.6987	27069	1.4083
572.7987	28560	1.4858
572.8987	31143	1.6202
572.9987	34482	1.7939
573.0987	38073	1.9807
573.1987	41412	2.1545
573.2987	44079	2.2932
573.3987	45549	2.3697
573.4987	45675	2.3762
573.5987	44688	2.3249
573.6987	42966	2.2353
573.7987	40824	2.1239
573.8987	38577	2.0070
573.9987	36393	1.8933
574.0987	34314	1.7852
574.1987	32340	1.6825
574.2987	30492	1.5863
574.3987	28833	1.5000
574.4987	27468	1.4290
574.5987	26607	1.3842
574.6987	26376	1.3722
574.7987	26712	1.3897
574.8987	27384	1.4247
574.9987	28161	1.4651
575.0987	28875	1.5022
575.1987	29358	1.5274
575.2987	29505	1.5350
575.3987	29358	1.5274
575.4987	29211	1.5197
575.5987	29190	1.5186
575.6987	29316	1.5252
575.7987	29631	1.5416
575.8987	30177	1.5700
575.9987	30891	1.6071
576.0987	31710	1.6497
576.1987	32697	1.7011
576.2987	33642	1.7502
576.3987	34251	1.7819
576.4987	34440	1.7917
576.5987	34755	1.8081
576.6987	36708	1.9097
576.7987	42882	2.2309
576.8987	56091	2.9181
576.9987	77280	4.0205
577.0987	103992	5.4102
577.1987	130557	6.7922
577.2987	150066	7.8072
577.3987	156618	8.1481
577.4987	148134	7.7067
577.5987	127428	6.6294
577.6987	101283	5.2693
577.7987	77133	4.0128
577.8987	60648	3.1552
577.9987	53844	2.8012
578.0987	55188	2.8712
578.1987	60522	3.1487
578.2987	65331	3.3988
578.3987	66234	3.4458
578.4987	62244	3.2382
578.5987	54453	2.8329
578.6987	45696	2.3773
578.7987	38787	2.0179
578.8987	35595	1.8518
578.9987	36141	1.8802
579.0987	39018	2.0299
579.1987	42126	2.1916
579.2987	43680	2.2725
579.3987	42777	2.2255
579.4987	39690	2.0649
579.5987	35511	1.8475
579.6987	31626	1.6453
579.7987	29106	1.5142
579.8987	28518	1.4837
579.9987	29736	1.5470
580.0987	32193	1.6748
580.1987	34965	1.8191
580.2987	37191	1.9349
580.3987	38157	1.9851
580.4987	37653	1.9589
580.5987	36015	1.8737
580.6987	34041	1.7710
580.7987	32634	1.6978
580.8987	32466	1.6890
580.9987	33705	1.7535
581.0987	35847	1.8649
581.1987	38073	1.9807
581.2987	39375	2.0485
581.3987	39165	2.0376
581.4987	37443	1.9480
581.5987	34860	1.8136
581.6987	32193	1.6748
581.7987	30240	1.5732
581.8987	29463	1.5328
581.9987	30009	1.5612
582.0987	31668	1.6475
582.1987	34083	1.7732
582.2987	36708	1.9097
582.3987	38997	2.0288
582.4987	40782	2.1217
582.5987	42210	2.1960
582.6987	43470	2.2615
582.7987	44646	2.3227
582.8987	45696	2.3773
582.9987	46536	2.4210
583.0987	46935	2.4418
583.1987	46557	2.4221
583.2987	45339	2.3588
583.3987	43407	2.2583
583.4987	40971	2.1315
583.5987	38199	1.9873
583.6987	35322	1.8376
583.7987	32802	1.7065
583.8987	31038	1.6148
583.9987	30051	1.5634
584.0987	29463	1.5328
584.1987	28959	1.5066
584.2987	28287	1.4716
584.3987	27363	1.4236
584.4987	26418	1.3744
584.5987	25872	1.3460
584.6987	26061	1.3558
584.7987	27300	1.4203
584.8987	29463	1.5328
584.9987	32235	1.6770
585.0987	35070	1.8245
585.1987	37359	1.9436
585.2987	38535	2.0048
585.3987	38220	1.9884
585.4987	36393	1.8933
585.5987	33663	1.7513
585.6987	30807	1.6027
585.7987	28560	1.4858
585.8987	27321	1.4214
585.9987	27216	1.4159
586.0987	27993	1.4563
586.1987	29043	1.5110
586.2987	29799	1.5503
586.3987	29967	1.5590
586.4987	29526	1.5361
586.5987	28749	1.4957
586.6987	27909	1.4520
586.7987	27342	1.4225
586.8987	27279	1.4192
586.9987	27636	1.4378
587.0987	28161	1.4651
587.1987	28644	1.4902
587.2987	29127	1.5153
587.3987	29757	1.5481
587.4987	30744	1.5995
587.5987	32235	1.6770
587.6987	34167	1.7775
587.7987	36414	1.8944
587.8987	38829	2.0201
587.9987	41139	2.1403
588.0987	43029	2.2386
588.1987	44205	2.2998
588.2987	44499	2.3151
588.3987	43827	2.2801
588.4987	42231	2.1971
588.5987	40026	2.0824
588.6987	37779	1.9655
588.7987	36015	1.8737
588.8987	34818	1.8114
588.9987	33978	1.7677
589.0987	33327	1.7338
589.1987	32697	1.7011
589.2987	31857	1.6574
589.3987	30597	1.5918
589.4987	29043	1.5110
589.5987	27552	1.4334
589.6987	26481	1.3777
589.7987	26040	1.3547
589.8987	26292	1.3678
589.9987	27069	1.4083
590.0987	28056	1.4596
590.1987	28749	1.4957
590.2987	28896	1.5033
590.3987	28581	1.4869
590.4987	28140	1.4640
590.5987	27909	1.4520
590.6987	28056	1.4596
590.7987	28812	1.4989
590.8987	30345	1.5787
590.9987	32550	1.6934
591.0987	35070	1.8245
591.1987	37254	1.9381
591.2987	38451	2.0004
591.3987	38178	1.9862
591.4987	36498	1.8988
591.5987	34104	1.7743
591.6987	32004	1.6650
591.7987	30954	1.6104
591.8987	31227	1.6246
591.9987	32319	1.6814
592.0987	33474	1.7415
592.1987	33936	1.7655
592.2987	33348	1.7349
592.3987	31857	1.6574
592.4987	30072	1.5645
592.5987	28602	1.4880
592.6987	27783	1.4454
592.7987	27699	1.4410
592.8987	28140	1.4640
592.9987	28686	1.4924
593.0987	28980	1.5077
593.1987	28686	1.4924
593.2987	27909	1.4520
593.3987	26880	1.3984
593.4987	25893	1.3471
593.5987	25158	1.3088
593.6987	24675	1.2837
593.7987	24402	1.2695
593.8987	24234	1.2608
593.9987	24192	1.2586
594.0987	24213	1.2597
594.1987	24276	1.2630
594.2987	24318	1.2651
594.3987	24318	1.2651
594.4987	24234	1.2608
594.5987	24066	1.2520
594.6987	23961	1.2466
594.7987	24087	1.2531
594.8987	24444	1.2717
594.9987	24864	1.2936
595.0987	25200	1.3110
595.1987	25473	1.3252
595.2987	25746	1.3394
595.3987	25998	1.3525
595.4987	26313	1.3689
595.5987	26817	1.3952
595.6987	27552	1.4334
595.7987	28560	1.4858
595.8987	29904	1.5558
595.9987	31731	1.6508
596.0987	33978	1.7677
596.1987	36162	1.8813
596.2987	37695	1.9611
596.3987	38115	1.9829
596.4987	37275	1.9392
596.5987	35322	1.8376
596.6987	32907	1.7120
596.7987	31101	1.6180
596.8987	30870	1.6060
596.9987	32655	1.6989
597.0987	36225	1.8846
597.1987	40824	2.1239
597.2987	45360	2.3599
597.3987	48636	2.5303
597.4987	49812	2.5915
597.5987	48741	2.5358
597.6987	46137	2.4003
597.7987	43029	2.2386
597.8987	40404	2.1020
597.9987	38829	2.0201
598.0987	38136	1.9840
598.1987	37842	1.9687
598.2987	37380	1.9447
598.3987	36561	1.9021
598.4987	35490	1.8464
598.5987	34461	1.7928
598.6987	33558	1.7459
598.7987	32865	1.7098
598.8987	32445	1.6880
598.9987	32319	1.6814
599.0987	32571	1.6945
599.1987	33180	1.7262
599.2987	33915	1.7644
599.3987	34314	1.7852
599.4987	33978	1.7677
599.5987	32823	1.7076
599.6987	31206	1.6235
599.7987	29631	1.5416
599.8987	28455	1.4804
599.9987	27867	1.4498
600.0987	27804	1.4465
600.1987	28098	1.4618
600.2987	28581	1.4869
600.3987	28980	1.5077
600.4987	29064	1.5121
600.5987	28749	1.4957
600.6987	28119	1.4629
600.7987	27363	1.4236
600.8987	26880	1.3984
600.9987	26943	1.4017
601.0987	27615	1.4367
601.1987	28644	1.4902
601.2987	29547	1.5372
601.3987	29862	1.5536
601.4987	29442	1.5317
601.5987	28455	1.4804
601.6987	27321	1.4214
601.7987	26334	1.3700
601.8987	25704	1.3373
601.9987	25515	1.3274
602.0987	26019	1.3536
602.1987	27384	1.4247
602.2987	29589	1.5394
602.3987	32361	1.6836
602.4987	35301	1.8365
602.5987	37884	1.9709
602.6987	39627	2.0616
602.7987	40341	2.0987
602.8987	40299	2.0966
602.9987	39900	2.0758
603.0987	39459	2.0529
603.1987	38913	2.0245
603.2987	38115	1.9829
603.3987	36939	1.9218
603.4987	35364	1.8398
603.5987	33495	1.7426
603.6987	31584	1.6432
603.7987	29757	1.5481
603.8987	28203	1.4673
603.9987	26922	1.4006
604.0987	25851	1.3449
604.1987	24927	1.2968
604.2987	24087	1.2531
604.3987	23352	1.2149
604.4987	22806	1.1865
604.5987	22848	1.1887
604.6987	23919	1.2444
604.7987	26502	1.3788
604.8987	30849	1.6049
604.9987	36792	1.9141
605.0987	43617	2.2692
605.1987	50106	2.6068
605.2987	54852	2.8537
605.3987	56700	2.9498
605.4987	55062	2.8646
605.5987	50421	2.6232
605.6987	44142	2.2965
605.7987	37968	1.9753
605.8987	33369	1.7360
605.9987	31227	1.6246
606.0987	31395	1.6333
606.1987	33033	1.7185
606.2987	35049	1.8234
606.3987	36519	1.8999
606.4987	36960	1.9228
606.5987	36351	1.8912
606.6987	35049	1.8234
606.7987	33537	1.7448
606.8987	32298	1.6803
606.9987	31521	1.6399
607.0987	31122	1.6191
607.1987	30849	1.6049
607.2987	30345	1.5787
607.3987	29505	1.5350
607.4987	28455	1.4804
607.5987	27468	1.4290
607.6987	26754	1.3919
607.7987	26397	1.3733
607.8987	26355	1.3711
607.9987	26523	1.3799
608.0987	26712	1.3897
608.1987	26691	1.3886
608.2987	26418	1.3744
608.3987	25977	1.3515
608.4987	25578	1.3307
608.5987	25284	1.3154
608.6987	25179	1.3099
608.7987	25389	1.3209
608.8987	26103	1.3580
608.9987	27321	1.4214
609.0987	28896	1.5033
609.1987	30555	1.5896
609.2987	32172	1.6737
609.3987	33453	1.7404
609.4987	34104	1.7743
609.5987	33894	1.7633
609.6987	32907	1.7120
609.7987	31584	1.6432
609.8987	30198	1.5711
609.9987	28938	1.5055
610.0987	27972	1.4552
610.1987	27510	1.4312
610.2987	27657	1.4389
610.3987	28287	1.4716
610.4987	29085	1.5131
610.5987	29757	1.5481
610.6987	30093	1.5656
610.7987	30156	1.5689
610.8987	30261	1.5743
610.9987	30807	1.6027
611.0987	31878	1.6585
611.1987	33096	1.7218
611.2987	33999	1.7688
611.3987	34293	1.7841
611.4987	34083	1.7732
611.5987	33810	1.7590
611.6987	34188	1.7786
611.7987	35637	1.8540
611.8987	37968	1.9753
611.9987	40572	2.1108
612.0987	42861	2.2298
612.1987	44310	2.3052
612.2987	44625	2.3216
612.3987	43743	2.2757
612.4987	42021	2.1861
612.5987	39942	2.0780
612.6987	37842	1.9687
612.7987	35952	1.8704
612.8987	34566	1.7983
612.9987	33873	1.7622
613.0987	33831	1.7601
613.1987	34104	1.7743
613.2987	34293	1.7841
613.3987	34104	1.7743
613.4987	33453	1.7404
613.5987	32466	1.6890
613.6987	31311	1.6290
613.7987	30261	1.5743
613.8987	29358	1.5274
613.9987	28581	1.4869
614.0987	27888	1.4509
614.1987	27405	1.4257
614.2987	27342	1.4225
614.3987	27615	1.4367
614.4987	28014	1.4574
614.5987	28413	1.4782
614.6987	28686	1.4924
614.7987	28896	1.5033
614.8987	29274	1.5230
614.9987	30030	1.5623
615.0987	31101	1.6180
615.1987	32256	1.6781
615.2987	33117	1.7229
615.3987	33432	1.7393
615.4987	32928	1.7131
615.5987	31710	1.6497
615.6987	30219	1.5721
615.7987	28896	1.5033
615.8987	28035	1.4585
615.9987	27699	1.4410
616.0987	27783	1.4454
616.1987	27951	1.4542
616.2987	27993	1.4563
616.3987	27909	1.4520
616.4987	27909	1.4520
616.5987	28203	1.4673
616.6987	28938	1.5055
616.7987	30219	1.5721
616.8987	32025	1.6661
616.9987	34293	1.7841
617.0987	36918	1.9207
617.1987	39606	2.0605
617.2987	41874	2.1785
617.3987	43197	2.2473
617.4987	43344	2.2550
617.5987	42504	2.2113
617.6987	41076	2.1370
617.7987	39438	2.0518
617.8987	37800	1.9665
617.9987	36204	1.8835
618.0987	34566	1.7983
618.1987	32865	1.7098
618.2988	31185	1.6224
618.3988	29673	1.5437
618.4988	28434	1.4793
618.5988	27447	1.4279
618.6988	26628	1.3853
618.7988	25956	1.3504
618.8988	25599	1.3318
618.9988	25809	1.3427
619.0988	26586	1.3831
619.1988	27531	1.4323
619.2988	28182	1.4662
619.3988	28287	1.4716
619.4988	27867	1.4498
619.5988	27111	1.4105
619.6988	26565	1.3820
619.7988	26838	1.3962
619.8988	28182	1.4662
619.9988	30135	1.5678
620.0988	32004	1.6650
620.1988	33264	1.7306
620.2988	33768	1.7568
620.3988	33747	1.7557
620.4988	33726	1.7546
620.5988	34587	1.7994
620.6988	37632	1.9578
620.7988	44730	2.3271
620.8988	57939	3.0143
620.9988	78120	4.0642
621.0988	103425	5.3807
621.1988	128814	6.7016
621.2988	147546	7.6761
621.3988	153825	8.0028
621.4988	145488	7.5690
621.5988	125118	6.5093
621.6988	99204	5.1611
621.7988	75390	3.9222
621.8988	59703	3.1061
621.9988	54180	2.8187
622.0988	56931	2.9618
622.1988	63588	3.3082
622.2988	69657	3.6239
622.3988	71715	3.7310
622.4988	68523	3.5649
622.5988	61047	3.1760
622.6988	51912	2.7007
622.7988	43869	2.2823
622.8988	38871	2.0223
622.9988	37695	1.9611
623.0988	39858	2.0736
623.1988	43743	2.2757
623.2988	47208	2.4560
623.3988	48552	2.5259
623.4988	47166	2.4538
623.5988	43512	2.2637
623.6988	38913	2.0245
623.7988	34692	1.8049
623.8988	31836	1.6563
623.9988	30492	1.5863
624.0988	30345	1.5787
624.1988	30849	1.6049
624.2988	31458	1.6366
624.3988	31878	1.6585
624.4988	31899	1.6595
624.5988	31479	1.6377
624.6988	30807	1.6027
624.7988	30282	1.5754
624.8988	30387	1.5809
624.9988	31353	1.6311
625.0988	33096	1.7218
625.1988	35154	1.8289
625.2988	36855	1.9174
625.3988	37632	1.9578
625.4988	37149	1.9327
625.5988	35574	1.8507
625.6988	33369	1.7360
625.7988	31122	1.6191
625.8988	29400	1.5295
625.9988	28518	1.4837
626.0988	28518	1.4837
626.1988	29232	1.5208
626.2988	30555	1.5896
626.3988	32424	1.6869
626.4988	34524	1.7961
626.5988	36477	1.8977
626.6988	38031	1.9786
626.7988	39123	2.0354
626.8988	39858	2.0736
626.9988	40467	2.1053
627.0988	41223	2.1446
627.1988	42231	2.1971
627.2988	43113	2.2430
627.3988	43281	2.2517
627.4988	42357	2.2036
627.5988	40320	2.0976
627.6988	37632	1.9578
627.7988	34881	1.8147
627.8988	32613	1.6967
627.9988	30996	1.6126
628.0988	29946	1.5579
628.1988	29316	1.5252
628.2988	28959	1.5066
628.3988	28770	1.4968
628.4988	28770	1.4968
628.5988	28875	1.5022
628.6988	29127	1.5153
628.7988	29631	1.5416
628.8988	30765	1.6006
628.9988	32697	1.7011
629.0988	35217	1.8322
629.1988	37653	1.9589
629.2988	39207	2.0397
629.3988	39270	2.0430
629.4988	37737	1.9633
629.5988	35070	1.8245
629.6988	32130	1.6716
629.7988	29757	1.5481
629.8988	28413	1.4782
629.9988	27972	1.4552
630.0988	28035	1.4585
630.1988	28224	1.4684
630.2988	28350	1.4749
630.3988	28350	1.4749
630.4988	28329	1.4738
630.5988	28476	1.4815
630.6988	28959	1.5066
630.7988	29799	1.5503
630.8988	30807	1.6027
630.9988	31899	1.6595
631.0988	33054	1.7196
631.1988	34209	1.7797
631.2988	35154	1.8289
631.3988	35784	1.8617
631.4988	36099	1.8781
631.5988	36267	1.8868
631.6988	36372	1.8923
631.7988	36603	1.9043
631.8988	37086	1.9294
631.9988	37947	1.9742
632.0988	38976	2.0277
632.1988	39795	2.0703
632.2988	40026	2.0824
632.3988	39501	2.0550
632.4988	38325	1.9939
