[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_F_059_N_32227_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:22:25

[MS Spectrum]
# of Peaks	126
Raw Spectrum	[1.483->3.233],(scan:[179->389])
Background	No Background Spectrum
Base Peak	m/z 227.21 (Inten : 370,757)
1611.3996	14953	1.3054
1611.4996	15219	1.3286
1611.5996	15276	1.3336
1611.6996	15105	1.3187
1611.7996	14839	1.2955
1611.8996	14725	1.2855
1611.9996	14820	1.2938
1612.0996	14934	1.3038
1612.1996	14858	1.2971
1612.2996	14630	1.2772
1612.3996	14440	1.2606
1612.4996	14440	1.2606
1612.5996	14592	1.2739
1612.6996	14839	1.2955
1612.7996	15010	1.3104
1612.8996	15010	1.3104
1612.9996	14706	1.2839
1613.0996	14174	1.2374
1613.1996	13623	1.1893
1613.2996	13262	1.1578
1613.3996	13053	1.1395
1613.4996	12958	1.1313
1613.5996	12958	1.1313
1613.6996	13110	1.1445
1613.7996	13452	1.1744
1613.8997	13927	1.2159
1613.9997	14478	1.2640
1614.0997	14972	1.3071
1614.1997	15409	1.3452
1614.2997	15789	1.3784
1614.3997	16055	1.4016
1614.4997	16074	1.4033
1614.5997	15808	1.3801
1614.6997	15352	1.3403
1614.7997	14763	1.2888
1614.8997	14212	1.2407
1614.9997	13851	1.2092
1615.0997	13813	1.2059
1615.1997	14079	1.2291
1615.2997	14497	1.2656
1615.3997	14877	1.2988
1615.4997	15048	1.3137
1615.5997	14972	1.3071
1615.6997	14687	1.2822
1615.7997	14326	1.2507
1615.8997	14212	1.2407
1615.9997	14592	1.2739
1616.0997	15390	1.3436
1616.1997	16188	1.4132
1616.2997	16587	1.4481
1616.3997	16416	1.4331
1616.4997	15713	1.3718
1616.5997	14744	1.2872
1616.6997	13889	1.2125
1616.7997	13452	1.1744
1616.8997	13376	1.1677
1616.9997	13452	1.1744
1617.0997	13585	1.1860
1617.1997	13642	1.1910
1617.2997	13623	1.1893
1617.3997	13528	1.1810
1617.4997	13509	1.1794
1617.5997	13623	1.1893
1617.6997	13737	1.1993
1617.7997	13775	1.2026
1617.8997	13794	1.2042
1617.9997	13946	1.2175
1618.0997	14212	1.2407
1618.1997	14497	1.2656
1618.2997	14706	1.2839
1618.3997	14820	1.2938
1618.4997	14877	1.2988
1618.5997	14991	1.3087
1618.6997	15276	1.3336
1618.7997	15599	1.3618
1618.8997	15770	1.3767
1618.9997	15656	1.3668
1619.0997	15352	1.3403
1619.1997	15067	1.3154
1619.2997	14953	1.3054
1619.3997	15086	1.3170
1619.4997	15314	1.3369
1619.5997	15314	1.3369
1619.6997	14953	1.3054
1619.7997	14421	1.2590
1619.8997	14098	1.2308
1619.9997	14041	1.2258
1620.0997	14136	1.2341
1620.1997	14307	1.2490
1620.2997	14440	1.2606
1620.3997	14459	1.2623
1620.4997	14231	1.2424
1620.5997	13851	1.2092
1620.6997	13452	1.1744
1620.7997	13110	1.1445
1620.8997	12863	1.1230
1620.9997	12711	1.1097
1621.0997	12749	1.1130
1621.1997	13072	1.1412
1621.2997	13680	1.1943
1621.3997	14440	1.2606
1621.4997	15238	1.3303
1621.5997	15827	1.3817
1621.6997	16017	1.3983
1621.7997	15732	1.3734
1621.8997	15181	1.3253
1621.9997	14687	1.2822
1622.0997	14421	1.2590
1622.1997	14307	1.2490
1622.2997	14136	1.2341
1622.3997	13794	1.2042
1622.4997	13281	1.1595
1622.5997	12844	1.1213
1622.6997	12692	1.1080
1622.7997	12863	1.1230
1622.8997	13243	1.1561
1622.9997	13642	1.1910
1623.0997	13946	1.2175
1623.1997	14155	1.2358
1623.2997	14174	1.2374
1623.3997	14041	1.2258
1623.4997	13794	1.2042
1623.5997	13433	1.1727
1623.6997	13053	1.1395
1623.7997	12787	1.1163
1623.8997	12768	1.1147
1623.9997	13015	1.1362
1624.0997	13357	1.1661
1624.1997	13585	1.1860
1624.2997	13623	1.1893
1624.3997	13509	1.1794
1624.4997	13414	1.1711
1624.5997	13452	1.1744
1624.6997	13642	1.1910
1624.7997	13927	1.2159
1624.8997	14250	1.2440
1624.9997	14497	1.2656
1625.0997	14516	1.2673
1625.1997	14364	1.2540
1625.2997	14117	1.2324
1625.3997	13813	1.2059
1625.4997	13452	1.1744
1625.5997	13129	1.1462
1625.6997	12958	1.1313
1625.7997	12958	1.1313
1625.8997	13091	1.1429
1625.9997	13300	1.1611
1626.0997	13566	1.1843
1626.1997	13756	1.2009
1626.2997	13851	1.2092
1626.3997	13889	1.2125
1626.4997	13889	1.2125
1626.5997	13756	1.2009
1626.6997	13623	1.1893
1626.7997	13585	1.1860
1626.8997	13718	1.1976
1626.9997	13946	1.2175
1627.0997	14155	1.2358
1627.1997	14307	1.2490
1627.2997	14459	1.2623
1627.3997	14687	1.2822
1627.4997	14972	1.3071
1627.5997	15219	1.3286
1627.6997	15295	1.3353
1627.7997	15143	1.3220
1627.8997	14782	1.2905
1627.9997	14402	1.2573
1628.0997	14174	1.2374
1628.1997	14231	1.2424
1628.2997	14459	1.2623
1628.3997	14592	1.2739
1628.4997	14497	1.2656
1628.5997	14250	1.2440
1628.6997	14003	1.2225
1628.7997	13946	1.2175
1628.8997	14174	1.2374
1628.9997	14554	1.2706
1629.0997	14839	1.2955
1629.1997	14896	1.3004
1629.2997	14763	1.2888
1629.3997	14554	1.2706
1629.4997	14421	1.2590
1629.5997	14364	1.2540
1629.6997	14440	1.2606
1629.7997	14573	1.2722
1629.8997	14706	1.2839
1629.9997	14782	1.2905
1630.0997	14820	1.2938
1630.1997	14820	1.2938
1630.2997	14801	1.2922
1630.3997	14668	1.2805
1630.4997	14459	1.2623
1630.5997	14269	1.2457
1630.6997	14079	1.2291
1630.7997	13908	1.2142
1630.8997	13756	1.2009
1630.9997	13737	1.1993
1631.0997	13756	1.2009
1631.1997	13737	1.1993
1631.2997	13585	1.1860
1631.3997	13471	1.1760
1631.4997	13452	1.1744
1631.5997	13604	1.1877
1631.6997	13851	1.2092
1631.7997	14155	1.2358
1631.8997	14364	1.2540
1631.9997	14345	1.2523
1632.0997	14079	1.2291
1632.1997	13699	1.1959
1632.2997	13452	1.1744
1632.3997	13395	1.1694
1632.4997	13509	1.1794
1632.5997	13680	1.1943
1632.6997	13794	1.2042
1632.7997	13756	1.2009
1632.8997	13528	1.1810
1632.9997	13262	1.1578
1633.0997	13167	1.1495
1633.1997	13357	1.1661
1633.2997	13680	1.1943
1633.3997	13965	1.2192
1633.4997	14022	1.2241
1633.5997	13813	1.2059
1633.6997	13471	1.1760
1633.7997	13129	1.1462
1633.8997	12882	1.1246
1633.9997	12806	1.1180
1634.0997	12882	1.1246
1634.1997	13091	1.1429
1634.2997	13338	1.1644
1634.3997	13566	1.1843
1634.4997	13756	1.2009
1634.5997	13965	1.2192
1634.6997	14231	1.2424
1634.7997	14554	1.2706
1634.8997	14763	1.2888
1634.9997	14744	1.2872
1635.0997	14478	1.2640
1635.1997	14060	1.2275
1635.2997	13623	1.1893
1635.3997	13433	1.1727
1635.4997	13604	1.1877
1635.5997	14041	1.2258
1635.6997	14573	1.2722
1635.7997	15029	1.3121
1635.8997	15200	1.3270
1635.9997	15048	1.3137
1636.0997	14611	1.2756
1636.1997	14022	1.2241
1636.2997	13452	1.1744
1636.3997	12977	1.1329
1636.4997	12749	1.1130
1636.5997	12825	1.1196
1636.6997	13205	1.1528
1636.7997	13756	1.2009
1636.8997	14269	1.2457
1636.9997	14516	1.2673
1637.0997	14402	1.2573
1637.1997	13870	1.2109
1637.2997	13148	1.1478
1637.3997	12540	1.0948
1637.4997	12331	1.0765
1637.5997	12578	1.0981
1637.6997	13110	1.1445
1637.7997	13661	1.1926
1637.8997	14117	1.2324
1637.9997	14326	1.2507
1638.0997	14307	1.2490
1638.1997	14231	1.2424
1638.2997	14155	1.2358
1638.3997	14060	1.2275
1638.4997	13946	1.2175
1638.5997	13870	1.2109
1638.6997	13851	1.2092
1638.7997	13908	1.2142
1638.8997	14098	1.2308
1638.9997	14478	1.2640
1639.0997	14858	1.2971
1639.1997	15067	1.3154
1639.2997	15029	1.3121
1639.3997	14915	1.3021
1639.4997	14782	1.2905
1639.5997	14649	1.2789
1639.6997	14611	1.2756
1639.7997	14725	1.2855
1639.8997	14915	1.3021
1639.9997	15048	1.3137
1640.0997	15086	1.3170
1640.1997	14953	1.3054
1640.2997	14630	1.2772
1640.3997	14174	1.2374
1640.4997	13699	1.1959
1640.5997	13338	1.1644
1640.6997	13167	1.1495
1640.7997	13148	1.1478
1640.8997	13205	1.1528
1640.9997	13205	1.1528
1641.0997	13148	1.1478
1641.1997	13034	1.1379
1641.2997	12901	1.1263
1641.3997	12863	1.1230
1641.4997	12958	1.1313
1641.5997	13224	1.1545
1641.6997	13585	1.1860
1641.7997	13908	1.2142
1641.8997	14079	1.2291
1641.9997	14079	1.2291
1642.0997	13984	1.2208
1642.1997	13984	1.2208
1642.2997	14079	1.2291
1642.3997	14136	1.2341
1642.4997	14117	1.2324
1642.5997	14098	1.2308
1642.6997	14136	1.2341
1642.7997	14174	1.2374
1642.8997	14212	1.2407
1642.9997	14250	1.2440
1643.0997	14193	1.2391
1643.1997	14022	1.2241
1643.2997	13851	1.2092
1643.3997	13889	1.2125
1643.4997	14174	1.2374
1643.5997	14383	1.2557
1643.6997	14364	1.2540
1643.7997	14079	1.2291
1643.8997	13718	1.1976
1643.9997	13433	1.1727
1644.0997	13319	1.1628
1644.1997	13395	1.1694
1644.2997	13490	1.1777
1644.3997	13471	1.1760
1644.4997	13224	1.1545
1644.5997	12882	1.1246
1644.6997	12616	1.1014
1644.7997	12559	1.0964
1644.8997	12730	1.1114
1644.9997	13015	1.1362
1645.0997	13281	1.1595
1645.1997	13471	1.1760
1645.2997	13490	1.1777
1645.3997	13414	1.1711
1645.4997	13281	1.1595
1645.5997	13129	1.1462
1645.6997	13053	1.1395
1645.7997	13148	1.1478
1645.8997	13452	1.1744
1645.9997	13794	1.2042
1646.0997	13946	1.2175
1646.1997	13813	1.2059
1646.2997	13490	1.1777
1646.3997	13148	1.1478
1646.4997	12825	1.1196
1646.5997	12578	1.0981
1646.6997	12483	1.0898
1646.7997	12597	1.0997
1646.8997	12939	1.1296
1646.9997	13490	1.1777
1647.0997	14231	1.2424
1647.1997	14972	1.3071
1647.2997	15409	1.3452
1647.3997	15295	1.3353
1647.4997	14725	1.2855
1647.5997	13965	1.2192
1647.6997	13300	1.1611
1647.7997	12863	1.1230
1647.8997	12673	1.1064
1647.9997	12673	1.1064
1648.0997	12920	1.1279
1648.1997	13319	1.1628
1648.2997	13851	1.2092
1648.3997	14497	1.2656
1648.4997	15162	1.3237
1648.5997	15637	1.3651
1648.6997	15694	1.3701
1648.7997	15371	1.3419
1648.8997	14801	1.2922
1648.9997	14098	1.2308
1649.0997	13376	1.1677
1649.1997	12806	1.1180
1649.2997	12502	1.0914
1649.3997	12445	1.0865
1649.4997	12635	1.1031
1649.5997	13148	1.1478
1649.6997	13832	1.2076
1649.7997	14478	1.2640
1649.8997	14934	1.3038
1649.9997	15143	1.3220
1650.0997	15048	1.3137
1650.1997	14725	1.2855
1650.2997	14307	1.2490
1650.3997	13813	1.2059
1650.4997	13319	1.1628
1650.5997	12920	1.1279
1650.6997	12673	1.1064
1650.7997	12616	1.1014
1650.8997	12673	1.1064
1650.9997	12730	1.1114
1651.0997	12711	1.1097
1651.1997	12578	1.0981
1651.2997	12407	1.0832
1651.3997	12407	1.0832
1651.4997	12654	1.1047
1651.5997	13091	1.1429
1651.6997	13452	1.1744
1651.7997	13604	1.1877
1651.8997	13452	1.1744
1651.9997	13110	1.1445
1652.0997	12711	1.1097
1652.1997	12407	1.0832
1652.2997	12293	1.0732
1652.3997	12350	1.0782
1652.4997	12597	1.0997
1652.5997	13015	1.1362
1652.6997	13414	1.1711
1652.7997	13661	1.1926
1652.8997	13756	1.2009
1652.9997	13737	1.1993
1653.0997	13623	1.1893
1653.1997	13471	1.1760
1653.2997	13376	1.1677
1653.3997	13395	1.1694
1653.4997	13471	1.1760
1653.5997	13509	1.1794
1653.6997	13452	1.1744
1653.7997	13395	1.1694
1653.8997	13376	1.1677
1653.9997	13433	1.1727
1654.0997	13661	1.1926
1654.1997	14041	1.2258
1654.2997	14402	1.2573
1654.3997	14573	1.2722
1654.4997	14592	1.2739
1654.5997	14516	1.2673
1654.6997	14326	1.2507
1654.7997	14098	1.2308
1654.8997	13889	1.2125
1654.9997	13718	1.1976
1655.0997	13547	1.1827
1655.1997	13471	1.1760
1655.2997	13604	1.1877
1655.3997	13832	1.2076
1655.4997	13946	1.2175
1655.5997	13794	1.2042
1655.6997	13509	1.1794
1655.7997	13357	1.1661
1655.8997	13547	1.1827
1655.9997	14079	1.2291
1656.0997	14744	1.2872
1656.1997	15219	1.3286
1656.2997	15200	1.3270
1656.3997	14668	1.2805
1656.4997	13851	1.2092
1656.5997	13072	1.1412
1656.6997	12654	1.1047
1656.7997	12654	1.1047
1656.8997	12901	1.1263
1656.9997	13205	1.1528
1657.0997	13395	1.1694
1657.1997	13395	1.1694
1657.2997	13224	1.1545
1657.3997	12958	1.1313
1657.4997	12768	1.1147
1657.5997	12616	1.1014
1657.6997	12483	1.0898
1657.7997	12369	1.0798
1657.8997	12350	1.0782
1657.9997	12502	1.0914
1658.0997	12730	1.1114
1658.1997	12977	1.1329
1658.2997	13167	1.1495
1658.3997	13262	1.1578
1658.4997	13224	1.1545
1658.5997	13205	1.1528
1658.6997	13262	1.1578
1658.7997	13433	1.1727
1658.8997	13528	1.1810
1658.9997	13433	1.1727
1659.0997	13224	1.1545
1659.1997	13072	1.1412
1659.2997	13129	1.1462
1659.3997	13376	1.1677
1659.4997	13642	1.1910
1659.5997	13756	1.2009
1659.6997	13642	1.1910
1659.7997	13376	1.1677
1659.8997	13129	1.1462
1659.9997	13034	1.1379
1660.0997	13091	1.1429
1660.1997	13148	1.1478
1660.2997	13148	1.1478
1660.3997	13110	1.1445
1660.4997	13053	1.1395
1660.5997	13034	1.1379
1660.6997	13072	1.1412
1660.7997	13110	1.1445
1660.8997	13053	1.1395
1660.9997	12863	1.1230
1661.0997	12730	1.1114
1661.1997	12825	1.1196
1661.2997	13148	1.1478
1661.3997	13490	1.1777
1661.4997	13718	1.1976
1661.5997	13794	1.2042
1661.6997	13699	1.1959
1661.7997	13433	1.1727
1661.8997	13091	1.1429
1661.9997	12882	1.1246
1662.0997	12844	1.1213
1662.1997	12882	1.1246
1662.2997	13015	1.1362
1662.3997	13319	1.1628
1662.4997	13946	1.2175
1662.5997	14801	1.2922
1662.6997	15580	1.3602
1662.7997	15960	1.3933
1662.8997	15789	1.3784
1662.9997	15238	1.3303
1663.0997	14478	1.2640
1663.1997	13737	1.1993
1663.2997	13224	1.1545
1663.3997	13015	1.1362
1663.4997	12996	1.1346
1663.5997	13053	1.1395
1663.6997	13224	1.1545
1663.7997	13528	1.1810
1663.8997	13889	1.2125
1663.9997	14098	1.2308
1664.0997	13984	1.2208
1664.1997	13604	1.1877
1664.2997	13110	1.1445
1664.3997	12711	1.1097
1664.4997	12521	1.0931
1664.5997	12502	1.0914
1664.6997	12540	1.0948
1664.7997	12635	1.1031
1664.8997	12844	1.1213
1664.9997	13091	1.1429
1665.0997	13281	1.1595
1665.1997	13395	1.1694
1665.2997	13376	1.1677
1665.3997	13281	1.1595
1665.4997	13281	1.1595
1665.5997	13452	1.1744
1665.6997	13813	1.2059
1665.7997	14269	1.2457
1665.8997	14706	1.2839
1665.9997	15010	1.3104
1666.0997	15143	1.3220
1666.1997	15219	1.3286
1666.2997	15333	1.3386
1666.3997	15371	1.3419
1666.4997	15162	1.3237
1666.5997	14782	1.2905
1666.6997	14326	1.2507
1666.7997	13870	1.2109
1666.8997	13414	1.1711
1666.9997	13034	1.1379
1667.0997	12806	1.1180
1667.1997	12673	1.1064
1667.2997	12540	1.0948
1667.3997	12464	1.0881
1667.4997	12540	1.0948
1667.5997	12806	1.1180
1667.6997	13053	1.1395
1667.7997	13186	1.1512
1667.8997	13148	1.1478
1667.9997	12996	1.1346
1668.0997	12901	1.1263
1668.1997	13034	1.1379
1668.2997	13433	1.1727
1668.3997	13946	1.2175
1668.4997	14288	1.2474
1668.5997	14364	1.2540
1668.6997	14250	1.2440
1668.7997	14117	1.2324
1668.8997	14060	1.2275
1668.9997	14041	1.2258
1669.0997	14003	1.2225
1669.1997	13889	1.2125
1669.2997	13699	1.1959
1669.3997	13433	1.1727
1669.4997	13205	1.1528
1669.5997	13072	1.1412
1669.6997	12977	1.1329
1669.7997	12806	1.1180
1669.8997	12616	1.1014
1669.9997	12635	1.1031
1670.0997	12996	1.1346
1670.1997	13699	1.1959
1670.2997	14573	1.2722
1670.3997	15276	1.3336
1670.4997	15561	1.3585
1670.5997	15352	1.3403
1670.6997	14763	1.2888
1670.7997	14022	1.2241
1670.8997	13528	1.1810
1670.9997	13490	1.1777
1671.0997	13851	1.2092
1671.1997	14231	1.2424
1671.2997	14440	1.2606
1671.3997	14383	1.2557
1671.4997	14060	1.2275
1671.5997	13585	1.1860
1671.6997	13205	1.1528
1671.7997	13091	1.1429
1671.8997	13281	1.1595
1671.9997	13585	1.1860
1672.0997	13927	1.2159
1672.1997	14193	1.2391
1672.2997	14326	1.2507
1672.3997	14364	1.2540
1672.4997	14383	1.2557
1672.5997	14440	1.2606
1672.6997	14459	1.2623
1672.7997	14364	1.2540
1672.8997	14174	1.2374
1672.9997	13965	1.2192
1673.0997	13756	1.2009
1673.1997	13509	1.1794
1673.2997	13300	1.1611
1673.3997	13110	1.1445
1673.4997	12958	1.1313
1673.5997	12825	1.1196
1673.6997	12806	1.1180
1673.7997	12958	1.1313
1673.8997	13262	1.1578
1673.9997	13642	1.1910
1674.0997	13946	1.2175
1674.1997	14079	1.2291
1674.2997	13927	1.2159
1674.3997	13509	1.1794
1674.4997	12901	1.1263
1674.5997	12369	1.0798
1674.6997	12179	1.0632
1674.7997	12502	1.0914
1674.8997	13262	1.1578
1674.9997	14155	1.2358
1675.0997	14877	1.2988
1675.1997	15219	1.3286
1675.2997	15162	1.3237
1675.3997	14801	1.2922
1675.4997	14326	1.2507
1675.5997	13870	1.2109
1675.6997	13471	1.1760
1675.7997	13110	1.1445
1675.8997	12863	1.1230
1675.9997	12806	1.1180
1676.0997	12958	1.1313
1676.1997	13205	1.1528
1676.2997	13376	1.1677
1676.3997	13319	1.1628
1676.4997	13091	1.1429
1676.5997	12806	1.1180
1676.6997	12673	1.1064
1676.7997	12692	1.1080
1676.8997	12844	1.1213
1676.9997	12958	1.1313
1677.0997	12996	1.1346
1677.1997	12996	1.1346
1677.2997	13110	1.1445
1677.3997	13338	1.1644
1677.4997	13680	1.1943
1677.5997	14079	1.2291
1677.6997	14459	1.2623
1677.7997	14725	1.2855
1677.8997	14820	1.2938
1677.9997	14801	1.2922
1678.0997	14725	1.2855
1678.1997	14611	1.2756
1678.2997	14459	1.2623
1678.3997	14345	1.2523
1678.4997	14307	1.2490
1678.5997	14326	1.2507
1678.6997	14250	1.2440
1678.7997	14079	1.2291
1678.8997	13851	1.2092
1678.9997	13585	1.1860
1679.0997	13357	1.1661
1679.1997	13300	1.1611
1679.2997	13509	1.1794
1679.3997	13794	1.2042
1679.4997	13870	1.2109
1679.5997	13661	1.1926
1679.6997	13300	1.1611
1679.7997	12996	1.1346
1679.8997	12863	1.1230
1679.9997	12939	1.1296
1680.0997	13129	1.1462
1680.1997	13243	1.1561
1680.2997	13186	1.1512
1680.3997	12958	1.1313
1680.4997	12673	1.1064
1680.5997	12483	1.0898
1680.6997	12426	1.0848
1680.7997	12540	1.0948
1680.8997	12673	1.1064
1680.9997	12806	1.1180
1681.0997	12977	1.1329
1681.1997	13205	1.1528
1681.2997	13357	1.1661
1681.3997	13433	1.1727
1681.4997	13566	1.1843
1681.5997	13851	1.2092
1681.6997	14174	1.2374
1681.7997	14383	1.2557
1681.8997	14402	1.2573
1681.9997	14269	1.2457
1682.0997	14003	1.2225
1682.1997	13737	1.1993
1682.2997	13528	1.1810
1682.3997	13395	1.1694
1682.4997	13300	1.1611
1682.5997	13319	1.1628
1682.6997	13414	1.1711
1682.7997	13604	1.1877
1682.8997	13851	1.2092
1682.9997	14041	1.2258
1683.0997	14079	1.2291
1683.1997	13927	1.2159
1683.2997	13737	1.1993
1683.3997	13661	1.1926
1683.4997	13718	1.1976
1683.5997	13889	1.2125
1683.6997	14117	1.2324
1683.7997	14269	1.2457
1683.8997	14288	1.2474
1683.9997	14269	1.2457
1684.0997	14250	1.2440
1684.1997	14136	1.2341
1684.2997	13927	1.2159
1684.3997	13699	1.1959
1684.4997	13509	1.1794
1684.5997	13471	1.1760
1684.6997	13623	1.1893
1684.7997	14022	1.2241
1684.8997	14516	1.2673
1684.9997	14839	1.2955
1685.0997	14858	1.2971
1685.1997	14554	1.2706
1685.2997	14098	1.2308
1685.3997	13699	1.1959
1685.4997	13566	1.1843
1685.5997	13680	1.1943
1685.6997	13832	1.2076
1685.7997	13794	1.2042
1685.8997	13699	1.1959
1685.9997	13794	1.2042
1686.0997	14098	1.2308
1686.1997	14440	1.2606
1686.2997	14668	1.2805
1686.3997	14706	1.2839
1686.4997	14554	1.2706
1686.5997	14307	1.2490
1686.6997	14174	1.2374
1686.7997	14174	1.2374
1686.8997	14193	1.2391
1686.9997	14003	1.2225
1687.0997	13604	1.1877
1687.1997	13224	1.1545
1687.2997	13053	1.1395
1687.3997	13186	1.1512
1687.4997	13452	1.1744
1687.5997	13699	1.1959
1687.6997	13908	1.2142
1687.7997	14193	1.2391
1687.8997	14554	1.2706
1687.9997	14858	1.2971
1688.0997	14991	1.3087
1688.1997	14953	1.3054
1688.2997	14801	1.2922
1688.3997	14554	1.2706
1688.4997	14307	1.2490
1688.5997	14117	1.2324
1688.6997	13965	1.2192
1688.7997	13832	1.2076
1688.8997	13699	1.1959
1688.9997	13566	1.1843
1689.0997	13509	1.1794
1689.1997	13585	1.1860
1689.2997	13832	1.2076
1689.3997	14212	1.2407
1689.4997	14649	1.2789
1689.5997	15010	1.3104
1689.6997	15048	1.3137
1689.7997	14630	1.2772
1689.8997	13946	1.2175
1689.9997	13319	1.1628
1690.0997	13110	1.1445
1690.1997	13395	1.1694
1690.2997	13908	1.2142
1690.3997	14307	1.2490
1690.4997	14402	1.2573
1690.5997	14288	1.2474
1690.6997	14117	1.2324
1690.7997	13984	1.2208
1690.8997	13965	1.2192
1690.9997	14041	1.2258
1691.0997	14174	1.2374
1691.1997	14402	1.2573
1691.2997	14782	1.2905
1691.3997	15238	1.3303
1691.4997	15561	1.3585
1691.5997	15542	1.3568
1691.6997	15143	1.3220
1691.7997	14535	1.2689
1691.8997	14117	1.2324
1691.9997	14193	1.2391
1692.0997	14706	1.2839
1692.1997	15181	1.3253
1692.2997	15276	1.3336
1692.3997	14915	1.3021
1692.4997	14250	1.2440
1692.5997	13585	1.1860
1692.6997	13262	1.1578
1692.7997	13528	1.1810
1692.8997	14174	1.2374
1692.9997	14858	1.2971
1693.0997	15295	1.3353
1693.1997	15466	1.3502
1693.2997	15390	1.3436
1693.3997	15086	1.3170
1693.4997	14592	1.2739
1693.5997	14117	1.2324
1693.6997	13794	1.2042
1693.7997	13642	1.1910
1693.8997	13661	1.1926
1693.9997	13737	1.1993
1694.0997	13813	1.2059
1694.1997	13813	1.2059
1694.2997	13756	1.2009
1694.3997	13699	1.1959
1694.4997	13737	1.1993
1694.5997	13870	1.2109
1694.6997	14022	1.2241
1694.7997	14060	1.2275
1694.8997	13946	1.2175
1694.9997	13699	1.1959
1695.0997	13376	1.1677
1695.1997	13091	1.1429
1695.2997	12863	1.1230
1695.3997	12635	1.1031
1695.4997	12464	1.0881
1695.5997	12464	1.0881
1695.6997	12749	1.1130
1695.7997	13281	1.1595
1695.8997	13832	1.2076
1695.9997	14231	1.2424
1696.0997	14345	1.2523
1696.1997	14212	1.2407
1696.2997	14060	1.2275
1696.3997	14041	1.2258
1696.4997	14136	1.2341
1696.5997	14193	1.2391
1696.6997	14136	1.2341
1696.7997	14003	1.2225
1696.8997	13908	1.2142
1696.9997	13965	1.2192
1697.0997	14250	1.2440
1697.1997	14554	1.2706
1697.2997	14630	1.2772
1697.3997	14478	1.2640
1697.4997	14345	1.2523
1697.5997	14345	1.2523
1697.6997	14364	1.2540
1697.7997	14307	1.2490
1697.8997	14136	1.2341
1697.9997	13851	1.2092
1698.0997	13547	1.1827
1698.1997	13319	1.1628
1698.2997	13281	1.1595
1698.3997	13376	1.1677
1698.4997	13566	1.1843
1698.5997	13851	1.2092
1698.6997	14193	1.2391
1698.7997	14459	1.2623
1698.8997	14630	1.2772
1698.9997	14687	1.2822
1699.0997	14554	1.2706
1699.1997	14231	1.2424
1699.2997	13851	1.2092
1699.3997	13566	1.1843
1699.4997	13319	1.1628
1699.5997	13091	1.1429
1699.6997	12920	1.1279
1699.7997	12920	1.1279
1699.8997	12977	1.1329
1699.9997	13015	1.1362
1700.0997	12977	1.1329
