[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130627_MEC_M_058_N_32221_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:12:38

[MS Spectrum]
# of Peaks	92
Raw Spectrum	[3.242->5.217],(scan:[390->627])
Background	No Background Spectrum
Base Peak	m/z 897.68 (Inten : 592,758)
1564.9996	7155	0.9235
1565.0996	6957	0.8979
1565.1996	6669	0.8608
1565.2996	6345	0.8189
1565.3996	6066	0.7829
1565.4996	5940	0.7667
1565.5996	5985	0.7725
1565.6996	6183	0.7980
1565.7996	6462	0.8340
1565.8996	6768	0.8735
1565.9996	7002	0.9037
1566.0996	7119	0.9188
1566.1996	7119	0.9188
1566.2996	7038	0.9084
1566.3996	6930	0.8945
1566.4996	6849	0.8840
1566.5996	6813	0.8794
1566.6996	6813	0.8794
1566.7996	6813	0.8794
1566.8996	6795	0.8770
1566.9996	6732	0.8689
1567.0996	6660	0.8596
1567.1996	6615	0.8538
1567.2996	6651	0.8584
1567.3996	6786	0.8759
1567.4996	6957	0.8979
1567.5996	7074	0.9130
1567.6996	7083	0.9142
1567.7996	6984	0.9014
1567.8996	6858	0.8852
1567.9996	6759	0.8724
1568.0996	6741	0.8701
1568.1996	6831	0.8817
1568.2996	6966	0.8991
1568.3996	7074	0.9130
1568.4996	7119	0.9188
1568.5996	7101	0.9165
1568.6996	7092	0.9154
1568.7996	7110	0.9177
1568.8996	7146	0.9223
1568.9996	7155	0.9235
1569.0996	7101	0.9165
1569.1996	6939	0.8956
1569.2996	6669	0.8608
1569.3996	6408	0.8271
1569.4996	6273	0.8097
1569.5996	6345	0.8189
1569.6996	6552	0.8457
1569.7996	6768	0.8735
1569.8996	6894	0.8898
1569.9996	6930	0.8945
1570.0996	6885	0.8886
1570.1996	6804	0.8782
1570.2996	6732	0.8689
1570.3996	6714	0.8666
1570.4996	6741	0.8701
1570.5996	6795	0.8770
1570.6996	6849	0.8840
1570.7996	6885	0.8886
1570.8996	6948	0.8968
1570.9996	7002	0.9037
1571.0996	7020	0.9061
1571.1996	7002	0.9037
1571.2996	6939	0.8956
1571.3996	6858	0.8852
1571.4996	6732	0.8689
1571.5996	6552	0.8457
1571.6996	6363	0.8213
1571.7996	6219	0.8027
1571.8996	6138	0.7922
1571.9996	6165	0.7957
1572.0996	6282	0.8108
1572.1996	6480	0.8364
1572.2996	6669	0.8608
1572.3996	6822	0.8805
1572.4996	6912	0.8921
1572.5996	6984	0.9014
1572.6996	7011	0.9049
1572.7996	6993	0.9026
1572.8996	6921	0.8933
1572.9996	6777	0.8747
1573.0996	6570	0.8480
1573.1996	6345	0.8189
1573.2996	6174	0.7969
1573.3996	6138	0.7922
1573.4996	6246	0.8062
1573.5996	6435	0.8306
1573.6996	6660	0.8596
1573.7996	6813	0.8794
1573.8996	6858	0.8852
1573.9996	6786	0.8759
1574.0996	6660	0.8596
1574.1996	6525	0.8422
1574.2996	6426	0.8294
1574.3996	6444	0.8317
1574.4996	6606	0.8526
1574.5996	6795	0.8770
1574.6996	6957	0.8979
1574.7996	7038	0.9084
1574.8996	7047	0.9096
1574.9996	6975	0.9003
1575.0996	6849	0.8840
1575.1996	6732	0.8689
1575.2996	6660	0.8596
1575.3996	6588	0.8503
1575.4996	6534	0.8433
1575.5996	6543	0.8445
1575.6996	6606	0.8526
1575.7996	6669	0.8608
1575.8996	6696	0.8643
1575.9996	6687	0.8631
1576.0996	6678	0.8619
1576.1996	6705	0.8654
1576.2996	6768	0.8735
1576.3996	6813	0.8794
1576.4996	6768	0.8735
1576.5996	6633	0.8561
1576.6996	6444	0.8317
1576.7996	6273	0.8097
1576.8996	6174	0.7969
1576.9996	6201	0.8004
1577.0996	6345	0.8189
1577.1996	6561	0.8468
1577.2996	6795	0.8770
1577.3996	6984	0.9014
1577.4996	7110	0.9177
1577.5996	7146	0.9223
1577.6996	7119	0.9188
1577.7996	7065	0.9119
1577.8996	7038	0.9084
1577.9996	7065	0.9119
1578.0996	7128	0.9200
1578.1996	7137	0.9212
1578.2996	7074	0.9130
1578.3996	6957	0.8979
1578.4996	6822	0.8805
1578.5996	6723	0.8677
1578.6996	6723	0.8677
1578.7996	6849	0.8840
1578.8996	7038	0.9084
1578.9996	7173	0.9258
1579.0996	7218	0.9316
1579.1996	7227	0.9328
1579.2996	7227	0.9328
1579.3996	7236	0.9339
1579.4996	7245	0.9351
1579.5996	7272	0.9386
1579.6996	7227	0.9328
1579.7996	7101	0.9165
1579.8996	6957	0.8979
1579.9996	6921	0.8933
1580.0996	7056	0.9107
1580.1996	7299	0.9421
1580.2996	7560	0.9758
1580.3996	7722	0.9967
1580.4996	7695	0.9932
1580.5996	7470	0.9642
1580.6996	7164	0.9247
1580.7996	6876	0.8875
1580.8996	6669	0.8608
1580.9996	6561	0.8468
1581.0996	6543	0.8445
1581.1996	6552	0.8457
1581.2996	6570	0.8480
1581.3996	6579	0.8492
1581.4996	6561	0.8468
1581.5996	6516	0.8410
1581.6996	6489	0.8375
1581.7996	6525	0.8422
1581.8996	6642	0.8573
1581.9996	6777	0.8747
1582.0996	6876	0.8875
1582.1996	6912	0.8921
1582.2996	6921	0.8933
1582.3996	6921	0.8933
1582.4996	6930	0.8945
1582.5996	7002	0.9037
1582.6996	7137	0.9212
1582.7996	7263	0.9374
1582.8996	7281	0.9398
1582.9996	7209	0.9305
1583.0996	7119	0.9188
1583.1996	7002	0.9037
1583.2996	6876	0.8875
1583.3996	6759	0.8724
1583.4996	6687	0.8631
1583.5996	6615	0.8538
1583.6996	6525	0.8422
1583.7996	6408	0.8271
1583.8996	6327	0.8166
1583.9996	6309	0.8143
1584.0996	6372	0.8224
1584.1996	6516	0.8410
1584.2996	6696	0.8643
1584.3996	6858	0.8852
1584.4996	6984	0.9014
1584.5996	7056	0.9107
1584.6996	7020	0.9061
1584.7996	6849	0.8840
1584.8996	6633	0.8561
1584.9996	6471	0.8352
1585.0996	6426	0.8294
1585.1996	6462	0.8340
1585.2996	6534	0.8433
1585.3996	6606	0.8526
1585.4996	6615	0.8538
1585.5996	6561	0.8468
1585.6996	6462	0.8340
1585.7996	6363	0.8213
1585.8996	6354	0.8201
1585.9996	6471	0.8352
1586.0996	6651	0.8584
1586.1996	6795	0.8770
1586.2996	6867	0.8863
1586.3996	6885	0.8886
1586.4996	6840	0.8828
1586.5996	6741	0.8701
1586.6996	6687	0.8631
1586.7996	6705	0.8654
1586.8996	6750	0.8712
1586.9996	6768	0.8735
1587.0996	6786	0.8759
1587.1996	6840	0.8828
1587.2996	6903	0.8910
1587.3996	6921	0.8933
1587.4996	6867	0.8863
1587.5996	6732	0.8689
1587.6996	6561	0.8468
1587.7996	6480	0.8364
1587.8996	6606	0.8526
1587.9996	6921	0.8933
1588.0996	7299	0.9421
1588.1996	7578	0.9781
1588.2996	7695	0.9932
1588.3996	7632	0.9851
1588.4996	7425	0.9583
1588.5996	7173	0.9258
1588.6996	6921	0.8933
1588.7996	6669	0.8608
1588.8996	6417	0.8282
1588.9996	6183	0.7980
1589.0996	6039	0.7795
1589.1996	6003	0.7748
1589.2996	6057	0.7818
1589.3996	6147	0.7934
1589.4996	6201	0.8004
1589.5996	6237	0.8050
1589.6996	6300	0.8131
1589.7996	6417	0.8282
1589.8996	6615	0.8538
1589.9996	6876	0.8875
1590.0996	7110	0.9177
1590.1996	7209	0.9305
1590.2996	7110	0.9177
1590.3996	6903	0.8910
1590.4996	6714	0.8666
1590.5996	6579	0.8492
1590.6996	6534	0.8433
1590.7996	6543	0.8445
1590.8996	6570	0.8480
1590.9996	6552	0.8457
1591.0996	6507	0.8399
1591.1996	6498	0.8387
1591.2996	6534	0.8433
1591.3996	6597	0.8515
1591.4996	6624	0.8550
1591.5996	6597	0.8515
1591.6996	6552	0.8457
1591.7996	6570	0.8480
1591.8996	6678	0.8619
1591.9996	6885	0.8886
1592.0996	7119	0.9188
1592.1996	7317	0.9444
1592.2996	7434	0.9595
1592.3996	7461	0.9630
1592.4996	7434	0.9595
1592.5996	7353	0.9491
1592.6996	7200	0.9293
1592.7996	7011	0.9049
1592.8996	6813	0.8794
1592.9996	6633	0.8561
1593.0996	6498	0.8387
1593.1996	6426	0.8294
1593.2996	6399	0.8259
1593.3996	6372	0.8224
1593.4996	6327	0.8166
1593.5996	6282	0.8108
1593.6996	6282	0.8108
1593.7996	6363	0.8213
1593.8996	6507	0.8399
1593.9996	6660	0.8596
1594.0996	6750	0.8712
1594.1996	6759	0.8724
1594.2996	6687	0.8631
1594.3996	6642	0.8573
1594.4996	6678	0.8619
1594.5996	6813	0.8794
1594.6996	6957	0.8979
1594.7996	7002	0.9037
1594.8996	6930	0.8945
1594.9996	6795	0.8770
1595.0996	6651	0.8584
1595.1996	6534	0.8433
1595.2996	6453	0.8329
1595.3996	6417	0.8282
1595.4996	6426	0.8294
1595.5996	6498	0.8387
1595.6996	6687	0.8631
1595.7996	6984	0.9014
1595.8996	7290	0.9409
1595.9996	7470	0.9642
1596.0996	7452	0.9618
1596.1996	7254	0.9363
1596.2996	6975	0.9003
1596.3996	6723	0.8677
1596.4996	6552	0.8457
1596.5996	6471	0.8352
1596.6996	6444	0.8317
1596.7996	6444	0.8317
1596.8996	6471	0.8352
1596.9996	6507	0.8399
1597.0996	6561	0.8468
1597.1996	6642	0.8573
1597.2996	6732	0.8689
1597.3996	6831	0.8817
1597.4996	6957	0.8979
1597.5996	7137	0.9212
1597.6996	7344	0.9479
1597.7996	7524	0.9711
1597.8996	7659	0.9885
1597.9996	7695	0.9932
1598.0996	7587	0.9793
1598.1996	7326	0.9456
1598.2996	6984	0.9014
1598.3996	6696	0.8643
1598.4996	6543	0.8445
1598.5996	6561	0.8468
1598.6996	6786	0.8759
1598.7996	7164	0.9247
1598.8996	7533	0.9723
1598.9996	7722	0.9967
1599.0996	7704	0.9944
1599.1996	7578	0.9781
1599.2996	7416	0.9572
1599.3996	7227	0.9328
1599.4996	7020	0.9061
1599.5996	6804	0.8782
1599.6996	6606	0.8526
1599.7996	6489	0.8375
1599.8996	6507	0.8399
1599.9996	6651	0.8584
1600.0996	6867	0.8863
1600.1996	7038	0.9084
1600.2996	7074	0.9130
1600.3996	6912	0.8921
1600.4996	6615	0.8538
1600.5996	6318	0.8155
1600.6996	6138	0.7922
1600.7996	6138	0.7922
1600.8996	6372	0.8224
1600.9996	6786	0.8759
1601.0996	7236	0.9339
1601.1996	7551	0.9746
1601.2996	7668	0.9897
1601.3996	7578	0.9781
1601.4996	7362	0.9502
1601.5996	7110	0.9177
1601.6996	6885	0.8886
1601.7996	6732	0.8689
1601.8996	6624	0.8550
1601.9996	6579	0.8492
1602.0996	6615	0.8538
1602.1996	6741	0.8701
1602.2996	6930	0.8945
1602.3996	7101	0.9165
1602.4996	7209	0.9305
1602.5996	7173	0.9258
1602.6996	7038	0.9084
1602.7996	6894	0.8898
1602.8996	6858	0.8852
1602.9996	6921	0.8933
1603.0996	7020	0.9061
1603.1996	7065	0.9119
1603.2996	7011	0.9049
1603.3996	6840	0.8828
1603.4996	6606	0.8526
1603.5996	6435	0.8306
1603.6996	6435	0.8306
1603.7996	6588	0.8503
1603.8996	6822	0.8805
1603.9996	7092	0.9154
1604.0996	7344	0.9479
1604.1996	7515	0.9700
1604.2996	7560	0.9758
1604.3996	7488	0.9665
1604.4996	7335	0.9467
1604.5996	7128	0.9200
1604.6996	6957	0.8979
1604.7996	6885	0.8886
1604.8996	6939	0.8956
1604.9996	7056	0.9107
1605.0996	7191	0.9281
1605.1996	7317	0.9444
1605.2996	7371	0.9514
1605.3996	7317	0.9444
1605.4996	7155	0.9235
1605.5996	6948	0.8968
1605.6996	6750	0.8712
1605.7996	6606	0.8526
1605.8996	6552	0.8457
1605.9996	6552	0.8457
1606.0996	6552	0.8457
1606.1996	6516	0.8410
1606.2996	6471	0.8352
1606.3996	6453	0.8329
1606.4996	6516	0.8410
1606.5996	6660	0.8596
1606.6996	6849	0.8840
1606.7996	6984	0.9014
1606.8996	7020	0.9061
1606.9996	6957	0.8979
1607.0996	6840	0.8828
1607.1996	6678	0.8619
1607.2996	6489	0.8375
1607.3996	6282	0.8108
1607.4996	6147	0.7934
1607.5996	6147	0.7934
1607.6996	6336	0.8178
1607.7996	6660	0.8596
1607.8996	7020	0.9061
1607.9996	7245	0.9351
1608.0996	7281	0.9398
1608.1996	7137	0.9212
1608.2996	6939	0.8956
1608.3996	6777	0.8747
1608.4996	6705	0.8654
1608.5996	6678	0.8619
1608.6996	6633	0.8561
1608.7996	6561	0.8468
1608.8996	6489	0.8375
1608.9996	6471	0.8352
1609.0996	6489	0.8375
1609.1996	6534	0.8433
1609.2996	6597	0.8515
1609.3996	6669	0.8608
1609.4996	6759	0.8724
1609.5996	6867	0.8863
1609.6996	6948	0.8968
1609.7996	6993	0.9026
1609.8996	7002	0.9037
1609.9996	7047	0.9096
1610.0996	7101	0.9165
1610.1996	7146	0.9223
1610.2996	7110	0.9177
1610.3996	6984	0.9014
1610.4996	6786	0.8759
1610.5996	6534	0.8433
1610.6996	6291	0.8120
1610.7996	6120	0.7899
1610.8996	6093	0.7864
1610.9996	6255	0.8073
1611.0996	6615	0.8538
1611.1996	7083	0.9142
1611.2996	7470	0.9642
1611.3996	7650	0.9874
1611.4996	7596	0.9804
1611.5996	7335	0.9467
1611.6996	7029	0.9072
1611.7996	6840	0.8828
1611.8996	6849	0.8840
1611.9996	6957	0.8979
1612.0996	7038	0.9084
1612.1996	7056	0.9107
1612.2996	6993	0.9026
1612.3996	6831	0.8817
1612.4996	6642	0.8573
1612.5996	6480	0.8364
1612.6996	6363	0.8213
1612.7996	6255	0.8073
1612.8996	6183	0.7980
1612.9996	6237	0.8050
1613.0996	6408	0.8271
1613.1996	6642	0.8573
1613.2996	6921	0.8933
1613.3996	7263	0.9374
1613.4996	7578	0.9781
1613.5996	7767	1.0025
1613.6996	7794	1.0060
1613.7996	7677	0.9909
1613.8997	7407	0.9560
1613.9997	6993	0.9026
1614.0997	6507	0.8399
1614.1997	6129	0.7911
1614.2997	5985	0.7725
1614.3997	6129	0.7911
1614.4997	6480	0.8364
1614.5997	6903	0.8910
1614.6997	7191	0.9281
1614.7997	7218	0.9316
1614.8997	7002	0.9037
1614.9997	6651	0.8584
1615.0997	6354	0.8201
1615.1997	6237	0.8050
1615.2997	6291	0.8120
1615.3997	6390	0.8248
1615.4997	6471	0.8352
1615.5997	6552	0.8457
1615.6997	6678	0.8619
1615.7997	6885	0.8886
1615.8997	7137	0.9212
1615.9997	7371	0.9514
1616.0997	7479	0.9653
1616.1997	7452	0.9618
1616.2997	7335	0.9467
1616.3997	7200	0.9293
1616.4997	7065	0.9119
1616.5997	6939	0.8956
1616.6997	6822	0.8805
1616.7997	6741	0.8701
1616.8997	6705	0.8654
1616.9997	6669	0.8608
1617.0997	6651	0.8584
1617.1997	6651	0.8584
1617.2997	6633	0.8561
1617.3997	6570	0.8480
1617.4997	6471	0.8352
1617.5997	6381	0.8236
1617.6997	6336	0.8178
1617.7997	6336	0.8178
1617.8997	6408	0.8271
1617.9997	6516	0.8410
1618.0997	6615	0.8538
1618.1997	6633	0.8561
1618.2997	6597	0.8515
1618.3997	6561	0.8468
1618.4997	6579	0.8492
1618.5997	6624	0.8550
1618.6997	6633	0.8561
1618.7997	6570	0.8480
1618.8997	6471	0.8352
1618.9997	6372	0.8224
1619.0997	6309	0.8143
1619.1997	6291	0.8120
1619.2997	6273	0.8097
1619.3997	6210	0.8015
1619.4997	6093	0.7864
1619.5997	6012	0.7760
1619.6997	6012	0.7760
1619.7997	6129	0.7911
1619.8997	6318	0.8155
1619.9997	6534	0.8433
1620.0997	6714	0.8666
1620.1997	6831	0.8817
1620.2997	6858	0.8852
1620.3997	6795	0.8770
1620.4997	6687	0.8631
1620.5997	6570	0.8480
1620.6997	6471	0.8352
1620.7997	6399	0.8259
1620.8997	6408	0.8271
1620.9997	6534	0.8433
1621.0997	6750	0.8712
1621.1997	6975	0.9003
1621.2997	7128	0.9200
1621.3997	7164	0.9247
1621.4997	7038	0.9084
1621.5997	6804	0.8782
1621.6997	6570	0.8480
1621.7997	6462	0.8340
1621.8997	6534	0.8433
1621.9997	6750	0.8712
1622.0997	6984	0.9014
1622.1997	7137	0.9212
1622.2997	7182	0.9270
1622.3997	7164	0.9247
1622.4997	7092	0.9154
1622.5997	6957	0.8979
1622.6997	6813	0.8794
1622.7997	6705	0.8654
1622.8997	6642	0.8573
1622.9997	6588	0.8503
1623.0997	6570	0.8480
1623.1997	6615	0.8538
1623.2997	6696	0.8643
1623.3997	6786	0.8759
1623.4997	6885	0.8886
1623.5997	6984	0.9014
1623.6997	7002	0.9037
1623.7997	6903	0.8910
1623.8997	6696	0.8643
1623.9997	6435	0.8306
1624.0997	6165	0.7957
1624.1997	5940	0.7667
1624.2997	5823	0.7516
1624.3997	5805	0.7493
1624.4997	5859	0.7562
1624.5997	5985	0.7725
1624.6997	6201	0.8004
1624.7997	6489	0.8375
1624.8997	6768	0.8735
1624.9997	6948	0.8968
1625.0997	6993	0.9026
1625.1997	6912	0.8921
1625.2997	6723	0.8677
1625.3997	6498	0.8387
1625.4997	6309	0.8143
1625.5997	6174	0.7969
1625.6997	6084	0.7853
1625.7997	6039	0.7795
1625.8997	6084	0.7853
1625.9997	6210	0.8015
1626.0997	6372	0.8224
1626.1997	6489	0.8375
1626.2997	6516	0.8410
1626.3997	6453	0.8329
1626.4997	6354	0.8201
1626.5997	6282	0.8108
1626.6997	6264	0.8085
1626.7997	6309	0.8143
1626.8997	6390	0.8248
1626.9997	6480	0.8364
1627.0997	6588	0.8503
1627.1997	6714	0.8666
1627.2997	6822	0.8805
1627.3997	6849	0.8840
1627.4997	6759	0.8724
1627.5997	6561	0.8468
1627.6997	6327	0.8166
1627.7997	6120	0.7899
1627.8997	6057	0.7818
1627.9997	6201	0.8004
1628.0997	6543	0.8445
1628.1997	6993	0.9026
1628.2997	7389	0.9537
1628.3997	7623	0.9839
1628.4997	7632	0.9851
1628.5997	7434	0.9595
1628.6997	7128	0.9200
1628.7997	6867	0.8863
1628.8997	6732	0.8689
1628.9997	6723	0.8677
1629.0997	6804	0.8782
1629.1997	6948	0.8968
1629.2997	7110	0.9177
1629.3997	7218	0.9316
1629.4997	7227	0.9328
1629.5997	7110	0.9177
1629.6997	6903	0.8910
1629.7997	6678	0.8619
1629.8997	6552	0.8457
1629.9997	6615	0.8538
1630.0997	6849	0.8840
1630.1997	7119	0.9188
1630.2997	7308	0.9432
1630.3997	7344	0.9479
1630.4997	7263	0.9374
1630.5997	7119	0.9188
1630.6997	7002	0.9037
1630.7997	6975	0.9003
1630.8997	7047	0.9096
1630.9997	7182	0.9270
1631.0997	7353	0.9491
1631.1997	7497	0.9676
1631.2997	7587	0.9793
1631.3997	7614	0.9827
1631.4997	7641	0.9862
1631.5997	7686	0.9920
1631.6997	7749	1.0002
1631.7997	7839	1.0118
1631.8997	7920	1.0222
1631.9997	7956	1.0269
1632.0997	7884	1.0176
1632.1997	7740	0.9990
1632.2997	7596	0.9804
1632.3997	7524	0.9711
1632.4997	7470	0.9642
1632.5997	7353	0.9491
1632.6997	7119	0.9188
1632.7997	6831	0.8817
1632.8997	6552	0.8457
1632.9997	6399	0.8259
1633.0997	6426	0.8294
1633.1997	6615	0.8538
1633.2997	6867	0.8863
1633.3997	7074	0.9130
1633.4997	7200	0.9293
1633.5997	7236	0.9339
1633.6997	7209	0.9305
1633.7997	7155	0.9235
1633.8997	7074	0.9130
1633.9997	6939	0.8956
1634.0997	6768	0.8735
1634.1997	6678	0.8619
1634.2997	6732	0.8689
1634.3997	6930	0.8945
1634.4997	7182	0.9270
1634.5997	7398	0.9549
1634.6997	7443	0.9607
1634.7997	7245	0.9351
1634.8997	6867	0.8863
1634.9997	6471	0.8352
1635.0997	6210	0.8015
1635.1997	6138	0.7922
1635.2997	6201	0.8004
1635.3997	6309	0.8143
1635.4997	6390	0.8248
1635.5997	6462	0.8340
1635.6997	6552	0.8457
1635.7997	6687	0.8631
1635.8997	6813	0.8794
1635.9997	6876	0.8875
1636.0997	6849	0.8840
1636.1997	6741	0.8701
1636.2997	6597	0.8515
1636.3997	6471	0.8352
1636.4997	6354	0.8201
1636.5997	6255	0.8073
1636.6997	6174	0.7969
1636.7997	6102	0.7876
1636.8997	6066	0.7829
1636.9997	6120	0.7899
1637.0997	6300	0.8131
1637.1997	6525	0.8422
1637.2997	6687	0.8631
1637.3997	6732	0.8689
1637.4997	6642	0.8573
1637.5997	6453	0.8329
1637.6997	6300	0.8131
1637.7997	6309	0.8143
1637.8997	6534	0.8433
1637.9997	6822	0.8805
1638.0997	7011	0.9049
1638.1997	6993	0.9026
1638.2997	6768	0.8735
1638.3997	6471	0.8352
1638.4997	6237	0.8050
1638.5997	6156	0.7946
1638.6997	6210	0.8015
1638.7997	6336	0.8178
1638.8997	6444	0.8317
1638.9997	6489	0.8375
1639.0997	6489	0.8375
1639.1997	6480	0.8364
1639.2997	6444	0.8317
1639.3997	6363	0.8213
1639.4997	6246	0.8062
1639.5997	6102	0.7876
1639.6997	5985	0.7725
1639.7997	5949	0.7678
1639.8997	6003	0.7748
1639.9997	6111	0.7887
1640.0997	6192	0.7992
1640.1997	6228	0.8038
1640.2997	6228	0.8038
1640.3997	6192	0.7992
1640.4997	6156	0.7946
1640.5997	6156	0.7946
1640.6997	6192	0.7992
1640.7997	6201	0.8004
1640.8997	6210	0.8015
1640.9997	6273	0.8097
1641.0997	6462	0.8340
1641.1997	6723	0.8677
1641.2997	6948	0.8968
1641.3997	7056	0.9107
1641.4997	7038	0.9084
1641.5997	6876	0.8875
1641.6997	6642	0.8573
1641.7997	6453	0.8329
1641.8997	6408	0.8271
1641.9997	6489	0.8375
1642.0997	6615	0.8538
1642.1997	6696	0.8643
1642.2997	6714	0.8666
1642.3997	6678	0.8619
1642.4997	6615	0.8538
1642.5997	6579	0.8492
1642.6997	6579	0.8492
1642.7997	6597	0.8515
1642.8997	6615	0.8538
1642.9997	6624	0.8550
1643.0997	6651	0.8584
1643.1997	6678	0.8619
1643.2997	6660	0.8596
1643.3997	6570	0.8480
1643.4997	6426	0.8294
1643.5997	6264	0.8085
1643.6997	6129	0.7911
1643.7997	6075	0.7841
1643.8997	6174	0.7969
1643.9997	6408	0.8271
1644.0997	6696	0.8643
1644.1997	6939	0.8956
1644.2997	7056	0.9107
1644.3997	7038	0.9084
1644.4997	6957	0.8979
1644.5997	6858	0.8852
1644.6997	6768	0.8735
1644.7997	6687	0.8631
1644.8997	6597	0.8515
1644.9997	6489	0.8375
1645.0997	6399	0.8259
1645.1997	6372	0.8224
1645.2997	6489	0.8375
1645.3997	6714	0.8666
1645.4997	6939	0.8956
1645.5997	7074	0.9130
1645.6997	7119	0.9188
1645.7997	7146	0.9223
1645.8997	7155	0.9235
1645.9997	7119	0.9188
1646.0997	7074	0.9130
1646.1997	7092	0.9154
1646.2997	7173	0.9258
1646.3997	7281	0.9398
1646.4997	7362	0.9502
1646.5997	7371	0.9514
1646.6997	7272	0.9386
1646.7997	7110	0.9177
1646.8997	7011	0.9049
1646.9997	7029	0.9072
1647.0997	7146	0.9223
1647.1997	7263	0.9374
1647.2997	7263	0.9374
1647.3997	7137	0.9212
1647.4997	6939	0.8956
1647.5997	6741	0.8701
1647.6997	6588	0.8503
1647.7997	6534	0.8433
1647.8997	6579	0.8492
1647.9997	6687	0.8631
1648.0997	6813	0.8794
1648.1997	6921	0.8933
1648.2997	7002	0.9037
1648.3997	6993	0.9026
1648.4997	6912	0.8921
1648.5997	6804	0.8782
1648.6997	6732	0.8689
1648.7997	6741	0.8701
1648.8997	6786	0.8759
1648.9997	6858	0.8852
1649.0997	6921	0.8933
1649.1997	6948	0.8968
1649.2997	6957	0.8979
1649.3997	7002	0.9037
1649.4997	7101	0.9165
1649.5997	7254	0.9363
1649.6997	7371	0.9514
1649.7997	7398	0.9549
1649.8997	7281	0.9398
1649.9997	7038	0.9084
1650.0997	6777	0.8747
1650.1997	6606	0.8526
1650.2997	6561	0.8468
1650.3997	6633	0.8561
1650.4997	6777	0.8747
1650.5997	6948	0.8968
1650.6997	7101	0.9165
1650.7997	7245	0.9351
1650.8997	7380	0.9525
1650.9997	7470	0.9642
1651.0997	7470	0.9642
1651.1997	7380	0.9525
1651.2997	7227	0.9328
1651.3997	7029	0.9072
1651.4997	6777	0.8747
1651.5997	6507	0.8399
1651.6997	6255	0.8073
1651.7997	6084	0.7853
1651.8997	6066	0.7829
1651.9997	6228	0.8038
1652.0997	6516	0.8410
1652.1997	6831	0.8817
1652.2997	7092	0.9154
1652.3997	7218	0.9316
1652.4997	7182	0.9270
1652.5997	7029	0.9072
1652.6997	6813	0.8794
1652.7997	6579	0.8492
1652.8997	6363	0.8213
1652.9997	6237	0.8050
1653.0997	6246	0.8062
1653.1997	6417	0.8282
1653.2997	6642	0.8573
1653.3997	6804	0.8782
1653.4997	6822	0.8805
1653.5997	6741	0.8701
1653.6997	6615	0.8538
1653.7997	6498	0.8387
1653.8997	6471	0.8352
1653.9997	6588	0.8503
1654.0997	6867	0.8863
1654.1997	7200	0.9293
1654.2997	7497	0.9676
1654.3997	7686	0.9920
1654.4997	7722	0.9967
1654.5997	7587	0.9793
1654.6997	7344	0.9479
1654.7997	7101	0.9165
1654.8997	6975	0.9003
1654.9997	6993	0.9026
1655.0997	7146	0.9223
1655.1997	7362	0.9502
1655.2997	7560	0.9758
1655.3997	7668	0.9897
1655.4997	7713	0.9955
1655.5997	7650	0.9874
1655.6997	7452	0.9618
1655.7997	7173	0.9258
1655.8997	6948	0.8968
1655.9997	6921	0.8933
1656.0997	7146	0.9223
1656.1997	7542	0.9734
1656.2997	8010	1.0338
1656.3997	8415	1.0861
1656.4997	8658	1.1175
1656.5997	8640	1.1152
1656.6997	8397	1.0838
1656.7997	8019	1.0350
1656.8997	7632	0.9851
1656.9997	7344	0.9479
1657.0997	7299	0.9421
1657.1997	7596	0.9804
1657.2997	8208	1.0594
1657.3997	8892	1.1477
1657.4997	9342	1.2058
1657.5997	9378	1.2104
1657.6997	9036	1.1663
1657.7997	8523	1.1001
1657.8997	8136	1.0501
1657.9997	8073	1.0420
1658.0997	8388	1.0826
1658.1997	8937	1.1535
1658.2997	9477	1.2232
1658.3997	9810	1.2662
1658.4997	9882	1.2755
1658.5997	9657	1.2464
1658.6997	9234	1.1918
1658.7997	8766	1.1314
1658.8997	8442	1.0896
1658.9997	8370	1.0803
1659.0997	8586	1.1082
1659.1997	9018	1.1640
1659.2997	9513	1.2278
1659.3997	9855	1.2720
1659.4997	9918	1.2801
1659.5997	9675	1.2488
1659.6997	9198	1.1872
1659.7997	8595	1.1094
1659.8997	8082	1.0431
1659.9997	7812	1.0083
1660.0997	7866	1.0153
1660.1997	8226	1.0617
1660.2997	8757	1.1303
1660.3997	9243	1.1930
1660.4997	9522	1.2290
1660.5997	9477	1.2232
1660.6997	9126	1.1779
1660.7997	8595	1.1094
1660.8997	8091	1.0443
1660.9997	7758	1.0013
1661.0997	7659	0.9885
1661.1997	7803	1.0071
1661.2997	8100	1.0455
1661.3997	8388	1.0826
1661.4997	8487	1.0954
1661.5997	8370	1.0803
1661.6997	8100	1.0455
1661.7997	7758	1.0013
1661.8997	7434	0.9595
1661.9997	7227	0.9328
1662.0997	7200	0.9293
1662.1997	7317	0.9444
1662.2997	7488	0.9665
1662.3997	7596	0.9804
1662.4997	7578	0.9781
1662.5997	7380	0.9525
1662.6997	7011	0.9049
1662.7997	6561	0.8468
1662.8997	6174	0.7969
1662.9997	5976	0.7713
1663.0997	6003	0.7748
1663.1997	6219	0.8027
1663.2997	6543	0.8445
1663.3997	6894	0.8898
1663.4997	7155	0.9235
1663.5997	7272	0.9386
