[Header]
Application Name	LabSolutions
Version	5.82 SP1
Data File Name	/somewhere/130612_MEC_M_073_N_32211_001_0_002_002_T.lcd
Output Date	2016/12/28
Output Time	10:00:54

[MS Spectrum]
# of Peaks	128
Raw Spectrum	[1.175->2.442],(scan:[142->294])
Background	No Background Spectrum
Base Peak	m/z 104.22 (Inten : 496,258)
1656.3997	14952	0.8365
1656.4997	14406	0.8059
1656.5997	13965	0.7813
1656.6997	13734	0.7683
1656.7997	13692	0.7660
1656.8997	13692	0.7660
1656.9997	13671	0.7648
1657.0997	13608	0.7613
1657.1997	13671	0.7648
1657.2997	13965	0.7813
1657.3997	14427	0.8071
1657.4997	14847	0.8306
1657.5997	15099	0.8447
1657.6997	15141	0.8470
1657.7997	14868	0.8318
1657.8997	14385	0.8048
1657.9997	13944	0.7801
1658.0997	13776	0.7707
1658.1997	13881	0.7766
1658.2997	14112	0.7895
1658.3997	14280	0.7989
1658.4997	14385	0.8048
1658.5997	14511	0.8118
1658.6997	14763	0.8259
1658.7997	15204	0.8506
1658.8997	15792	0.8835
1658.9997	16254	0.9093
1659.0997	16275	0.9105
1659.1997	15813	0.8846
1659.2997	15141	0.8470
1659.3997	14616	0.8177
1659.4997	14406	0.8059
1659.5997	14427	0.8071
1659.6997	14532	0.8130
1659.7997	14595	0.8165
1659.8997	14532	0.8130
1659.9997	14364	0.8036
1660.0997	14238	0.7965
1660.1997	14259	0.7977
1660.2997	14322	0.8012
1660.3997	14196	0.7942
1660.4997	13902	0.7777
1660.5997	13671	0.7648
1660.6997	13818	0.7730
1660.7997	14385	0.8048
1660.8997	15309	0.8564
1660.9997	16338	0.9140
1661.0997	17052	0.9540
1661.1997	17094	0.9563
1661.2997	16506	0.9234
1661.3997	15729	0.8799
1661.4997	15120	0.8459
1661.5997	14679	0.8212
1661.6997	14406	0.8059
1661.7997	14301	0.8001
1661.8997	14343	0.8024
1661.9997	14301	0.8001
1662.0997	14175	0.7930
1662.1997	14154	0.7918
1662.2997	14343	0.8024
1662.3997	14679	0.8212
1662.4997	14973	0.8377
1662.5997	15141	0.8470
1662.6997	15141	0.8470
1662.7997	15036	0.8412
1662.8997	14742	0.8247
1662.9997	14448	0.8083
1663.0997	14343	0.8024
1663.1997	14469	0.8095
1663.2997	14553	0.8142
1663.3997	14406	0.8059
1663.4997	14154	0.7918
1663.5997	14049	0.7860
1663.6997	14112	0.7895
1663.7997	14322	0.8012
1663.8997	14637	0.8189
1663.9997	14952	0.8365
1664.0997	15057	0.8424
1664.1997	14931	0.8353
1664.2997	14658	0.8200
1664.3997	14364	0.8036
1664.4997	14154	0.7918
1664.5997	14007	0.7836
1664.6997	13965	0.7813
1664.7997	13965	0.7813
1664.8997	14028	0.7848
1664.9997	14028	0.7848
1665.0997	13923	0.7789
1665.1997	13734	0.7683
1665.2997	13587	0.7601
1665.3997	13566	0.7589
1665.4997	13671	0.7648
1665.5997	13965	0.7813
1665.6997	14385	0.8048
1665.7997	14826	0.8294
1665.8997	15120	0.8459
1665.9997	15267	0.8541
1666.0997	15288	0.8553
1666.1997	15183	0.8494
1666.2997	14931	0.8353
1666.3997	14595	0.8165
1666.4997	14385	0.8048
1666.5997	14343	0.8024
1666.6997	14427	0.8071
1666.7997	14448	0.8083
1666.8997	14385	0.8048
1666.9997	14175	0.7930
1667.0997	13818	0.7730
1667.1997	13419	0.7507
1667.2997	13251	0.7413
1667.3997	13398	0.7495
1667.4997	13797	0.7719
1667.5997	14238	0.7965
1667.6997	14637	0.8189
1667.7997	14910	0.8341
1667.8997	14973	0.8377
1667.9997	14784	0.8271
1668.0997	14406	0.8059
1668.1997	13986	0.7824
1668.2997	13713	0.7672
1668.3997	13860	0.7754
1668.4997	14385	0.8048
1668.5997	15099	0.8447
1668.6997	15666	0.8764
1668.7997	15939	0.8917
1668.8997	15771	0.8823
1668.9997	15246	0.8529
1669.0997	14616	0.8177
1669.1997	14196	0.7942
1669.2997	14091	0.7883
1669.3997	14217	0.7954
1669.4997	14406	0.8059
1669.5997	14616	0.8177
1669.6997	14742	0.8247
1669.7997	14763	0.8259
1669.8997	14784	0.8271
1669.9997	14910	0.8341
1670.0997	15183	0.8494
1670.1997	15435	0.8635
1670.2997	15435	0.8635
1670.3997	15120	0.8459
1670.4997	14616	0.8177
1670.5997	14154	0.7918
1670.6997	13902	0.7777
1670.7997	13902	0.7777
1670.8997	14154	0.7918
1670.9997	14469	0.8095
1671.0997	14700	0.8224
1671.1997	14742	0.8247
1671.2997	14847	0.8306
1671.3997	15141	0.8470
1671.4997	15519	0.8682
1671.5997	15729	0.8799
1671.6997	15666	0.8764
1671.7997	15330	0.8576
1671.8997	14847	0.8306
1671.9997	14322	0.8012
1672.0997	13986	0.7824
1672.1997	13902	0.7777
1672.2997	14007	0.7836
1672.3997	14112	0.7895
1672.4997	14112	0.7895
1672.5997	14028	0.7848
1672.6997	13986	0.7824
1672.7997	13944	0.7801
1672.8997	13839	0.7742
1672.9997	13734	0.7683
1673.0997	13776	0.7707
1673.1997	13986	0.7824
1673.2997	14301	0.8001
1673.3997	14637	0.8189
1673.4997	15015	0.8400
1673.5997	15288	0.8553
1673.6997	15351	0.8588
1673.7997	15225	0.8517
1673.8997	15015	0.8400
1673.9997	14679	0.8212
1674.0997	14238	0.7965
1674.1997	13860	0.7754
1674.2997	13734	0.7683
1674.3997	13818	0.7730
1674.4997	13923	0.7789
1674.5997	13986	0.7824
1674.6997	14049	0.7860
1674.7997	14196	0.7942
1674.8997	14448	0.8083
1674.9997	14700	0.8224
1675.0997	14889	0.8330
1675.1997	14910	0.8341
1675.2997	14784	0.8271
1675.3997	14742	0.8247
1675.4997	15036	0.8412
1675.5997	15687	0.8776
1675.6997	16359	0.9152
1675.7997	16674	0.9328
1675.8997	16443	0.9199
1675.9997	15750	0.8811
1676.0997	14847	0.8306
1676.1997	14070	0.7871
1676.2997	13629	0.7625
1676.3997	13629	0.7625
1676.4997	13923	0.7789
1676.5997	14217	0.7954
1676.6997	14406	0.8059
1676.7997	14532	0.8130
1676.8997	14784	0.8271
1676.9997	15204	0.8506
1677.0997	15687	0.8776
1677.1997	15960	0.8929
1677.2997	15771	0.8823
1677.3997	15057	0.8424
1677.4997	14112	0.7895
1677.5997	13419	0.7507
1677.6997	13314	0.7448
1677.7997	13734	0.7683
1677.8997	14301	0.8001
1677.9997	14637	0.8189
1678.0997	14658	0.8200
1678.1997	14490	0.8106
1678.2997	14322	0.8012
1678.3997	14259	0.7977
1678.4997	14322	0.8012
1678.5997	14574	0.8153
1678.6997	14910	0.8341
1678.7997	15141	0.8470
1678.8997	15162	0.8482
1678.9997	15015	0.8400
1679.0997	14742	0.8247
1679.1997	14469	0.8095
1679.2997	14259	0.7977
1679.3997	14196	0.7942
1679.4997	14259	0.7977
1679.5997	14301	0.8001
1679.6997	14280	0.7989
1679.7997	14238	0.7965
1679.8997	14217	0.7954
1679.9997	14196	0.7942
1680.0997	14154	0.7918
1680.1997	13986	0.7824
1680.2997	13629	0.7625
1680.3997	13167	0.7366
1680.4997	12747	0.7131
1680.5997	12411	0.6943
1680.6997	12201	0.6826
1680.7997	12180	0.6814
1680.8997	12390	0.6931
1680.9997	12726	0.7119
1681.0997	13083	0.7319
1681.1997	13377	0.7484
1681.2997	13629	0.7625
1681.3997	13818	0.7730
1681.4997	13923	0.7789
1681.5997	13965	0.7813
1681.6997	13986	0.7824
1681.7997	13944	0.7801
1681.8997	13944	0.7801
1681.9997	14112	0.7895
1682.0997	14658	0.8200
1682.1997	15477	0.8658
1682.2997	16233	0.9081
1682.3997	16548	0.9258
1682.4997	16296	0.9117
1682.5997	15498	0.8670
1682.6997	14427	0.8071
1682.7997	13503	0.7554
1682.8997	13125	0.7343
1682.9997	13335	0.7460
1683.0997	13797	0.7719
1683.1997	14364	0.8036
1683.2997	15078	0.8435
1683.3997	15939	0.8917
1683.4997	16737	0.9363
1683.5997	17220	0.9634
1683.6997	17199	0.9622
1683.7997	16590	0.9281
1683.8997	15456	0.8647
1683.9997	14175	0.7930
1684.0997	13272	0.7425
1684.1997	12957	0.7249
1684.2997	13104	0.7331
1684.3997	13524	0.7566
1684.4997	14133	0.7907
1684.5997	14826	0.8294
1684.6997	15372	0.8600
1684.7997	15687	0.8776
1684.8997	15771	0.8823
1684.9997	15582	0.8717
1685.0997	15078	0.8435
1685.1997	14469	0.8095
1685.2997	14049	0.7860
1685.3997	14007	0.7836
1685.4997	14322	0.8012
1685.5997	14868	0.8318
1685.6997	15561	0.8705
1685.7997	16128	0.9023
1685.8997	16317	0.9128
1685.9997	16002	0.8952
1686.0997	15351	0.8588
1686.1997	14616	0.8177
1686.2997	14112	0.7895
1686.3997	14070	0.7871
1686.4997	14574	0.8153
1686.5997	15351	0.8588
1686.6997	16044	0.8976
1686.7997	16317	0.9128
1686.8997	16191	0.9058
1686.9997	15750	0.8811
1687.0997	15183	0.8494
1687.1997	14658	0.8200
1687.2997	14364	0.8036
1687.3997	14238	0.7965
1687.4997	14175	0.7930
1687.5997	14133	0.7907
1687.6997	14070	0.7871
1687.7997	14007	0.7836
1687.8997	13881	0.7766
1687.9997	13755	0.7695
1688.0997	13692	0.7660
1688.1997	13713	0.7672
1688.2997	13881	0.7766
1688.3997	14238	0.7965
1688.4997	14742	0.8247
1688.5997	15351	0.8588
1688.6997	15876	0.8882
1688.7997	16149	0.9034
1688.8997	16107	0.9011
1688.9997	15813	0.8846
1689.0997	15393	0.8611
1689.1997	15015	0.8400
1689.2997	14742	0.8247
1689.3997	14574	0.8153
1689.4997	14406	0.8059
1689.5997	14133	0.7907
1689.6997	13818	0.7730
1689.7997	13566	0.7589
1689.8997	13461	0.7531
1689.9997	13503	0.7554
1690.0997	13650	0.7636
1690.1997	13797	0.7719
1690.2997	13881	0.7766
1690.3997	13965	0.7813
1690.4997	14175	0.7930
1690.5997	14490	0.8106
1690.6997	14889	0.8330
1690.7997	15330	0.8576
1690.8997	15645	0.8752
1690.9997	15561	0.8705
1691.0997	15099	0.8447
1691.1997	14553	0.8142
1691.2997	14217	0.7954
1691.3997	14196	0.7942
1691.4997	14511	0.8118
1691.5997	15078	0.8435
1691.6997	15645	0.8752
1691.7997	15981	0.8940
1691.8997	16023	0.8964
1691.9997	15918	0.8905
1692.0997	15771	0.8823
1692.1997	15603	0.8729
1692.2997	15477	0.8658
1692.3997	15414	0.8623
1692.4997	15309	0.8564
1692.5997	15141	0.8470
1692.6997	14952	0.8365
1692.7997	14721	0.8236
1692.8997	14469	0.8095
1692.9997	14175	0.7930
1693.0997	13881	0.7766
1693.1997	13545	0.7578
1693.2997	13230	0.7401
1693.3997	13062	0.7307
1693.4997	13188	0.7378
1693.5997	13629	0.7625
1693.6997	14112	0.7895
1693.7997	14364	0.8036
1693.8997	14259	0.7977
1693.9997	13965	0.7813
1694.0997	13629	0.7625
1694.1997	13377	0.7484
1694.2997	13293	0.7437
1694.3997	13356	0.7472
1694.4997	13398	0.7495
1694.5997	13314	0.7448
1694.6997	13209	0.7390
1694.7997	13167	0.7366
1694.8997	13251	0.7413
1694.9997	13482	0.7542
1695.0997	13944	0.7801
1695.1997	14595	0.8165
1695.2997	15372	0.8600
1695.3997	16044	0.8976
1695.4997	16422	0.9187
1695.5997	16422	0.9187
1695.6997	16044	0.8976
1695.7997	15540	0.8694
1695.8997	15078	0.8435
1695.9997	14826	0.8294
1696.0997	14742	0.8247
1696.1997	14721	0.8236
1696.2997	14616	0.8177
1696.3997	14364	0.8036
1696.4997	14028	0.7848
1696.5997	13692	0.7660
1696.6997	13545	0.7578
1696.7997	13713	0.7672
1696.8997	14133	0.7907
1696.9997	14637	0.8189
1697.0997	14994	0.8388
1697.1997	15183	0.8494
1697.2997	15183	0.8494
1697.3997	14973	0.8377
1697.4997	14700	0.8224
1697.5997	14490	0.8106
1697.6997	14364	0.8036
1697.7997	14238	0.7965
1697.8997	14070	0.7871
1697.9997	13902	0.7777
1698.0997	13734	0.7683
1698.1997	13566	0.7589
1698.2997	13503	0.7554
1698.3997	13587	0.7601
1698.4997	13818	0.7730
1698.5997	14091	0.7883
1698.6997	14406	0.8059
1698.7997	14679	0.8212
1698.8997	14994	0.8388
1698.9997	15267	0.8541
1699.0997	15351	0.8588
1699.1997	15162	0.8482
1699.2997	14763	0.8259
1699.3997	14364	0.8036
1699.4997	14028	0.7848
1699.5997	13860	0.7754
1699.6997	13881	0.7766
1699.7997	14007	0.7836
1699.8997	13986	0.7824
1699.9997	13818	0.7730
1700.0997	13608	0.7613
1700.1997	13482	0.7542
1700.2997	13440	0.7519
1700.3997	13440	0.7519
1700.4997	13524	0.7566
1700.5997	13797	0.7719
1700.6997	14301	0.8001
1700.7997	14826	0.8294
1700.8997	15183	0.8494
1700.9997	15246	0.8529
1701.0997	15015	0.8400
1701.1997	14595	0.8165
1701.2997	14259	0.7977
1701.3997	14259	0.7977
1701.4997	14511	0.8118
1701.5997	14700	0.8224
1701.6997	14637	0.8189
1701.7997	14364	0.8036
1701.8997	14133	0.7907
1701.9997	14091	0.7883
1702.0997	14238	0.7965
1702.1997	14343	0.8024
1702.2997	14259	0.7977
1702.3997	13923	0.7789
1702.4997	13503	0.7554
1702.5997	13146	0.7354
1702.6997	12999	0.7272
1702.7997	13020	0.7284
1702.8997	13104	0.7331
1702.9997	13083	0.7319
1703.0997	12978	0.7260
1703.1997	12957	0.7249
1703.2997	13062	0.7307
1703.3997	13272	0.7425
1703.4997	13524	0.7566
1703.5997	13776	0.7707
1703.6997	14028	0.7848
1703.7997	14259	0.7977
1703.8997	14448	0.8083
1703.9997	14574	0.8153
1704.0997	14574	0.8153
1704.1997	14364	0.8036
1704.2997	14070	0.7871
1704.3997	13755	0.7695
1704.4997	13440	0.7519
1704.5997	13230	0.7401
1704.6997	13209	0.7390
1704.7997	13377	0.7484
1704.8997	13650	0.7636
1704.9997	13902	0.7777
1705.0997	14112	0.7895
1705.1997	14196	0.7942
1705.2997	14154	0.7918
1705.3997	14091	0.7883
1705.4997	14112	0.7895
1705.5997	14259	0.7977
1705.6997	14490	0.8106
1705.7997	14679	0.8212
1705.8997	14826	0.8294
1705.9997	14868	0.8318
1706.0997	14805	0.8283
1706.1997	14637	0.8189
1706.2997	14364	0.8036
1706.3997	14049	0.7860
1706.4997	13797	0.7719
1706.5997	13692	0.7660
1706.6997	13818	0.7730
1706.7997	14112	0.7895
1706.8997	14427	0.8071
1706.9997	14574	0.8153
1707.0997	14511	0.8118
1707.1997	14238	0.7965
1707.2997	13881	0.7766
1707.3997	13629	0.7625
1707.4997	13608	0.7613
1707.5997	13818	0.7730
1707.6997	14133	0.7907
1707.7997	14364	0.8036
1707.8997	14364	0.8036
1707.9997	14154	0.7918
1708.0997	13818	0.7730
1708.1997	13503	0.7554
1708.2997	13272	0.7425
1708.3997	13167	0.7366
1708.4997	13230	0.7401
1708.5997	13377	0.7484
1708.6997	13566	0.7589
1708.7997	13776	0.7707
1708.8997	14007	0.7836
1708.9997	14070	0.7871
1709.0997	13881	0.7766
1709.1997	13587	0.7601
1709.2997	13461	0.7531
1709.3997	13629	0.7625
1709.4997	14007	0.7836
1709.5997	14553	0.8142
1709.6997	15078	0.8435
1709.7997	15351	0.8588
1709.8997	15120	0.8459
1709.9997	14595	0.8165
1710.0997	14112	0.7895
1710.1997	13860	0.7754
1710.2997	13797	0.7719
1710.3997	13923	0.7789
1710.4997	14259	0.7977
1710.5997	14658	0.8200
1710.6997	14910	0.8341
1710.7997	14973	0.8377
1710.8997	15036	0.8412
1710.9997	15078	0.8435
1711.0997	15015	0.8400
1711.1997	14847	0.8306
1711.2997	14742	0.8247
1711.3997	14742	0.8247
1711.4997	14742	0.8247
1711.5997	14700	0.8224
1711.6997	14616	0.8177
1711.7997	14553	0.8142
1711.8997	14553	0.8142
1711.9997	14469	0.8095
1712.0997	14280	0.7989
1712.1997	14007	0.7836
1712.2997	13818	0.7730
1712.3997	13776	0.7707
1712.4997	13839	0.7742
1712.5997	13923	0.7789
1712.6997	13965	0.7813
1712.7997	13881	0.7766
1712.8997	13671	0.7648
1712.9997	13503	0.7554
1713.0997	13629	0.7625
1713.1997	14133	0.7907
1713.2997	14847	0.8306
1713.3997	15477	0.8658
1713.4997	15708	0.8788
1713.5997	15498	0.8670
1713.6997	15015	0.8400
1713.7997	14427	0.8071
1713.8997	14007	0.7836
1713.9997	13923	0.7789
1714.0997	14133	0.7907
1714.1997	14364	0.8036
1714.2997	14406	0.8059
1714.3997	14154	0.7918
1714.4997	13776	0.7707
1714.5997	13482	0.7542
1714.6997	13524	0.7566
1714.7997	14091	0.7883
1714.8997	15057	0.8424
1714.9997	16023	0.8964
1715.0997	16569	0.9269
1715.1997	16506	0.9234
1715.2997	15981	0.8940
1715.3997	15141	0.8470
1715.4997	14364	0.8036
1715.5997	13923	0.7789
1715.6997	14070	0.7871
1715.7997	14574	0.8153
1715.8997	15036	0.8412
1715.9997	15246	0.8529
1716.0997	15141	0.8470
1716.1997	14805	0.8283
1716.2997	14427	0.8071
1716.3997	14175	0.7930
1716.4997	14217	0.7954
1716.5997	14385	0.8048
1716.6997	14427	0.8071
1716.7997	14343	0.8024
1716.8997	14385	0.8048
1716.9997	14700	0.8224
1717.0997	15120	0.8459
1717.1997	15372	0.8600
1717.2997	15288	0.8553
1717.3997	14889	0.8330
1717.4997	14301	0.8001
1717.5997	13818	0.7730
1717.6997	13692	0.7660
1717.7997	13839	0.7742
1717.8997	14049	0.7860
1717.9997	14133	0.7907
1718.0997	14070	0.7871
1718.1997	13944	0.7801
1718.2997	13902	0.7777
1718.3997	14070	0.7871
1718.4997	14427	0.8071
1718.5997	14805	0.8283
1718.6997	15057	0.8424
1718.7997	15141	0.8470
1718.8997	15036	0.8412
1718.9997	14742	0.8247
1719.0997	14406	0.8059
1719.1997	14385	0.8048
1719.2997	14721	0.8236
1719.3997	15183	0.8494
1719.4997	15519	0.8682
1719.5997	15582	0.8717
1719.6997	15351	0.8588
1719.7997	14952	0.8365
1719.8997	14658	0.8200
1719.9997	14595	0.8165
1720.0997	14742	0.8247
1720.1997	15036	0.8412
1720.2997	15351	0.8588
1720.3997	15498	0.8670
1720.4997	15351	0.8588
1720.5997	15120	0.8459
1720.6997	14994	0.8388
1720.7997	14952	0.8365
1720.8997	14805	0.8283
1720.9997	14574	0.8153
1721.0997	14259	0.7977
1721.1997	13860	0.7754
1721.2997	13440	0.7519
1721.3997	13251	0.7413
1721.4997	13482	0.7542
1721.5997	14007	0.7836
1721.6997	14532	0.8130
1721.7997	14826	0.8294
1721.8997	14826	0.8294
1721.9997	14616	0.8177
1722.0997	14427	0.8071
1722.1997	14490	0.8106
1722.2997	14889	0.8330
1722.3997	15561	0.8705
1722.4997	16212	0.9070
1722.5997	16485	0.9222
1722.6997	16212	0.9070
1722.7997	15456	0.8647
1722.8997	14448	0.8083
1722.9997	13440	0.7519
1723.0997	12600	0.7049
1723.1997	12117	0.6779
1723.2997	12012	0.6720
1723.3997	12222	0.6837
1723.4997	12705	0.7108
1723.5997	13482	0.7542
1723.6997	14448	0.8083
1723.7997	15372	0.8600
1723.8997	16002	0.8952
1723.9997	16254	0.9093
1724.0997	16170	0.9046
1724.1997	15876	0.8882
1724.2997	15477	0.8658
1724.3997	15015	0.8400
1724.4998	14679	0.8212
1724.5998	14721	0.8236
1724.6998	15288	0.8553
1724.7998	16233	0.9081
1724.8998	17283	0.9669
1724.9998	18102	1.0127
1725.0998	18312	1.0244
1725.1998	17766	0.9939
1725.2998	16716	0.9352
1725.3998	15666	0.8764
1725.4998	14889	0.8330
1725.5998	14427	0.8071
1725.6998	14154	0.7918
1725.7998	14112	0.7895
1725.8998	14343	0.8024
1725.9998	14889	0.8330
1726.0998	15624	0.8741
1726.1998	16254	0.9093
1726.2998	16485	0.9222
1726.3998	16254	0.9093
1726.4998	15561	0.8705
1726.5998	14658	0.8200
1726.6998	13881	0.7766
1726.7998	13461	0.7531
1726.8998	13356	0.7472
1726.9998	13335	0.7460
1727.0998	13251	0.7413
1727.1998	13146	0.7354
1727.2998	13272	0.7425
1727.3998	13755	0.7695
1727.4998	14490	0.8106
1727.5998	15309	0.8564
1727.6998	16044	0.8976
1727.7998	16485	0.9222
1727.8998	16443	0.9199
1727.9998	15918	0.8905
1728.0998	15183	0.8494
1728.1998	14469	0.8095
1728.2998	13944	0.7801
1728.3998	13755	0.7695
1728.4998	13965	0.7813
1728.5998	14448	0.8083
1728.6998	14973	0.8377
1728.7998	15393	0.8611
1728.8998	15624	0.8741
1728.9998	15603	0.8729
1729.0998	15351	0.8588
1729.1998	14889	0.8330
1729.2998	14427	0.8071
1729.3998	14154	0.7918
1729.4998	14112	0.7895
1729.5998	14280	0.7989
1729.6998	14448	0.8083
1729.7998	14574	0.8153
1729.8998	14553	0.8142
1729.9998	14490	0.8106
1730.0998	14427	0.8071
1730.1998	14448	0.8083
1730.2998	14553	0.8142
1730.3998	14679	0.8212
1730.4998	14763	0.8259
1730.5998	14763	0.8259
1730.6998	14784	0.8271
1730.7998	14910	0.8341
1730.8998	15183	0.8494
1730.9998	15561	0.8705
1731.0998	15981	0.8940
1731.1998	16254	0.9093
1731.2998	16296	0.9117
1731.3998	16170	0.9046
1731.4998	16023	0.8964
1731.5998	15939	0.8917
1731.6998	15855	0.8870
1731.7998	15750	0.8811
1731.8998	15477	0.8658
1731.9998	14994	0.8388
1732.0998	14469	0.8095
1732.1998	14196	0.7942
1732.2998	14280	0.7989
1732.3998	14637	0.8189
1732.4998	15204	0.8506
1732.5998	15792	0.8835
1732.6998	16191	0.9058
1732.7998	16275	0.9105
1732.8998	16044	0.8976
1732.9998	15624	0.8741
1733.0998	15288	0.8553
1733.1998	15183	0.8494
1733.2998	15330	0.8576
1733.3998	15435	0.8635
1733.4998	15330	0.8576
1733.5998	14952	0.8365
1733.6998	14469	0.8095
1733.7998	14091	0.7883
1733.8998	13923	0.7789
1733.9998	13965	0.7813
1734.0998	14217	0.7954
1734.1998	14721	0.8236
1734.2998	15414	0.8623
1734.3998	16254	0.9093
1734.4998	16947	0.9481
1734.5998	17199	0.9622
1734.6998	16779	0.9387
1734.7998	15855	0.8870
1734.8998	14700	0.8224
1734.9998	13692	0.7660
1735.0998	13083	0.7319
1735.1998	12999	0.7272
1735.2998	13440	0.7519
1735.3998	14175	0.7930
1735.4998	14931	0.8353
1735.5998	15477	0.8658
1735.6998	15624	0.8741
1735.7998	15414	0.8623
1735.8998	15057	0.8424
1735.9998	14868	0.8318
1736.0998	15057	0.8424
1736.1998	15498	0.8670
1736.2998	15855	0.8870
1736.3998	15897	0.8893
1736.4998	15645	0.8752
1736.5998	15393	0.8611
1736.6998	15330	0.8576
1736.7998	15414	0.8623
1736.8998	15519	0.8682
1736.9998	15498	0.8670
1737.0998	15267	0.8541
1737.1998	14868	0.8318
1737.2998	14490	0.8106
1737.3998	14259	0.7977
1737.4998	14301	0.8001
1737.5998	14574	0.8153
1737.6998	14994	0.8388
1737.7998	15351	0.8588
1737.8998	15582	0.8717
1737.9998	15729	0.8799
1738.0998	15750	0.8811
1738.1998	15561	0.8705
1738.2998	15225	0.8517
1738.3998	14910	0.8341
1738.4998	14763	0.8259
1738.5998	14763	0.8259
1738.6998	14973	0.8377
1738.7998	15309	0.8564
1738.8998	15561	0.8705
1738.9998	15540	0.8694
1739.0998	15309	0.8564
1739.1998	15057	0.8424
1739.2998	14826	0.8294
1739.3998	14616	0.8177
1739.4998	14364	0.8036
1739.5998	14028	0.7848
1739.6998	13755	0.7695
1739.7998	13776	0.7707
1739.8998	14154	0.7918
1739.9998	14700	0.8224
1740.0998	15141	0.8470
1740.1998	15351	0.8588
1740.2998	15330	0.8576
1740.3998	15183	0.8494
1740.4998	15162	0.8482
1740.5998	15414	0.8623
1740.6998	15876	0.8882
1740.7998	16296	0.9117
1740.8998	16506	0.9234
1740.9998	16548	0.9258
1741.0998	16464	0.9211
1741.1998	16317	0.9128
1741.2998	16191	0.9058
1741.3998	16044	0.8976
1741.4998	15813	0.8846
1741.5998	15498	0.8670
1741.6998	15141	0.8470
1741.7998	14868	0.8318
1741.8998	14700	0.8224
1741.9998	14721	0.8236
1742.0998	14847	0.8306
1742.1998	14931	0.8353
1742.2998	14910	0.8341
1742.3998	14973	0.8377
1742.4998	15267	0.8541
1742.5998	15624	0.8741
1742.6998	15855	0.8870
1742.7998	15834	0.8858
1742.8998	15645	0.8752
1742.9998	15351	0.8588
1743.0998	15078	0.8435
1743.1998	14931	0.8353
1743.2998	14973	0.8377
1743.3998	15015	0.8400
1743.4998	14889	0.8330
1743.5998	14553	0.8142
1743.6998	14259	0.7977
1743.7998	14091	0.7883
1743.8998	14112	0.7895
1743.9998	14196	0.7942
1744.0998	14280	0.7989
1744.1998	14238	0.7965
1744.2998	14091	0.7883
1744.3998	13881	0.7766
1744.4998	13776	0.7707
1744.5998	13797	0.7719
1744.6998	14007	0.7836
1744.7998	14238	0.7965
1744.8998	14385	0.8048
1744.9998	14490	0.8106
1745.0998	14574	0.8153
